time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
97,0,0.2268041237113402,0.5,3.639344262295082,11.070422535211268,3.639344262295082,11.070422535211268,22.025155563516304,0.22916666666666666,3.639344262295082,11.070422535211268,3.639344262295082,11.070422535211268,21.807656669831832,0.22916666666666666,3.639344262295082,13.514705882352942,3.639344262295082,11.070422535211268,31.259237108114146,0.05154639175257732,3.639344262295082,15.681818181818182,3.639344262295082,11.070422535211268,22.046510005406933,0.14893617021276595,0,100000,3.639344262295082,17.921875,8.061799405427342,0.15463917525773196
98,0,0.22448979591836735,0.5,3.5737704918032787,11.457746478873238,3.5737704918032787,11.457746478873238,21.851050779273695,0.22916666666666666,3.5737704918032787,11.457746478873238,3.5737704918032787,11.457746478873238,21.677468277196805,0.22916666666666666,3.5737704918032787,13.911764705882353,3.5737704918032787,11.457746478873238,31.134725433569006,0.05154639175257732,0,100000,3.5737704918032787,11.457746478873238,22.023911851570762,0.15306122448979592,0,100000,3.5737704918032787,16.09090909090909,8.08894932048311,0.15463917525773196
99,0,0.2222222222222222,0.5,3.5081967213114753,11.84507042253521,3.5081967213114753,11.84507042253521,21.687238557577107,0.23232323232323232,3.5081967213114753,11.84507042253521,3.5081967213114753,11.84507042253521,22.389783400956578,0.22916666666666666,3.5081967213114753,14.308823529411766,3.5081967213114753,11.84507042253521,31.509777282840204,0.06060606060606061,0,100000,3.5081967213114753,11.84507042253521,21.875487256949334,0.15306122448979592,3.5081967213114753,18.765625,3.5081967213114753,16.5,8.057939715206244,0.16161616161616163
100,0,0.23,0.5,3.442622950819672,12.232394366197182,3.442622950819672,12.232394366197182,21.60194730412957,0.23232323232323232,3.442622950819672,12.232394366197182,3.442622950819672,12.232394366197182,21.39440598839226,0.23,3.442622950819672,14.705882352941178,3.442622950819672,12.232394366197182,32.10579744271154,0.06060606060606061,3.442622950819672,22.942622950819672,3.442622950819672,12.232394366197182,21.43108888771867,0.16,3.442622950819672,19.1875,3.442622950819672,14.705882352941178,7.788091528311852,0.16161616161616163
101,0,0.22772277227722773,0.5,3.3770491803278686,12.619718309859154,0,100000,21.74310856105824,0.23232323232323232,3.3770491803278686,12.619718309859154,3.3770491803278686,12.619718309859154,21.766754451159944,0.23,3.3770491803278686,12.619718309859154,3.3770491803278686,12.619718309859154,31.897135017542578,0.06930693069306931,3.3770491803278686,23.37704918032787,3.3770491803278686,12.619718309859154,22.097025383861563,0.16,3.3770491803278686,19.609375,3.3770491803278686,15.102941176470589,8.083697698966782,0.16161616161616163
102,0,0.22549019607843138,0.5,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,22.095613006298677,0.23529411764705882,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,23.07814187584654,0.23,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,32.046750193113645,0.06930693069306931,3.3114754098360653,23.811475409836063,3.3114754098360653,13.007042253521126,22.034399497847403,0.16,3.3114754098360653,20.03125,3.3114754098360653,15.500000000000002,8.813183583956825,0.16666666666666666
103,0,0.22330097087378642,0.5,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,21.674601085928053,0.23529411764705882,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,24.339504507771228,0.23,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,31.80797018401657,0.07766990291262135,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,22.39594457884829,0.16,3.2459016393442623,20.453125,3.2459016393442623,15.897058823529413,8.508515999912706,0.16666666666666666
104,0,0.22115384615384615,0.5,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,21.809548187165976,0.23529411764705882,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,26.11554776323052,0.23,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,32.86987478786986,0.07766990291262135,3.180327868852459,24.68032786885246,3.180327868852459,13.78169014084507,21.801493355575246,0.16346153846153846,3.180327868852459,18.545454545454547,3.180327868852459,13.78169014084507,9.452946263621637,0.17307692307692307
105,1,0.21904761904761905,0.5,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,21.622364868382245,0.23809523809523808,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,26.97127720244575,0.23,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,34.23236679205664,0.07766990291262135,3.1147540983606556,25.114754098360656,3.1147540983606556,14.169014084507042,22.39672780963667,0.16346153846153846,3.1147540983606556,18.954545454545453,3.1147540983606556,14.169014084507042,10.10727245623294,0.17307692307692307
106,1,0.2169811320754717,0.5,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,21.676153246213474,0.23809523809523808,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,28.113400141684085,0.23,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,34.118149436057465,0.08490566037735849,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,22.754014750738712,0.16346153846153846,3.0491803278688523,17.08823529411765,3.0491803278688523,14.556338028169014,9.7559309032865,0.1792452830188679
107,1,0.21495327102803738,0.5,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,21.54087962515661,0.23809523809523808,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,28.957147495942024,0.23,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,36.05826363358618,0.08490566037735849,2.983606557377049,17.485294117647058,2.983606557377049,14.943661971830986,22.548538401356776,0.16822429906542055,2.983606557377049,17.485294117647058,2.983606557377049,14.943661971830986,8.602227041495457,0.1792452830188679
108,2,0.21296296296296297,0.5,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,21.504281153389094,0.24074074074074073,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,30.50373927865832,0.23,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,38.069859351127576,0.08490566037735849,2.9180327868852456,17.88235294117647,2.9180327868852456,15.330985915492958,22.24885511338622,0.16822429906542055,2.9180327868852456,17.88235294117647,2.9180327868852456,15.330985915492958,9.299169895483098,0.18518518518518517
109,2,0.21100917431192662,0.5,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,21.901091931717552,0.24074074074074073,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,32.62180800170914,0.23,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,37.753743879858135,0.09174311926605505,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,22.578376469901556,0.16822429906542055,2.8524590163934427,18.279411764705884,2.8524590163934427,15.718309859154928,9.16698303014162,0.1926605504587156
110,2,0.20909090909090908,0.5,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,21.963930569669483,0.24074074074074073,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,32.8055323422352,0.23,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,39.851561525370386,0.09174311926605505,2.7868852459016393,18.676470588235297,2.7868852459016393,16.1056338028169,22.280707420075768,0.17272727272727273,2.7868852459016393,18.676470588235297,2.7868852459016393,16.1056338028169,9.13493978579821,0.1926605504587156
111,3,0.2072072072072072,0.5,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,22.094230344259767,0.24324324324324326,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,34.681352901764164,0.23,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,41.044160524252085,0.09174311926605505,2.721311475409836,19.073529411764707,2.721311475409836,16.492957746478872,22.361011683212023,0.17272727272727273,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,8.916300250279818,0.1981981981981982
112,3,0.20535714285714285,0.5,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,22.000291547575905,0.24324324324324326,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,36.79480075334289,0.23,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,42.10953466044696,0.09821428571428571,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,21.98370327530362,0.17857142857142858,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,8.001344404296233,0.1981981981981982
113,4,0.20353982300884957,0.5,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,21.751934416893413,0.24324324324324326,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,36.90633715382281,0.23,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,42.28497548391602,0.09821428571428571,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,22.176674000540803,0.17857142857142858,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,8.245006730690852,0.20353982300884957
114,4,0.20175438596491227,0.5,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,22.12058385457755,0.24561403508771928,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,39.88855270815686,0.23,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,43.787238010040056,0.10526315789473684,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,22.018057838183367,0.17857142857142858,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,8.391228577150383,0.20353982300884957
115,5,0.2,0.5,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,22.191998525302782,0.24561403508771928,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,42.915598227772996,0.23,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,44.75270579016778,0.10526315789473684,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,21.851755070858328,0.17857142857142858,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,8.130159122117218,0.20869565217391303
116,5,0.19827586206896552,0.5,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,21.478930799390803,0.24561403508771928,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,41.556397582023045,0.23,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,46.4215915078306,0.11206896551724138,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,22.038967774760884,0.1810344827586207,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,8.042170889627991,0.20869565217391303
117,6,0.19658119658119658,0.5,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,21.62335159385243,0.24786324786324787,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,44.244933612157,0.23,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,46.74991122061322,0.11206896551724138,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,21.576086057814333,0.1810344827586207,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,8.128111219417047,0.21367521367521367
118,6,0.19491525423728814,0.5,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,21.748756524405355,0.24786324786324787,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,46.4469048654695,0.23,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,49.22733871427567,0.11864406779661017,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,21.80156372080242,0.1864406779661017,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,8.008608962760164,0.21367521367521367
119,6,0.19327731092436976,0.5,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,22.29697722734778,0.24786324786324787,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,44.7909373059465,0.23,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,49.65453939967302,0.11864406779661017,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,21.71630940806379,0.1864406779661017,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,8.157399000005862,0.2184873949579832
120,6,0.19166666666666668,0.5,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,22.041779680739708,0.24786324786324787,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,49.03448871709945,0.23,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,52.62368807248154,0.125,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,21.969049441805996,0.1864406779661017,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,7.765077724985451,0.2184873949579832
121,6,0.19834710743801653,0.5,2.065573770491803,20.366197183098592,6.0,6.0,21.647952924793717,0.24793388429752067,6.0,6.0,2.065573770491803,20.366197183098592,48.410894090859195,0.19834710743801653,2.065573770491803,20.366197183098592,2.065573770491803,20.366197183098592,49.97168749406837,0.125,2.065573770491803,20.366197183098592,2.065573770491803,20.366197183098592,22.148320029151535,0.19008264462809918,2.065573770491803,20.366197183098592,2.065573770491803,20.366197183098592,8.70946309197271,0.2231404958677686
122,6,0.19672131147540983,0.5,2.0,20.753521126760564,5.801652892561983,6.301652892561983,21.939163136717365,0.24793388429752067,5.801652892561983,6.301652892561983,2.0,20.753521126760564,46.48663888990954,0.19834710743801653,2.0,20.753521126760564,2.0,20.753521126760564,49.23299077206686,0.13114754098360656,2.0,20.753521126760564,2.0,20.753521126760564,21.64123471853304,0.19008264462809918,2.0,20.753521126760564,2.0,20.753521126760564,9.07259827552525,0.2231404958677686
123,5,0.1951219512195122,0.5,1.9344262295081966,21.140845070422536,5.6033057851239665,6.6033057851239665,21.887490642439406,0.25203252032520324,5.6033057851239665,6.6033057851239665,1.9344262295081966,21.140845070422536,48.14951395214184,0.19834710743801653,1.9344262295081966,21.140845070422536,5.6033057851239665,6.6033057851239665,50.80778253676354,0.13114754098360656,1.9344262295081966,21.140845070422536,1.9344262295081966,21.140845070422536,22.195766856217986,0.19008264462809918,1.9344262295081966,21.140845070422536,1.9344262295081966,21.140845070422536,9.364592675584534,0.22764227642276422
124,4,0.20161290322580644,0.5,1.8688524590163933,21.528169014084508,5.404958677685951,6.904958677685951,22.07027407659836,0.25203252032520324,5.404958677685951,6.904958677685951,1.8688524590163933,21.528169014084508,48.81844360772783,0.20161290322580644,1.8688524590163933,21.528169014084508,5.404958677685951,4.0,54.03306688896008,0.13114754098360656,1.8688524590163933,21.528169014084508,1.8688524590163933,21.528169014084508,21.575095008465766,0.19008264462809918,1.8688524590163933,21.528169014084508,1.8688524590163933,21.528169014084508,11.366239675384307,0.23387096774193547
125,3,0.2,0.5,1.80327868852459,21.915492957746476,5.206611570247934,4.298387096774194,21.824024003254358,0.25203252032520324,5.206611570247934,4.298387096774194,1.80327868852459,21.915492957746476,52.14037551506394,0.20161290322580644,1.80327868852459,21.915492957746476,5.206611570247934,4.298387096774194,58.49629351526971,0.13114754098360656,1.80327868852459,21.915492957746476,1.80327868852459,21.915492957746476,21.625717937234715,0.192,1.80327868852459,21.915492957746476,1.80327868852459,21.915492957746476,9.844220421181596,0.23387096774193547
126,2,0.1984126984126984,0.5,1.7377049180327866,22.30281690140845,5.008264462809917,4.596774193548387,21.768788169215657,0.25396825396825395,5.008264462809917,4.596774193548387,1.7377049180327866,22.30281690140845,48.991124061482445,0.20161290322580644,1.7377049180327866,22.30281690140845,5.008264462809917,4.596774193548387,57.696839217655196,0.1349206349206349,1.7377049180327866,22.30281690140845,1.7377049180327866,22.30281690140845,22.26964812427661,0.192,1.7377049180327866,22.30281690140845,1.7377049180327866,22.30281690140845,9.687916996372767,0.23809523809523808
127,2,0.2047244094488189,0.5,1.6721311475409832,22.69014084507042,4.809917355371901,4.895161290322581,21.711552051600947,0.25396825396825395,4.809917355371901,4.895161290322581,1.6721311475409832,22.69014084507042,48.064336193112474,0.2047244094488189,1.6721311475409832,22.69014084507042,4.809917355371901,2.0,60.56341855654837,0.1349206349206349,1.6721311475409832,22.69014084507042,1.6721311475409832,22.69014084507042,22.98992069518245,0.192,1.6721311475409832,22.69014084507042,1.6721311475409832,22.69014084507042,10.47635668363138,0.23809523809523808
128,2,0.203125,0.5,1.60655737704918,23.077464788732392,4.6115702479338845,2.295275590551181,22.264389596561738,0.25396825396825395,4.6115702479338845,2.295275590551181,1.60655737704918,23.077464788732392,44.37061627933208,0.2047244094488189,1.60655737704918,23.077464788732392,4.6115702479338845,2.295275590551181,58.9515960730258,0.1349206349206349,1.60655737704918,23.077464788732392,1.60655737704918,23.077464788732392,23.429889263283368,0.192,1.60655737704918,23.077464788732392,1.60655737704918,23.077464788732392,9.700668697385641,0.2421875
129,2,0.20930232558139536,0.5,1.5409836065573765,23.464788732394364,4.413223140495868,2.0,21.974486073375587,0.2558139534883721,4.413223140495868,2.0,1.5409836065573765,23.464788732394364,43.34583182346178,0.20930232558139536,1.5409836065573765,23.464788732394364,4.413223140495868,2.0,63.15513879740394,0.1349206349206349,1.5409836065573765,23.464788732394364,1.5409836065573765,23.464788732394364,22.629367576541327,0.1937984496124031,1.5409836065573765,23.464788732394364,1.5409836065573765,23.464788732394364,9.36791534316623,0.24806201550387597
130,2,0.2076923076923077,0.5,1.4754098360655732,23.852112676056336,4.214876033057851,2.2906976744186047,21.681485129805154,0.2558139534883721,4.214876033057851,2.2906976744186047,1.4754098360655732,23.852112676056336,43.39437492780496,0.20930232558139536,1.4754098360655732,23.852112676056336,4.214876033057851,2.2906976744186047,63.27944101716298,0.1349206349206349,1.4754098360655732,23.852112676056336,1.4754098360655732,23.852112676056336,22.950881913623977,0.1937984496124031,1.4754098360655732,23.852112676056336,1.4754098360655732,23.852112676056336,10.693685945432488,0.24806201550387597
131,2,0.21374045801526717,0.5,1.4098360655737698,24.239436619718308,4.016528925619834,2.0,21.980633043719973,0.2558139534883721,4.016528925619834,2.5813953488372094,1.4098360655737698,24.239436619718308,40.9960009500767,0.21374045801526717,1.4098360655737698,24.239436619718308,4.016528925619834,2.0,59.66730012050947,0.13740458015267176,1.4098360655737698,24.239436619718308,1.4098360655737698,24.239436619718308,23.57945338388077,0.1937984496124031,1.4098360655737698,24.239436619718308,1.4098360655737698,24.239436619718308,10.780522193457706,0.25190839694656486
