time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
764,1,1.0,1.0,0,29.0,0,29.0,21.567785963687857,0.32020997375328086,0,29.0,0,29.0,29.43899048061566,0.31752305665349145,0,29.0,0,29.0,33.29189440720008,0.29450261780104714,0,29.0,0,29.0,21.875905149517557,0.3102094240837696,0,29.0,0,29.0,9.681377682555055,0.4456094364351245
765,1,1.0,1.0,0,30.0,0,30.0,22.04437309312793,0.3202614379084967,0,30.0,0,30.0,30.922673672838425,0.31752305665349145,0,30.0,0,30.0,34.929064246016644,0.29450261780104714,0,30.0,0,30.0,21.995629726824934,0.3102094240837696,0,30.0,0,30.0,10.8976790623558,0.44575163398692813
766,2,1.0,1.0,0,31.0,0,31.0,22.191639155822344,0.3202614379084967,0,31.0,0,31.0,34.00450899543398,0.31752305665349145,0,31.0,0,31.0,35.99808268489525,0.29450261780104714,0,31.0,0,31.0,22.835726032856968,0.3102094240837696,0,31.0,0,31.0,9.696473254603394,0.44575163398692813
767,2,1.0,1.0,0,32.0,0,32.0,21.904048508917256,0.3202614379084967,0,32.0,0,32.0,36.48598347807735,0.31752305665349145,0,32.0,0,32.0,37.29379295479663,0.29450261780104714,0,32.0,0,32.0,21.7716169925222,0.31029986962190353,0,32.0,0,32.0,9.24892513961663,0.44589308996088656
768,3,1.0,1.0,0,33.0,0,33.0,21.767483137406803,0.3203125,0,33.0,0,33.0,37.36035981328709,0.31752305665349145,0,33.0,0,33.0,40.233354727956275,0.29450261780104714,0,33.0,0,33.0,22.412189378267804,0.31029986962190353,0,33.0,0,33.0,11.20203842802796,0.4466145833333333
769,3,1.0,1.0,0,34.0,0,34.0,22.003850227979623,0.3203125,0,34.0,0,34.0,38.51439807792381,0.31752305665349145,0,34.0,0,34.0,40.844538898615575,0.293888166449935,0,34.0,0,34.0,22.23832005162266,0.31029986962190353,0,34.0,0,34.0,9.672386337099063,0.4466145833333333
770,3,1.0,1.0,0,35.0,0,35.0,22.219718134977626,0.3203125,0,35.0,0,35.0,41.872015004864586,0.31752305665349145,0,35.0,0,35.0,43.88561963334746,0.293888166449935,0,35.0,0,35.0,21.60659232833473,0.3103896103896104,0,35.0,0,35.0,9.283756207191818,0.44675324675324674
771,4,1.0,1.0,0,36.0,0,36.0,22.00566851850341,0.3203631647211414,0,36.0,0,36.0,39.740855383183,0.31752305665349145,0,36.0,0,36.0,46.58125251988725,0.293888166449935,0,36.0,0,36.0,22.39603718360321,0.3103896103896104,0,36.0,0,36.0,9.952375077100658,0.44675324675324674
772,4,1.0,1.0,0,37.0,0,37.0,22.158495776552616,0.3203631647211414,0,37.0,0,37.0,43.60767330454342,0.31752305665349145,0,37.0,0,37.0,48.29065255365518,0.29404145077720206,0,37.0,0,37.0,22.502772319024878,0.3103896103896104,0,37.0,0,37.0,9.606185302129965,0.44689119170984454
773,5,1.0,1.0,0,38.0,0,38.0,21.87482492645898,0.3203631647211414,0,38.0,0,38.0,44.01512328963534,0.31752305665349145,0,38.0,0,38.0,51.624847711305264,0.29404145077720206,0,38.0,0,38.0,21.90996919541569,0.31047865459249674,0,38.0,0,38.0,8.455479521630552,0.44689119170984454
774,5,1.0,1.0,0,39.0,0,39.0,21.597984179877567,0.32041343669250644,0,39.0,0,39.0,45.37061689257524,0.31752305665349145,0,39.0,0,39.0,52.386812882212716,0.29404145077720206,0,39.0,0,39.0,21.675834856003885,0.31047865459249674,0,39.0,0,39.0,8.15466374070956,0.44689119170984454
775,5,1.0,1.0,0,40.0,0,40.0,21.88346145393889,0.32041343669250644,0,40.0,0,40.0,49.536930975550376,0.31752305665349145,0,40.0,0,40.0,55.45987234981936,0.29419354838709677,0,40.0,0,40.0,21.605345083986897,0.3109677419354839,0,40.0,0,40.0,7.5638474002629,0.4464516129032258
776,6,1.0,1.0,0,41.0,0,41.0,21.702218373419303,0.32041343669250644,0,41.0,0,41.0,52.08716433435244,0.31752305665349145,0,41.0,0,41.0,58.447984453081325,0.29419354838709677,0,41.0,0,41.0,21.829134929743,0.3109677419354839,0,41.0,0,41.0,8.001477655727133,0.4464516129032258
777,7,1.0,1.0,0,42.0,0,42.0,21.62413663207861,0.3204633204633205,0,42.0,0,42.0,52.132796161791596,0.31752305665349145,0,42.0,0,42.0,61.59434272194938,0.2947232947232947,0,42.0,0,42.0,21.66282503917521,0.3109677419354839,0,42.0,0,42.0,7.855602101366076,0.4464516129032258
778,7,1.0,1.0,0,43.0,0,43.0,21.971040046213318,0.3204633204633205,0,43.0,0,43.0,55.31098325030604,0.31752305665349145,0,43.0,0,43.0,66.00188171578338,0.2947232947232947,0,43.0,0,43.0,22.086822832069437,0.3109677419354839,0,43.0,0,43.0,7.9406339399544175,0.44601542416452444
779,7,1.0,1.0,0,44.0,0,44.0,21.73620332118945,0.3204633204633205,0,44.0,0,44.0,53.48861036490988,0.31752305665349145,0,44.0,0,44.0,72.28806289161018,0.2952503209242619,0,44.0,0,44.0,22.1405567749492,0.31065468549422337,0,44.0,0,44.0,7.939617537977897,0.44601542416452444
780,8,1.0,1.0,0,45.0,0,45.0,21.578813618028764,0.32051282051282054,0,45.0,0,45.0,59.550650467281436,0.31752305665349145,0,45.0,0,45.0,73.60333057005926,0.2952503209242619,0,45.0,0,45.0,21.88029964262409,0.31065468549422337,0,45.0,0,45.0,7.768109173930794,0.4461538461538462
781,7,1.0,1.0,7.0,7.0,7.0,7.0,22.02903668275386,0.32051282051282054,7.0,7.0,7.0,7.0,57.93050599648075,0.30985915492957744,0,46.0,0,46.0,78.43253732456027,0.29577464788732394,0,46.0,7.0,7.0,21.699921970619812,0.3111395646606914,0,46.0,0,46.0,7.660144818644213,0.4468629961587708
782,7,1.0,1.0,6.0,8.0,6.0,8.0,21.588721673449495,0.32051282051282054,6.0,8.0,6.0,8.0,54.385864441711554,0.30985915492957744,6.0,8.0,6.0,8.0,72.65238824208177,0.29577464788732394,6.0,8.0,6.0,8.0,21.838786264323527,0.3111395646606914,6.0,8.0,6.0,8.0,8.056204166448975,0.4468629961587708
783,7,1.0,1.0,5.0,9.0,5.0,9.0,21.947319618865464,0.3205619412515964,5.0,9.0,5.0,9.0,53.69595610059509,0.30985915492957744,5.0,9.0,5.0,9.0,82.12027740617769,0.2962962962962963,5.0,9.0,5.0,9.0,21.567449876260746,0.3111395646606914,5.0,9.0,5.0,9.0,7.882088886045679,0.4468629961587708
784,6,1.0,1.0,4.0,10.0,4.0,10.0,22.03348221870378,0.3205619412515964,4.0,10.0,4.0,10.0,54.349704483505185,0.30985915492957744,4.0,10.0,4.0,10.0,72.7263700498354,0.2962962962962963,4.0,10.0,4.0,10.0,21.79965032505286,0.3112244897959184,4.0,10.0,4.0,10.0,8.602361484983867,0.44642857142857145
785,5,1.0,1.0,5.0,5.0,5.0,5.0,22.327387840908163,0.3205619412515964,5.0,5.0,5.0,5.0,50.86487073624562,0.3095541401273885,3.0,11.0,5.0,5.0,67.04774542783044,0.2968152866242038,3.0,11.0,5.0,5.0,21.584843163100516,0.3112244897959184,3.0,11.0,3.0,11.0,9.257516540530213,0.44713375796178345
786,4,1.0,1.0,4.0,6.0,4.0,6.0,21.48393864052673,0.32061068702290074,4.0,6.0,4.0,6.0,51.41750827769581,0.3095541401273885,4.0,6.0,4.0,6.0,61.48977663289639,0.2968152866242038,4.0,6.0,4.0,6.0,21.65456551241335,0.3112244897959184,4.0,6.0,4.0,6.0,9.251744113545824,0.44713375796178345
787,4,1.0,1.0,4.0,4.0,4.0,4.0,21.629259365118614,0.32061068702290074,4.0,4.0,4.0,4.0,52.75670858316688,0.31003811944091486,3.0,7.0,4.0,4.0,56.53402893388083,0.2968152866242038,3.0,7.0,4.0,4.0,21.691184772000387,0.3113087674714104,3.0,7.0,3.0,7.0,10.570005472340613,0.44726810673443457
788,3,1.0,1.0,3.0,5.0,3.0,5.0,21.762672693144843,0.32061068702290074,3.0,5.0,3.0,5.0,48.955508220847975,0.31003811944091486,3.0,5.0,3.0,5.0,56.640262063356396,0.2968152866242038,3.0,5.0,3.0,5.0,21.826261477114333,0.3113087674714104,3.0,5.0,3.0,5.0,9.526941555014426,0.44726810673443457
789,3,1.0,1.0,3.0,3.0,3.0,3.0,21.73839109350523,0.320659062103929,3.0,3.0,3.0,3.0,48.38568494215927,0.3105196451204056,2.0,6.0,3.0,3.0,51.90349249578525,0.2965779467680608,2.0,6.0,3.0,3.0,21.775591859306868,0.3113087674714104,2.0,6.0,2.0,6.0,9.315261535533137,0.44740177439797213
790,2,1.0,1.0,2.0,4.0,2.0,4.0,21.819359260618743,0.320659062103929,2.0,4.0,2.0,4.0,47.785775344840566,0.3105196451204056,2.0,4.0,2.0,4.0,50.29118759975234,0.2965779467680608,2.0,4.0,2.0,4.0,22.940887412562553,0.3113087674714104,2.0,4.0,2.0,4.0,9.640177288648427,0.44740177439797213
791,1,1.0,1.0,1.0,1.0,1.0,1.0,21.894120837441058,0.320659062103929,1.0,1.0,1.0,1.0,47.77204754111938,0.3109987357774968,1.0,5.0,1.0,1.0,45.68772161996413,0.2970922882427307,1.0,5.0,1.0,1.0,22.269520374302864,0.3109987357774968,1.0,5.0,1.0,5.0,9.444026615322992,0.4475347661188369
792,1,1.0,1.0,0,2.0,0,2.0,21.775858789206318,0.3207070707070707,0,2.0,0,2.0,43.83128455840946,0.3109987357774968,0,2.0,0,2.0,44.78115660989087,0.2970922882427307,0,2.0,0,2.0,22.700348592510736,0.3109987357774968,0,2.0,0,2.0,9.652927403922051,0.44823232323232326
793,0,1.0,1.0,0,3.0,0,3.0,21.884783576733447,0.3207070707070707,0,3.0,0,3.0,44.70442212407431,0.3114754098360656,0,3.0,0,3.0,44.26968844814789,0.2970922882427307,0,3.0,0,3.0,22.633306170537505,0.3109987357774968,0,3.0,0,3.0,9.889874762855886,0.44823232323232326
794,0,1.0,1.0,0,4.0,0,4.0,21.548269817540753,0.3207070707070707,0,4.0,0,4.0,40.49391926267984,0.3114754098360656,0,4.0,0,4.0,42.75118175176532,0.2972292191435768,0,4.0,0,4.0,23.87966404800663,0.3109987357774968,0,4.0,0,4.0,9.52527699345601,0.44836272040302266
795,0,1.0,1.0,0,5.0,0,5.0,21.97909056744962,0.32075471698113206,0,5.0,0,5.0,40.81150716033684,0.3119496855345912,0,5.0,0,5.0,43.55154011323562,0.2972292191435768,0,5.0,0,5.0,22.03111695067551,0.31069182389937106,0,5.0,0,5.0,8.51797638213112,0.44836272040302266
796,0,1.0,1.0,0,6.0,0,6.0,21.21052941973174,0.32075471698113206,0,6.0,0,6.0,37.923541118655166,0.3119496855345912,0,6.0,0,6.0,43.02074100153339,0.2972292191435768,0,6.0,0,6.0,22.706533085708628,0.31069182389937106,0,6.0,0,6.0,9.074293409921495,0.44836272040302266
797,0,1.0,1.0,0,7.0,0,7.0,21.85438358965301,0.32075471698113206,0,7.0,0,7.0,37.628139172972006,0.3124215809284818,0,7.0,0,7.0,40.48826204509995,0.2973651191969887,0,7.0,0,7.0,22.78732975853088,0.31069182389937106,0,7.0,0,7.0,8.597768766114143,0.4479297365119197
798,0,1.0,1.0,0,8.0,0,8.0,21.613474655104802,0.3208020050125313,0,8.0,0,8.0,34.73863504942525,0.3124215809284818,0,8.0,0,8.0,40.56432823554164,0.2973651191969887,0,8.0,0,8.0,22.358685514855758,0.3107769423558897,0,8.0,0,8.0,8.928050713683232,0.4479297365119197
799,0,1.0,1.0,0,9.0,0,9.0,21.22800020050713,0.3208020050125313,0,9.0,0,9.0,35.337730392012965,0.31289111389236546,0,9.0,0,9.0,37.316205728648136,0.2978723404255319,0,9.0,0,9.0,22.48195101914964,0.3107769423558897,0,9.0,0,9.0,8.320096359577112,0.44806007509386736
800,0,1.0,1.0,0,10.0,0,10.0,21.576513521457958,0.3208020050125313,0,10.0,0,10.0,32.127630647822066,0.31289111389236546,0,10.0,0,10.0,37.27730972200311,0.2978723404255319,0,10.0,0,10.0,21.973343096265456,0.31125,0,10.0,0,10.0,8.40916002849744,0.44875
801,0,1.0,1.0,0,11.0,0,11.0,22.147886299811077,0.3208020050125313,0,11.0,0,11.0,31.68948343031593,0.31335830212234705,0,11.0,0,11.0,35.879440160829894,0.2978723404255319,0,11.0,0,11.0,22.114991924743713,0.31125,0,11.0,0,11.0,8.829397456440686,0.44875
802,0,1.0,1.0,0,12.0,0,12.0,21.381213531126875,0.3204488778054863,0,12.0,0,12.0,30.81468398670043,0.314214463840399,0,12.0,0,12.0,34.414685010686476,0.29800498753117205,0,12.0,0,12.0,22.66356103146339,0.31125,0,12.0,0,12.0,8.970226709127548,0.4488778054862843
803,0,1.0,1.0,0,13.0,0,13.0,21.87463052345523,0.3204488778054863,0,13.0,0,13.0,29.024439738995078,0.314214463840399,0,13.0,0,13.0,33.85490851461825,0.29800498753117205,0,13.0,0,13.0,21.56164406601296,0.31133250311332505,0,13.0,0,13.0,9.542586530658538,0.4488778054862843
804,0,1.0,1.0,0,14.0,0,14.0,21.757404003602748,0.3208955223880597,0,14.0,0,14.0,27.801774970788642,0.31467661691542287,0,14.0,0,14.0,34.405415090835405,0.29800498753117205,0,14.0,0,14.0,21.884539840968447,0.31133250311332505,0,14.0,0,14.0,9.160746651909077,0.4490049751243781
805,0,1.0,1.0,0,15.0,0,15.0,21.73261808120927,0.3208955223880597,0,15.0,0,15.0,26.171581746132816,0.31467661691542287,0,15.0,0,15.0,32.53221645005,0.2981366459627329,0,15.0,0,15.0,22.020116038531352,0.31133250311332505,0,15.0,0,15.0,8.479430957814362,0.4490049751243781
806,0,1.0,1.0,0,16.0,0,16.0,21.634271470346008,0.3208955223880597,0,16.0,0,16.0,25.723166149844,0.315136476426799,0,16.0,0,16.0,32.61204091317029,0.2981366459627329,0,16.0,0,16.0,21.85527197591778,0.31141439205955335,0,16.0,0,16.0,8.595503693654644,0.4491315136476427
807,0,1.0,1.0,0,17.0,0,17.0,21.994962913108413,0.32094175960346966,0,17.0,0,17.0,24.2594311453038,0.315136476426799,0,17.0,0,17.0,31.494656297692973,0.298636926889715,0,17.0,0,17.0,21.790778215245375,0.31141439205955335,0,17.0,0,17.0,8.087393014094802,0.4491315136476427
808,0,1.0,1.0,0,18.0,0,18.0,21.77984960359399,0.32094175960346966,0,18.0,0,18.0,23.87404614498651,0.3155940594059406,0,18.0,0,18.0,31.507615233720145,0.298636926889715,0,18.0,0,18.0,21.78930120973981,0.3118811881188119,0,18.0,0,18.0,8.20706174173289,0.44925742574257427
809,0,1.0,1.0,0,19.0,0,19.0,21.713402969297793,0.32094175960346966,0,19.0,0,19.0,23.06400837313869,0.3164400494437577,0,19.0,0,19.0,31.566637755275845,0.298636926889715,0,19.0,0,19.0,21.69811778191433,0.3118811881188119,0,19.0,0,19.0,8.494164329581055,0.44925742574257427
810,0,1.0,1.0,0,20.0,0,20.0,21.511542856471067,0.32098765432098764,0,20.0,0,20.0,22.506698609915812,0.3164400494437577,0,20.0,0,20.0,31.078208437934197,0.298636926889715,0,20.0,0,20.0,21.861106604974335,0.3118811881188119,0,20.0,0,20.0,8.216308846236847,0.44938271604938274
811,0,1.0,1.0,0,21.0,0,21.0,22.092147906706625,0.32098765432098764,0,21.0,0,21.0,22.348318992489066,0.31689272503082616,0,21.0,0,21.0,31.491834707346992,0.298636926889715,0,21.0,0,21.0,21.969159343452546,0.311960542540074,0,21.0,0,21.0,7.4519388506402935,0.44938271604938274
812,0,1.0,1.0,0,22.0,0,22.0,21.83646260681751,0.32098765432098764,0,22.0,0,22.0,22.133150881270023,0.31689272503082616,0,22.0,0,22.0,30.941711012753487,0.298636926889715,0,22.0,0,22.0,21.693611644522395,0.311960542540074,0,22.0,0,22.0,7.490044492982488,0.44950738916256155
813,0,1.0,1.0,0,23.0,0,23.0,21.831472142827423,0.3210332103321033,0,23.0,0,23.0,22.147542126052613,0.3173431734317343,0,23.0,0,23.0,31.524480150984697,0.298636926889715,0,23.0,0,23.0,22.17295158605629,0.311960542540074,0,23.0,0,23.0,7.527439085490234,0.44950738916256155
814,0,1.0,1.0,0,24.0,0,24.0,21.991569302105244,0.3210332103321033,0,24.0,0,24.0,22.369883698387675,0.3173431734317343,0,24.0,0,24.0,31.226983089593435,0.298636926889715,0,24.0,0,24.0,21.420135424704746,0.311960542540074,0,24.0,0,24.0,7.756340458106083,0.44963144963144963
815,0,1.0,1.0,0,25.0,0,25.0,22.230489231112394,0.3214723926380368,0,25.0,0,25.0,22.58470268186984,0.3177914110429448,0,25.0,0,25.0,31.557038618853063,0.2969325153374233,0,25.0,0,25.0,21.91116782723833,0.3116564417177914,0,25.0,0,25.0,7.468281184730804,0.44963144963144963
816,0,1.0,1.0,0,26.0,0,26.0,22.13048653555054,0.3214723926380368,0,26.0,0,26.0,21.901810133548913,0.31862745098039214,0,26.0,0,26.0,30.86901514105871,0.2969325153374233,0,26.0,0,26.0,21.754469776968733,0.3116564417177914,0,26.0,0,26.0,8.236102583932112,0.4497549019607843
817,0,1.0,1.0,0,27.0,0,27.0,21.544837507018354,0.3214723926380368,0,27.0,0,27.0,21.954222004076886,0.31862745098039214,0,27.0,0,27.0,31.70222540897222,0.2969325153374233,0,27.0,0,27.0,22.318707357559525,0.3116564417177914,0,27.0,0,27.0,7.820017442148637,0.4504283965728274
818,0,1.0,1.0,0,28.0,0,28.0,21.82795352115618,0.3215158924205379,0,28.0,0,28.0,21.683386280433588,0.31907090464547677,0,28.0,0,28.0,31.59015500269166,0.29706601466992666,0,28.0,0,28.0,21.86011194759461,0.3117359413202934,0,28.0,0,28.0,8.065646429189139,0.4504283965728274
819,0,1.0,1.0,0,29.0,0,29.0,22.05396242321898,0.3215158924205379,0,29.0,0,29.0,22.443589525275808,0.31907090464547677,0,29.0,0,29.0,31.27156081575253,0.29706601466992666,0,29.0,0,29.0,22.113970213221585,0.3117359413202934,0,29.0,0,29.0,7.852842610815734,0.45054945054945056
820,0,1.0,1.0,0,30.0,0,30.0,21.988726044232006,0.3215158924205379,0,30.0,0,30.0,24.68576770440149,0.31907090464547677,0,30.0,0,30.0,31.172597873195535,0.2975609756097561,0,30.0,0,30.0,21.81463690846124,0.3121951219512195,0,30.0,0,30.0,7.774518594966729,0.45054945054945056
821,0,1.0,1.0,0,31.0,0,31.0,21.702649824195483,0.3215590742996346,0,31.0,0,31.0,26.192220708544234,0.31907090464547677,0,31.0,0,31.0,31.680424958387224,0.2975609756097561,0,31.0,0,31.0,22.11800727379365,0.3121951219512195,0,31.0,0,31.0,8.08490150020525,0.45054945054945056
822,1,1.0,1.0,0,32.0,0,32.0,22.111166527374817,0.3215590742996346,0,32.0,0,32.0,27.21503287339837,0.31907090464547677,0,32.0,0,32.0,31.848122915611285,0.2980535279805353,0,32.0,0,32.0,21.531923086736786,0.3121951219512195,0,32.0,0,32.0,8.411596689403519,0.45054945054945056
823,1,1.0,1.0,0,33.0,0,33.0,21.694210355894203,0.3215590742996346,0,33.0,0,33.0,28.21544259987478,0.31907090464547677,0,33.0,0,33.0,32.08735272497429,0.2980535279805353,0,33.0,0,33.0,21.92561666919182,0.3121951219512195,0,33.0,0,33.0,8.799786458183814,0.44957472660996356
824,2,1.0,1.0,0,34.0,0,34.0,21.659311595193778,0.32160194174757284,0,34.0,0,34.0,29.530119169380093,0.31907090464547677,0,34.0,0,34.0,31.941390757122605,0.29854368932038833,0,34.0,0,34.0,22.03543644791179,0.3118932038834951,0,34.0,0,34.0,8.624290306378898,0.45024271844660196
825,2,1.0,1.0,0,35.0,0,35.0,21.56602157558194,0.32160194174757284,0,35.0,0,35.0,30.17525808498314,0.31907090464547677,0,35.0,0,35.0,32.649243043527946,0.29854368932038833,0,35.0,0,35.0,21.456157751345057,0.3118932038834951,0,35.0,0,35.0,8.683813237313046,0.45024271844660196
826,2,1.0,1.0,0,36.0,0,36.0,21.796464527528805,0.32160194174757284,0,36.0,0,36.0,32.41763486695005,0.31907090464547677,0,36.0,0,36.0,32.72949126853021,0.2990314769975787,0,36.0,0,36.0,21.785133113810915,0.3118932038834951,0,36.0,0,36.0,8.870911454047684,0.45036319612590797
827,3,1.0,1.0,0,37.0,0,37.0,21.92802588438838,0.3216444981862152,0,37.0,0,37.0,33.299472405790574,0.31907090464547677,0,37.0,0,37.0,33.1568978464341,0.2990314769975787,0,37.0,0,37.0,21.560591034879106,0.31197097944377267,0,37.0,0,37.0,8.663725680081207,0.45036319612590797
828,3,1.0,1.0,0,38.0,0,38.0,22.058594016215494,0.3216444981862152,0,38.0,0,38.0,34.63082603663759,0.31907090464547677,0,38.0,0,38.0,33.433523867016426,0.2995169082125604,0,38.0,0,38.0,21.91890765676065,0.31197097944377267,0,38.0,0,38.0,8.276525445258851,0.4504830917874396
829,3,1.0,1.0,0,39.0,0,39.0,21.88861962425333,0.3216444981862152,0,39.0,0,39.0,37.12132770459063,0.31907090464547677,0,39.0,0,39.0,33.840528776643126,0.2995169082125604,0,39.0,0,39.0,21.929352399142687,0.31197097944377267,0,39.0,0,39.0,8.28508157844202,0.4504830917874396
830,3,1.0,1.0,0,40.0,0,40.0,21.88899744136179,0.3216867469879518,0,40.0,0,40.0,41.00770301345192,0.31907090464547677,0,40.0,0,40.0,32.691924058348405,0.3,0,40.0,0,40.0,21.931172911346824,0.31204819277108437,0,40.0,0,40.0,8.278755343397219,0.4506024096385542
831,4,1.0,1.0,0,41.0,0,41.0,22.169778121187548,0.3216867469879518,0,41.0,0,41.0,40.95054003591559,0.31907090464547677,0,41.0,0,41.0,33.63185004743561,0.3,0,41.0,0,41.0,22.167176611932955,0.31204819277108437,0,41.0,0,41.0,8.019684562525041,0.45126353790613716
832,5,1.0,1.0,0,42.0,0,42.0,21.8759737055189,0.3216867469879518,0,42.0,0,42.0,42.80753586125977,0.31907090464547677,0,42.0,0,42.0,33.516531473817984,0.3004807692307692,0,42.0,0,42.0,21.935231049131428,0.31204819277108437,0,42.0,0,42.0,7.856859223976785,0.45126353790613716
833,5,1.0,1.0,0,43.0,0,43.0,21.656871125981098,0.3217286914765906,0,43.0,0,43.0,42.57380384530593,0.31907090464547677,0,43.0,0,43.0,34.28249545530366,0.3004807692307692,0,43.0,0,43.0,22.164586256186517,0.31212484993997597,0,43.0,0,43.0,8.05618612132781,0.45138055222088835
834,6,1.0,1.0,0,44.0,0,44.0,21.758918828206465,0.3217286914765906,0,44.0,0,44.0,44.69617378722984,0.31907090464547677,0,44.0,0,44.0,34.17455487789831,0.3009592326139089,0,44.0,0,44.0,21.5713931481561,0.31212484993997597,0,44.0,0,44.0,7.78840024633483,0.45138055222088835
835,6,1.0,1.0,0,45.0,0,45.0,22.13374822252673,0.3217286914765906,0,45.0,0,45.0,50.23342404420267,0.31907090464547677,0,45.0,0,45.0,36.631919243559,0.3009592326139089,0,45.0,0,45.0,21.87563106995715,0.31212484993997597,0,45.0,0,45.0,8.708466125923954,0.45149700598802395
836,6,1.0,1.0,0,46.0,0,46.0,21.856941374160822,0.32177033492822965,0,46.0,0,46.0,48.502847615478515,0.31907090464547677,0,46.0,0,46.0,36.981292243756904,0.3014354066985646,0,46.0,0,46.0,21.706984786760415,0.31220095693779903,0,46.0,0,46.0,8.314428674221913,0.45149700598802395
837,6,1.0,1.0,0,47.0,0,47.0,21.523711104866006,0.32177033492822965,0,47.0,0,47.0,49.20069704441019,0.31907090464547677,0,47.0,0,47.0,38.77912430891349,0.3014354066985646,0,47.0,0,47.0,22.8406096160333,0.31220095693779903,0,47.0,0,47.0,8.861729836359034,0.45161290322580644
838,6,1.0,1.0,0,48.0,0,48.0,21.852043615529617,0.32177033492822965,0,48.0,0,48.0,51.357911327882775,0.31907090464547677,0,48.0,0,48.0,39.419964184624696,0.301909307875895,0,48.0,0,48.0,21.990193791296132,0.3126491646778043,0,48.0,0,48.0,8.575488308180756,0.4522673031026253
839,7,1.0,1.0,0,49.0,0,49.0,21.51107316176045,0.3218116805721097,0,49.0,0,49.0,49.057934019990235,0.31907090464547677,0,49.0,0,49.0,41.25635974057012,0.301909307875895,0,49.0,0,49.0,22.199379474182003,0.3126491646778043,0,49.0,0,49.0,8.46198020216788,0.4522673031026253
840,7,1.0,1.0,0,50.0,0,50.0,21.845189602359543,0.3218116805721097,0,50.0,0,50.0,52.02352036016433,0.31907090464547677,0,50.0,0,50.0,43.13641186343697,0.30238095238095236,0,50.0,0,50.0,22.137730318485332,0.3126491646778043,0,50.0,0,50.0,8.192169449427036,0.4523809523809524
841,7,1.0,1.0,7.0,7.0,7.0,7.0,21.811022731707865,0.3218116805721097,7.0,7.0,7.0,7.0,54.97182251026505,0.31153388822829964,0,51.0,0,51.0,44.997326059738356,0.30238095238095236,0,51.0,7.0,7.0,22.532851304381104,0.31272294887039237,0,51.0,0,51.0,7.894907675914917,0.4523809523809524
842,6,1.0,1.0,6.0,8.0,6.0,8.0,21.91089723719935,0.32185273159144895,6.0,8.0,6.0,8.0,56.25715374319538,0.31153388822829964,6.0,8.0,6.0,8.0,46.784659450377276,0.3028503562945368,6.0,8.0,6.0,8.0,22.127111377128532,0.31272294887039237,6.0,8.0,6.0,8.0,7.717444609691747,0.4524940617577197
843,6,1.0,1.0,5.0,9.0,5.0,9.0,21.788676699162917,0.32185273159144895,5.0,9.0,5.0,9.0,53.31670875963599,0.31153388822829964,5.0,9.0,5.0,9.0,46.5670294222884,0.3028503562945368,5.0,9.0,5.0,9.0,22.07067276148439,0.31316725978647686,5.0,9.0,5.0,9.0,7.617227942868298,0.4524940617577197
