time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
509,5,0.13948919449901767,0.5,4.579051383399209,6.079051383399209,4.579051383399209,6.079051383399209,23.661967655349617,0.12992125984251968,4.579051383399209,6.079051383399209,4.579051383399209,6.079051383399209,127.370777899931,0.14031620553359683,2.760649087221095,10.760649087221095,4.579051383399209,6.079051383399209,32.63377184206814,0.20866141732283464,2.760649087221095,10.760649087221095,3.597194388777555,8.597194388777556,22.197411775503056,0.1237721021611002,0.9520833333333334,15.452083333333333,1.9281314168377826,12.928131416837783,7.734939147064285,0.31485148514851485
510,5,0.1392156862745098,0.5,4.438735177865612,6.438735177865613,4.438735177865612,6.438735177865613,22.14485305642995,0.12992125984251968,4.438735177865612,6.438735177865613,4.438735177865612,6.438735177865613,138.372102338964,0.14031620553359683,2.6206896551724137,11.120689655172413,4.438735177865612,6.438735177865613,31.86600529818153,0.20866141732283464,2.6206896551724137,11.120689655172413,3.4569138276553106,8.95691382765531,21.508460956135522,0.1237721021611002,0.8125,15.8125,1.7885010266940453,13.288501026694046,7.775531750828509,0.3137254901960784
511,5,0.13894324853228962,0.5,4.298418972332016,6.798418972332016,4.298418972332016,6.798418972332016,22.29141864384688,0.12992125984251968,4.298418972332016,6.798418972332016,4.298418972332016,6.798418972332016,147.3267928333241,0.14031620553359683,2.4807302231237323,11.480730223123732,4.298418972332016,6.798418972332016,31.768958386884126,0.20866141732283464,2.4807302231237323,11.480730223123732,3.3166332665330662,9.316633266533065,21.89362187575416,0.1237721021611002,1.648870636550308,13.64887063655031,1.648870636550308,13.64887063655031,7.7886291384274005,0.3150684931506849
512,5,0.138671875,0.5,4.158102766798419,7.158102766798419,4.158102766798419,7.158102766798419,22.038933752696284,0.12992125984251968,4.158102766798419,7.158102766798419,4.158102766798419,7.158102766798419,146.15066549548123,0.14031620553359683,2.3407707910750504,11.840770791075052,4.158102766798419,7.158102766798419,31.15738128679403,0.20866141732283464,2.3407707910750504,11.840770791075052,3.176352705410822,9.676352705410821,21.889263639735542,0.1237721021611002,1.5092402464065713,14.009240246406572,1.5092402464065713,14.009240246406572,7.398745970926122,0.3150684931506849
513,5,0.14035087719298245,0.5,4.017786561264822,7.517786561264822,5.0,5.0,25.020891068799628,0.12992125984251968,5.0,5.0,4.017786561264822,7.517786561264822,122.868953856884,0.14035087719298245,2.200811359026369,12.20081135902637,5.0,5.0,30.975041023818914,0.20866141732283464,2.200811359026369,12.20081135902637,3.0360721442885774,10.036072144288577,22.142532903375308,0.1237721021611002,1.369609856262834,14.369609856262835,1.369609856262834,14.369609856262835,7.30489150653845,0.3150684931506849
514,5,0.14007782101167315,0.5,3.8774703557312256,7.877470355731226,4.859649122807017,5.359649122807017,23.52777034211922,0.12992125984251968,4.859649122807017,5.359649122807017,3.8774703557312256,7.877470355731226,130.69169465647872,0.14035087719298245,2.0608519269776875,12.560851926977687,4.859649122807017,5.359649122807017,30.712639588780142,0.20817120622568094,2.0608519269776875,12.560851926977687,2.8957915831663326,10.395791583166332,21.82209477471419,0.1237721021611002,1.2299794661190968,14.729979466119097,1.2299794661190968,14.729979466119097,7.275940450905464,0.3150684931506849
515,5,0.13980582524271845,0.5,4.719298245614035,5.719298245614035,4.719298245614035,5.719298245614035,23.329292141203624,0.13009708737864079,4.719298245614035,5.719298245614035,3.7371541501976284,8.237154150197629,129.21359413493357,0.14035087719298245,1.9208924949290056,12.920892494929006,4.719298245614035,5.719298245614035,33.40200688822936,0.20817120622568094,1.9208924949290056,12.920892494929006,2.755511022044088,10.755511022044088,21.660484243687012,0.1237721021611002,1.0903490759753596,15.090349075975361,1.9208924949290056,12.920892494929006,7.414735501925044,0.3150684931506849
516,5,0.13953488372093023,0.5,4.578947368421053,6.078947368421053,4.578947368421053,6.078947368421053,21.688893022905646,0.13009708737864079,4.578947368421053,6.078947368421053,4.578947368421053,6.078947368421053,148.84920949788955,0.14035087719298245,1.7809330628803242,13.280933062880324,4.578947368421053,6.078947368421053,33.772929022006956,0.20817120622568094,2.6152304609218437,11.115230460921843,3.5968379446640317,8.596837944664031,22.02479974509674,0.12403100775193798,0.9507186858316228,15.450718685831623,1.7809330628803242,13.280933062880324,7.4356451774115495,0.313953488372093
517,5,0.13926499032882012,0.5,4.43859649122807,6.43859649122807,4.43859649122807,6.43859649122807,21.793398965322716,0.13009708737864079,4.43859649122807,6.43859649122807,4.43859649122807,6.43859649122807,142.9536475811514,0.14035087719298245,1.6409736308316427,13.640973630831642,4.43859649122807,6.43859649122807,31.919534704831644,0.20889748549323017,2.4749498997995993,11.474949899799599,3.4565217391304346,8.956521739130435,22.07835808068653,0.12403100775193798,1.6409736308316427,13.640973630831642,1.6409736308316427,13.640973630831642,7.319442372794427,0.3152804642166344
518,5,0.138996138996139,0.5,4.298245614035087,6.798245614035087,4.298245614035087,6.798245614035087,22.040325536453274,0.13009708737864079,4.298245614035087,6.798245614035087,4.298245614035087,6.798245614035087,146.8429706430224,0.14035087719298245,2.3346693386773545,11.834669338677354,4.298245614035087,6.798245614035087,31.84791249154851,0.20889748549323017,2.3346693386773545,11.834669338677354,3.316205533596838,9.316205533596838,21.713760158346343,0.12403100775193798,2.3346693386773545,11.834669338677354,2.3346693386773545,11.834669338677354,7.305860671934901,0.3152804642166344
519,5,0.13872832369942195,0.5,4.157894736842105,7.157894736842105,4.157894736842105,7.157894736842105,22.346866592112956,0.13009708737864079,4.157894736842105,7.157894736842105,4.157894736842105,7.157894736842105,155.38845460873674,0.14035087719298245,2.19438877755511,12.19438877755511,4.157894736842105,7.157894736842105,31.393322208359983,0.20889748549323017,2.19438877755511,12.19438877755511,3.175889328063241,9.675889328063242,22.241814821571563,0.12403100775193798,2.19438877755511,12.19438877755511,2.19438877755511,12.19438877755511,7.401253433216885,0.3152804642166344
520,5,0.14038461538461539,0.5,4.017543859649123,7.517543859649123,5.0,5.0,21.718972219944163,0.13009708737864079,5.0,5.0,4.017543859649123,7.517543859649123,126.64005112072056,0.14038461538461539,2.0541082164328657,12.554108216432866,5.0,5.0,31.03494977926781,0.20889748549323017,2.0541082164328657,12.554108216432866,3.0355731225296445,10.035573122529645,22.430429968177965,0.12403100775193798,2.0541082164328657,12.554108216432866,2.0541082164328657,12.554108216432866,7.802341288523938,0.3152804642166344
521,5,0.1401151631477927,0.5,3.8771929824561404,7.87719298245614,4.859615384615385,5.359615384615385,25.825031401279,0.13009708737864079,4.859615384615385,5.359615384615385,3.8771929824561404,7.87719298245614,132.59249002156878,0.14038461538461539,2.8952569169960474,10.395256916996047,4.859615384615385,5.359615384615385,31.499484180559335,0.2092130518234165,1.9138276553106213,12.91382765531062,2.8952569169960474,10.395256916996047,21.87107760370242,0.12403100775193798,1.9138276553106213,12.91382765531062,1.9138276553106213,12.91382765531062,7.467743954449487,0.3152804642166344
522,5,0.13984674329501914,0.5,3.736842105263158,8.236842105263158,4.719230769230769,5.719230769230769,24.34270734130888,0.13009708737864079,4.719230769230769,5.719230769230769,3.736842105263158,8.236842105263158,145.0381619941021,0.14038461538461539,2.7549407114624507,10.754940711462451,4.719230769230769,5.719230769230769,33.72904200150894,0.2092130518234165,1.7735470941883769,13.273547094188377,2.7549407114624507,10.754940711462451,21.352528226255753,0.12403100775193798,1.7735470941883769,13.273547094188377,1.7735470941883769,13.273547094188377,7.455206419559701,0.31417624521072796
523,5,0.13957934990439771,0.5,4.578846153846154,6.078846153846154,4.578846153846154,6.078846153846154,23.2099557983895,0.13001912045889102,4.578846153846154,6.078846153846154,4.578846153846154,6.078846153846154,158.16514748704463,0.14038461538461539,2.614624505928854,11.114624505928855,4.578846153846154,6.078846153846154,33.70947814210252,0.2092130518234165,1.6332665330661325,13.63326653306613,2.614624505928854,11.114624505928855,21.035327455745602,0.124282982791587,1.6332665330661325,13.63326653306613,1.6332665330661325,13.63326653306613,7.390345683357017,0.31417624521072796
524,5,0.13931297709923665,0.5,4.438461538461539,6.438461538461539,4.438461538461539,6.438461538461539,21.68162012752259,0.13001912045889102,4.438461538461539,6.438461538461539,4.438461538461539,6.438461538461539,145.6811745789828,0.14038461538461539,2.474308300395257,11.474308300395258,4.438461538461539,6.438461538461539,32.92675675215928,0.2092130518234165,1.4929859719438876,13.992985971943886,4.438461538461539,6.438461538461539,21.855777066416838,0.124282982791587,2.474308300395257,11.474308300395258,2.474308300395257,11.474308300395258,7.275409406587154,0.3148854961832061
525,5,0.13904761904761906,0.5,4.298076923076923,6.798076923076923,4.298076923076923,6.798076923076923,21.251819121897228,0.13001912045889102,4.298076923076923,6.798076923076923,4.298076923076923,6.798076923076923,155.88231393958347,0.14038461538461539,2.33399209486166,11.83399209486166,4.298076923076923,6.798076923076923,31.867448048817202,0.2092130518234165,1.3527054108216432,14.352705410821642,4.298076923076923,6.798076923076923,22.05169124670276,0.124282982791587,2.33399209486166,11.83399209486166,2.33399209486166,11.83399209486166,7.54260818844865,0.3148854961832061
526,5,0.13878326996197718,0.5,4.157692307692308,7.157692307692308,4.157692307692308,7.157692307692308,22.268159706083615,0.13001912045889102,4.157692307692308,7.157692307692308,4.157692307692308,7.157692307692308,159.13260444008466,0.14038461538461539,2.1936758893280635,12.193675889328064,4.157692307692308,7.157692307692308,30.932730848800336,0.2092130518234165,2.1936758893280635,12.193675889328064,4.157692307692308,7.157692307692308,21.618886668089516,0.124282982791587,2.1936758893280635,12.193675889328064,2.1936758893280635,12.193675889328064,7.344594352073463,0.3155893536121673
527,5,0.13851992409867173,0.5,4.017307692307693,7.517307692307693,4.017307692307693,7.517307692307693,22.38636444382456,0.13001912045889102,4.017307692307693,7.517307692307693,4.017307692307693,7.517307692307693,170.13816724855477,0.14038461538461539,2.0533596837944663,12.553359683794467,4.017307692307693,7.517307692307693,31.323523954929122,0.20872865275142316,2.0533596837944663,12.553359683794467,4.017307692307693,7.517307692307693,21.871058094779414,0.124282982791587,2.0533596837944663,12.553359683794467,2.0533596837944663,12.553359683794467,7.348237486718491,0.3155893536121673
528,5,0.13825757575757575,0.5,3.876923076923077,7.876923076923077,3.876923076923077,7.876923076923077,21.684672964371227,0.13001912045889102,3.876923076923077,7.876923076923077,3.876923076923077,7.876923076923077,140.61958561811304,0.14038461538461539,1.9130434782608696,12.913043478260871,3.876923076923077,7.876923076923077,33.942710153417785,0.20872865275142316,1.9130434782608696,12.913043478260871,3.876923076923077,7.876923076923077,22.493836873577138,0.124282982791587,1.9130434782608696,12.913043478260871,1.9130434782608696,12.913043478260871,7.270609441055866,0.3155893536121673
529,5,0.13988657844990549,0.5,3.7365384615384616,8.236538461538462,5.0,5.0,25.183943768705454,0.13001912045889102,5.0,5.0,3.7365384615384616,8.236538461538462,156.50988777920963,0.13988657844990549,1.772727272727273,13.272727272727273,5.0,5.0,32.58399701094089,0.20982986767485823,1.772727272727273,13.272727272727273,3.7365384615384616,8.236538461538462,21.762818527957506,0.124282982791587,1.772727272727273,13.272727272727273,1.772727272727273,13.272727272727273,7.551731606351906,0.31568998109640833
530,5,0.13962264150943396,0.5,4.8601134215500945,5.3601134215500945,4.8601134215500945,5.3601134215500945,25.717650612979043,0.13018867924528302,4.8601134215500945,5.3601134215500945,4.8601134215500945,5.3601134215500945,160.8564741662187,0.13988657844990549,1.6324110671936758,13.632411067193676,4.8601134215500945,5.3601134215500945,31.167342606881487,0.20982986767485823,1.6324110671936758,13.632411067193676,3.5961538461538463,8.596153846153847,21.51896618151227,0.124282982791587,1.6324110671936758,13.632411067193676,1.6324110671936758,13.632411067193676,7.572451366002154,0.31568998109640833
531,5,0.1393596986817326,0.5,4.720226843100189,5.720226843100189,4.720226843100189,5.720226843100189,23.513329296117742,0.13018867924528302,4.720226843100189,5.720226843100189,4.720226843100189,5.720226843100189,170.1083514110684,0.13988657844990549,1.492094861660079,13.99209486166008,4.720226843100189,5.720226843100189,34.8021852578482,0.20982986767485823,1.492094861660079,13.99209486166008,4.720226843100189,5.720226843100189,21.74566565126423,0.12429378531073447,1.492094861660079,13.99209486166008,1.492094861660079,13.99209486166008,7.949794224365832,0.3163841807909605
532,5,0.13909774436090225,0.5,4.5803402646502835,6.0803402646502835,4.5803402646502835,6.0803402646502835,22.446825491904935,0.13018867924528302,4.5803402646502835,6.0803402646502835,4.5803402646502835,6.0803402646502835,161.8884832841745,0.13988657844990549,1.3517786561264824,14.351778656126482,4.5803402646502835,6.0803402646502835,33.585163968280014,0.20982986767485823,1.3517786561264824,14.351778656126482,4.5803402646502835,6.0803402646502835,21.93271252629846,0.12429378531073447,1.3517786561264824,14.351778656126482,1.3517786561264824,14.351778656126482,7.722465593165033,0.3163841807909605
533,5,0.13883677298311445,0.5,4.440453686200378,6.440453686200378,4.440453686200378,6.440453686200378,22.077883586424456,0.13018867924528302,4.440453686200378,6.440453686200378,4.440453686200378,6.440453686200378,162.85145679578835,0.13988657844990549,2.192982456140351,12.192982456140351,4.440453686200378,6.440453686200378,33.04831256892973,0.2101313320825516,1.2114624505928857,14.711462450592887,4.440453686200378,6.440453686200378,21.73427792302602,0.12429378531073447,1.2114624505928857,14.711462450592887,1.2114624505928857,14.711462450592887,7.573927599571038,0.3163841807909605
534,5,0.13857677902621723,0.5,4.300567107750473,6.800567107750473,4.300567107750473,6.800567107750473,22.591819289498915,0.13018867924528302,4.300567107750473,6.800567107750473,4.300567107750473,6.800567107750473,127.8838917572195,0.13988657844990549,2.0526315789473686,12.552631578947368,4.300567107750473,6.800567107750473,31.151509704822683,0.2101313320825516,1.0711462450592886,15.071146245059289,4.300567107750473,6.800567107750473,21.73075688960817,0.12429378531073447,1.0711462450592886,15.071146245059289,1.0711462450592886,15.071146245059289,7.4438197129027595,0.3163841807909605
535,5,0.1383177570093458,0.5,4.160680529300567,7.160680529300567,4.160680529300567,7.160680529300567,25.368256866634056,0.13018867924528302,4.160680529300567,7.160680529300567,4.160680529300567,7.160680529300567,139.3532731648409,0.13988657844990549,1.9122807017543861,12.912280701754387,4.160680529300567,7.160680529300567,31.286735916273027,0.2101313320825516,1.9122807017543861,12.912280701754387,4.160680529300567,7.160680529300567,21.059880066665574,0.12429378531073447,0.9308300395256914,15.430830039525693,0.9308300395256914,15.430830039525693,7.3784425241964025,0.31588785046728973
