time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
80,12,0.0875,0.5,9.727272727272727,11.227272727272727,9.727272727272727,11.227272727272727,22.601474358385772,0.02531645569620253,9.727272727272727,11.227272727272727,9.727272727272727,11.227272727272727,56.81291452642296,0.09090909090909091,9.727272727272727,11.227272727272727,9.727272727272727,11.227272727272727,32.57183712258879,0.075,9.727272727272727,11.227272727272727,9.727272727272727,11.227272727272727,22.202970863536503,0.0125,9.727272727272727,11.227272727272727,9.727272727272727,11.227272727272727,7.643233376601904,0.03896103896103896
81,12,0.08641975308641975,0.5,9.636363636363637,11.636363636363637,9.636363636363637,11.636363636363637,22.252182877112837,0.02531645569620253,9.636363636363637,11.636363636363637,9.636363636363637,11.636363636363637,63.225471713433656,0.09090909090909091,9.636363636363637,11.636363636363637,9.636363636363637,11.636363636363637,32.01072000420969,0.075,9.636363636363637,11.636363636363637,9.636363636363637,11.636363636363637,20.943480314830296,0.0125,9.636363636363637,11.636363636363637,9.636363636363637,11.636363636363637,7.316065618983685,0.04938271604938271
82,13,0.08536585365853659,0.5,9.545454545454545,12.045454545454545,9.545454545454545,12.045454545454545,22.885100323657646,0.02531645569620253,9.545454545454545,12.045454545454545,9.545454545454545,12.045454545454545,67.39969069203899,0.09090909090909091,9.545454545454545,12.045454545454545,9.545454545454545,12.045454545454545,33.56346105527082,0.08536585365853659,9.545454545454545,12.045454545454545,9.545454545454545,12.045454545454545,21.00459223709274,0.0125,9.545454545454545,12.045454545454545,9.545454545454545,12.045454545454545,7.40509051363317,0.04938271604938271
83,12,0.0963855421686747,0.5,10.0,10.0,10.0,10.0,21.082155147927985,0.02531645569620253,10.0,10.0,10.0,10.0,60.86860249063985,0.0963855421686747,10.0,10.0,10.0,10.0,31.706309257454414,0.08536585365853659,10.0,10.0,10.0,10.0,22.731932305564893,0.0125,9.454545454545455,12.454545454545453,9.454545454545455,12.454545454545453,7.330263552266047,0.04938271604938271
84,12,0.09523809523809523,0.5,9.903614457831326,10.403614457831326,9.903614457831326,10.403614457831326,22.82404791575282,0.02531645569620253,9.903614457831326,10.403614457831326,9.903614457831326,10.403614457831326,64.65875804995281,0.0963855421686747,9.903614457831326,10.403614457831326,9.903614457831326,10.403614457831326,33.572000635969395,0.08536585365853659,9.903614457831326,10.403614457831326,9.903614457831326,10.403614457831326,22.855506224391235,0.0125,9.903614457831326,10.403614457831326,9.903614457831326,10.403614457831326,7.2662024877185445,0.05952380952380952
85,12,0.09411764705882353,0.5,9.80722891566265,10.80722891566265,9.80722891566265,10.80722891566265,20.957626577197498,0.02531645569620253,9.80722891566265,10.80722891566265,9.80722891566265,10.80722891566265,64.51700455030802,0.0963855421686747,9.80722891566265,10.80722891566265,9.80722891566265,10.80722891566265,32.99311462342135,0.09411764705882353,9.80722891566265,10.80722891566265,9.80722891566265,10.80722891566265,22.932680233782836,0.0125,9.80722891566265,10.80722891566265,9.80722891566265,10.80722891566265,7.590348434861332,0.05952380952380952
86,13,0.09302325581395349,0.5,9.710843373493976,11.210843373493976,9.710843373493976,11.210843373493976,22.68550934285852,0.02531645569620253,9.710843373493976,11.210843373493976,9.710843373493976,11.210843373493976,62.71885915444508,0.0963855421686747,9.710843373493976,11.210843373493976,9.710843373493976,11.210843373493976,32.35502816012694,0.09411764705882353,9.710843373493976,11.210843373493976,9.710843373493976,11.210843373493976,21.907873828694132,0.0125,9.710843373493976,11.210843373493976,9.710843373493976,11.210843373493976,7.419288796498753,0.05952380952380952
87,13,0.09195402298850575,0.5,9.614457831325302,11.614457831325302,9.614457831325302,11.614457831325302,21.681955053377454,0.02531645569620253,9.614457831325302,11.614457831325302,9.614457831325302,11.614457831325302,70.5851973627177,0.0963855421686747,9.614457831325302,11.614457831325302,9.614457831325302,11.614457831325302,31.439389049875995,0.09411764705882353,9.614457831325302,11.614457831325302,9.614457831325302,11.614457831325302,21.347665876037325,0.0125,9.614457831325302,11.614457831325302,9.614457831325302,11.614457831325302,7.213817502836836,0.06896551724137931
88,14,0.09090909090909091,0.5,9.518072289156626,12.018072289156628,9.518072289156626,12.018072289156628,22.432112220199446,0.02531645569620253,9.518072289156626,12.018072289156628,9.518072289156626,12.018072289156628,77.47293067952366,0.0963855421686747,9.518072289156626,12.018072289156628,9.518072289156626,12.018072289156628,32.343183926048276,0.09411764705882353,9.518072289156626,12.018072289156628,9.518072289156626,12.018072289156628,22.85893948607991,0.0125,9.518072289156626,12.018072289156628,9.518072289156626,12.018072289156628,7.447207893378858,0.06896551724137931
89,14,0.0898876404494382,0.5,9.421686746987952,12.421686746987952,9.421686746987952,12.421686746987952,22.914521210207102,0.02531645569620253,9.421686746987952,12.421686746987952,9.421686746987952,12.421686746987952,69.88133018882722,0.0963855421686747,9.421686746987952,12.421686746987952,9.421686746987952,12.421686746987952,32.54345320129393,0.09411764705882353,9.421686746987952,12.421686746987952,9.421686746987952,12.421686746987952,21.316270600942193,0.0125,9.421686746987952,12.421686746987952,9.421686746987952,12.421686746987952,7.165985032220312,0.06896551724137931
90,14,0.1,0.5,10.0,10.0,10.0,10.0,22.092597721902596,0.02531645569620253,10.0,10.0,10.0,10.0,71.52677946886776,0.1,9.325301204819278,12.825301204819278,10.0,10.0,31.895888603856434,0.1,9.325301204819278,12.825301204819278,9.325301204819278,12.825301204819278,21.116502510090346,0.0125,9.325301204819278,12.825301204819278,9.325301204819278,12.825301204819278,7.1494673395511,0.07777777777777778
91,14,0.0989010989010989,0.5,9.9,10.4,9.9,10.4,21.573530142390087,0.02531645569620253,9.9,10.4,9.9,10.4,75.33358098812954,0.1,9.9,10.4,9.9,10.4,31.41954591097375,0.1,9.228915662650602,13.228915662650603,9.228915662650602,13.228915662650603,22.01868347044944,0.0125,9.9,10.4,9.9,10.4,7.47592037399497,0.07777777777777778
92,14,0.09782608695652174,0.5,9.8,10.8,9.8,10.8,21.452973574208936,0.02531645569620253,9.8,10.8,9.8,10.8,66.37368723993583,0.1,9.8,10.8,9.8,10.8,32.58766444283799,0.1,9.8,10.8,9.8,10.8,21.36911198692826,0.0125,9.8,10.8,9.8,10.8,7.434146010372164,0.07777777777777778
93,15,0.0967741935483871,0.5,9.7,11.2,9.7,11.2,21.54394867321226,0.02531645569620253,9.7,11.2,9.7,11.2,70.61088868703511,0.1,9.7,11.2,9.7,11.2,32.162108373484706,0.10752688172043011,9.7,11.2,9.7,11.2,21.73110600500974,0.0125,9.7,11.2,9.7,11.2,7.251444405601865,0.08602150537634409
94,15,0.09574468085106383,0.5,9.6,11.6,9.6,11.6,22.39511178803163,0.02531645569620253,9.6,11.6,9.6,11.6,77.861534406572,0.1,9.6,11.6,9.6,11.6,33.890069224747904,0.10752688172043011,9.6,11.6,9.6,11.6,21.015123914964317,0.0125,9.6,11.6,9.6,11.6,7.360491068597936,0.08602150537634409
95,15,0.09473684210526316,0.5,9.5,12.0,9.5,12.0,22.52353663924255,0.02531645569620253,9.5,12.0,9.5,12.0,73.79265028814572,0.1,9.5,12.0,9.5,12.0,32.85868683249206,0.10752688172043011,9.5,12.0,9.5,12.0,21.554312710379506,0.0125,9.5,12.0,9.5,12.0,7.466663165668725,0.08602150537634409
96,15,0.10416666666666667,0.5,10.0,10.0,10.0,10.0,22.489656311225833,0.02531645569620253,10.0,10.0,10.0,10.0,77.74536245525988,0.10416666666666667,9.4,12.4,10.0,10.0,31.150397919648317,0.10752688172043011,10.0,10.0,10.0,10.0,21.063040745987507,0.0125,9.4,12.4,9.4,12.4,7.7120704838182,0.08602150537634409
97,15,0.10309278350515463,0.5,0,0,0,0,0,0,9.895833333333334,10.395833333333334,9.895833333333334,10.395833333333334,80.77794427084767,0.10416666666666667,9.895833333333334,10.395833333333334,9.895833333333334,10.395833333333334,31.259464735293008,0.1134020618556701,9.895833333333334,10.395833333333334,9.895833333333334,10.395833333333334,21.07997043782809,0.0125,9.895833333333334,10.395833333333334,9.895833333333334,10.395833333333334,7.400019972048053,0.08602150537634409
98,16,0.10204081632653061,0.5,0,0,0,0,0,0,9.791666666666666,10.791666666666666,9.791666666666666,10.791666666666666,74.3846661786198,0.10416666666666667,9.791666666666666,10.791666666666666,9.791666666666666,10.791666666666666,32.51826630646764,0.1134020618556701,9.791666666666666,10.791666666666666,9.791666666666666,10.791666666666666,21.487155140920418,0.0125,9.791666666666666,10.791666666666666,9.791666666666666,10.791666666666666,7.194036372637467,0.09183673469387756
99,16,0.10101010101010101,0.5,0,0,0,0,0,0,9.6875,11.1875,9.6875,11.1875,80.53453543838756,0.10416666666666667,9.6875,11.1875,9.6875,11.1875,32.65293407569202,0.1134020618556701,9.6875,11.1875,9.6875,11.1875,21.93520815855077,0.0125,9.6875,11.1875,9.6875,11.1875,7.269338381562211,0.09183673469387756
100,16,0.1,0.5,9.583333333333334,11.583333333333334,9.583333333333334,11.583333333333334,43.004748446739306,0.03,9.583333333333334,11.583333333333334,9.583333333333334,11.583333333333334,84.4570159660821,0.10416666666666667,9.583333333333334,11.583333333333334,9.583333333333334,11.583333333333334,31.850358625423656,0.12,9.583333333333334,11.583333333333334,9.583333333333334,11.583333333333334,22.77897743017895,0.0125,9.583333333333334,11.583333333333334,9.583333333333334,11.583333333333334,7.73568870092053,0.09183673469387756
101,17,0.09900990099009901,0.5,9.479166666666666,11.979166666666666,9.479166666666666,11.979166666666666,34.741256880751436,0.03,9.479166666666666,11.979166666666666,9.479166666666666,11.979166666666666,90.59937466212752,0.10416666666666667,9.479166666666666,11.979166666666666,9.479166666666666,11.979166666666666,31.015936075391547,0.12,9.479166666666666,11.979166666666666,9.479166666666666,11.979166666666666,21.482719287048088,0.019801980198019802,9.479166666666666,11.979166666666666,9.479166666666666,11.979166666666666,7.5180969721881254,0.09900990099009901
102,16,0.10784313725490197,0.5,10.0,10.0,10.0,10.0,27.539706795883514,0.03,10.0,10.0,10.0,10.0,84.60903551935198,0.10784313725490197,10.0,10.0,10.0,10.0,31.379089437494653,0.12,10.0,10.0,10.0,10.0,22.467279833897216,0.019801980198019802,9.375,12.375,10.0,10.0,8.119970459326096,0.09900990099009901
103,16,0.10679611650485436,0.5,9.892156862745098,10.392156862745098,9.892156862745098,10.392156862745098,22.836636296246304,0.03,9.892156862745098,10.392156862745098,9.892156862745098,10.392156862745098,89.85288833669648,0.10784313725490197,9.892156862745098,10.392156862745098,9.892156862745098,10.392156862745098,34.101879374984335,0.12,9.892156862745098,10.392156862745098,9.892156862745098,10.392156862745098,21.20804175375786,0.019801980198019802,9.892156862745098,10.392156862745098,9.892156862745098,10.392156862745098,7.990841668201356,0.09900990099009901
104,17,0.10576923076923077,0.5,9.784313725490197,10.784313725490197,9.784313725490197,10.784313725490197,21.640475157903147,0.03,9.784313725490197,10.784313725490197,9.784313725490197,10.784313725490197,93.84957525189601,0.10784313725490197,9.784313725490197,10.784313725490197,9.784313725490197,10.784313725490197,33.023675666500864,0.12,9.784313725490197,10.784313725490197,9.784313725490197,10.784313725490197,22.93993569747311,0.019801980198019802,9.784313725490197,10.784313725490197,9.784313725490197,10.784313725490197,8.321769998328321,0.10576923076923077
105,18,0.10476190476190476,0.5,9.676470588235293,11.176470588235293,9.676470588235293,11.176470588235293,21.80622842758407,0.03,9.676470588235293,11.176470588235293,9.676470588235293,11.176470588235293,88.56387326271754,0.10784313725490197,9.676470588235293,11.176470588235293,9.676470588235293,11.176470588235293,32.562520889106366,0.12380952380952381,9.676470588235293,11.176470588235293,9.676470588235293,11.176470588235293,20.82559009956879,0.019801980198019802,9.676470588235293,11.176470588235293,9.676470588235293,11.176470588235293,7.564865605517684,0.10576923076923077
106,18,0.10377358490566038,0.5,9.568627450980392,11.568627450980392,9.568627450980392,11.568627450980392,20.826602488723623,0.03,9.568627450980392,11.568627450980392,9.568627450980392,11.568627450980392,94.75414092648374,0.10784313725490197,9.568627450980392,11.568627450980392,9.568627450980392,11.568627450980392,32.060226646694076,0.12380952380952381,9.568627450980392,11.568627450980392,9.568627450980392,11.568627450980392,21.298074946466777,0.019801980198019802,9.568627450980392,11.568627450980392,9.568627450980392,11.568627450980392,7.498734416329829,0.10576923076923077
107,18,0.102803738317757,0.5,9.46078431372549,11.96078431372549,9.46078431372549,11.96078431372549,21.553325041514615,0.03,9.46078431372549,11.96078431372549,9.46078431372549,11.96078431372549,102.1906126318334,0.10784313725490197,9.46078431372549,11.96078431372549,9.46078431372549,11.96078431372549,32.925510465934494,0.12380952380952381,9.46078431372549,11.96078431372549,9.46078431372549,11.96078431372549,22.097912950290024,0.019801980198019802,9.46078431372549,11.96078431372549,9.46078431372549,11.96078431372549,7.494882291493065,0.10576923076923077
108,19,0.10185185185185185,0.5,9.352941176470589,12.352941176470589,9.352941176470589,12.352941176470589,21.537183506584572,0.03,9.352941176470589,12.352941176470589,9.352941176470589,12.352941176470589,93.40886847545399,0.10784313725490197,9.352941176470589,12.352941176470589,9.352941176470589,12.352941176470589,31.369910853399023,0.12380952380952381,9.352941176470589,12.352941176470589,9.352941176470589,12.352941176470589,22.48409327067789,0.019801980198019802,9.352941176470589,12.352941176470589,9.352941176470589,12.352941176470589,7.40927674363334,0.10576923076923077
109,19,0.10091743119266056,0.5,9.245098039215687,12.745098039215687,9.245098039215687,12.745098039215687,22.938474585705166,0.03,9.245098039215687,12.745098039215687,9.245098039215687,12.745098039215687,99.12203311199312,0.10784313725490197,9.245098039215687,12.745098039215687,9.245098039215687,12.745098039215687,31.402383619712648,0.12380952380952381,9.245098039215687,12.745098039215687,9.245098039215687,12.745098039215687,21.627777282358238,0.019801980198019802,9.245098039215687,12.745098039215687,9.245098039215687,12.745098039215687,7.608865666188539,0.11009174311926606
110,18,0.10909090909090909,0.5,10.0,10.0,10.0,10.0,21.696757618708975,0.03,10.0,10.0,10.0,10.0,105.83956032089615,0.10909090909090909,9.137254901960784,13.137254901960784,10.0,10.0,30.80493305150523,0.12380952380952381,9.137254901960784,13.137254901960784,9.137254901960784,13.137254901960784,22.341383682382766,0.019801980198019802,9.137254901960784,13.137254901960784,9.137254901960784,13.137254901960784,7.422339311621577,0.11818181818181818
111,18,0.10810810810810811,0.5,9.89090909090909,10.39090909090909,9.89090909090909,10.39090909090909,22.858977612896382,0.03,9.89090909090909,10.39090909090909,9.89090909090909,10.39090909090909,96.2270436894116,0.10909090909090909,9.89090909090909,10.39090909090909,9.89090909090909,10.39090909090909,31.165410149470517,0.12612612612612611,9.89090909090909,10.39090909090909,9.89090909090909,10.39090909090909,21.56275464987651,0.019801980198019802,9.89090909090909,10.39090909090909,9.89090909090909,10.39090909090909,7.566110403314354,0.11818181818181818
112,19,0.10714285714285714,0.5,9.781818181818181,10.781818181818181,9.781818181818181,10.781818181818181,22.777715944664717,0.03,9.781818181818181,10.781818181818181,9.781818181818181,10.781818181818181,98.67066880126244,0.10909090909090909,9.781818181818181,10.781818181818181,9.781818181818181,10.781818181818181,33.18735448915086,0.12612612612612611,9.781818181818181,10.781818181818181,9.781818181818181,10.781818181818181,21.4459553314059,0.019801980198019802,9.781818181818181,10.781818181818181,9.781818181818181,10.781818181818181,7.519155788071862,0.11818181818181818
113,19,0.10619469026548672,0.5,9.672727272727272,11.172727272727272,9.672727272727272,11.172727272727272,22.552989495259204,0.03,9.672727272727272,11.172727272727272,9.672727272727272,11.172727272727272,107.57302240904824,0.10909090909090909,9.672727272727272,11.172727272727272,9.672727272727272,11.172727272727272,32.27985730661468,0.12612612612612611,9.672727272727272,11.172727272727272,9.672727272727272,11.172727272727272,22.59236332378469,0.019801980198019802,9.672727272727272,11.172727272727272,9.672727272727272,11.172727272727272,7.176552826691318,0.12389380530973451
114,20,0.10526315789473684,0.5,9.563636363636364,11.563636363636364,9.563636363636364,11.563636363636364,22.51280805303991,0.03,9.563636363636364,11.563636363636364,9.563636363636364,11.563636363636364,124.31390321960859,0.10909090909090909,9.563636363636364,11.563636363636364,9.563636363636364,11.563636363636364,32.45166701747894,0.13157894736842105,9.563636363636364,11.563636363636364,9.563636363636364,11.563636363636364,21.07301859222553,0.019801980198019802,9.563636363636364,11.563636363636364,9.563636363636364,11.563636363636364,7.383498505099085,0.12389380530973451
115,20,0.10434782608695652,0.5,9.454545454545455,11.954545454545455,9.454545454545455,11.954545454545455,21.557878705421615,0.03,9.454545454545455,11.954545454545455,9.454545454545455,11.954545454545455,103.83373478718397,0.10909090909090909,9.454545454545455,11.954545454545455,9.454545454545455,11.954545454545455,33.05512978501173,0.13157894736842105,9.454545454545455,11.954545454545455,9.454545454545455,11.954545454545455,20.93639797010288,0.019801980198019802,9.454545454545455,11.954545454545455,9.454545454545455,11.954545454545455,7.531100851143513,0.12389380530973451
116,20,0.10344827586206896,0.5,9.345454545454546,12.345454545454546,9.345454545454546,12.345454545454546,21.575893268837547,0.03,9.345454545454546,12.345454545454546,9.345454545454546,12.345454545454546,116.83492851625257,0.10909090909090909,9.345454545454546,12.345454545454546,9.345454545454546,12.345454545454546,32.6390598529571,0.13793103448275862,9.345454545454546,12.345454545454546,9.345454545454546,12.345454545454546,21.32423365046847,0.019801980198019802,9.345454545454546,12.345454545454546,9.345454545454546,12.345454545454546,7.37645628344557,0.12389380530973451
117,20,0.1111111111111111,0.5,10.0,10.0,10.0,10.0,22.46801975456381,0.03,10.0,10.0,10.0,10.0,101.4285497894285,0.1111111111111111,9.236363636363636,12.736363636363636,10.0,10.0,31.721124163637096,0.13793103448275862,9.236363636363636,12.736363636363636,9.236363636363636,12.736363636363636,21.547521346977078,0.019801980198019802,9.236363636363636,12.736363636363636,9.236363636363636,12.736363636363636,7.504268750315917,0.12389380530973451
118,20,0.11016949152542373,0.5,9.88888888888889,10.38888888888889,9.88888888888889,10.38888888888889,21.498225603504952,0.03,9.88888888888889,10.38888888888889,9.88888888888889,10.38888888888889,106.23413173563844,0.1111111111111111,9.88888888888889,10.38888888888889,9.88888888888889,10.38888888888889,30.91586640144031,0.13793103448275862,9.88888888888889,10.38888888888889,9.88888888888889,10.38888888888889,21.88431865724493,0.019801980198019802,9.88888888888889,10.38888888888889,9.88888888888889,10.38888888888889,7.607918050989722,0.12389380530973451
119,20,0.1092436974789916,0.5,9.777777777777779,10.777777777777779,9.777777777777779,10.777777777777779,22.494832220431466,0.03,9.777777777777779,10.777777777777779,9.777777777777779,10.777777777777779,103.83893451502415,0.1111111111111111,9.777777777777779,10.777777777777779,9.777777777777779,10.777777777777779,32.792278094860414,0.13793103448275862,0,0,0,0,0,0,9.777777777777779,10.777777777777779,9.777777777777779,10.777777777777779,7.4754498513673395,0.12605042016806722
120,21,0.10833333333333334,0.5,9.666666666666666,11.166666666666666,9.666666666666666,11.166666666666666,21.666378814782394,0.03,9.666666666666666,11.166666666666666,9.666666666666666,11.166666666666666,93.6737751800379,0.1111111111111111,9.666666666666666,11.166666666666666,9.666666666666666,11.166666666666666,33.04721612821046,0.14166666666666666,0,0,0,0,0,0,9.666666666666666,11.166666666666666,9.666666666666666,11.166666666666666,7.447938340158268,0.12605042016806722
121,21,0.10743801652892562,0.5,9.555555555555555,11.555555555555555,9.555555555555555,11.555555555555555,21.015315665150705,0.03,9.555555555555555,11.555555555555555,9.555555555555555,11.555555555555555,106.6930707674271,0.1111111111111111,9.555555555555555,11.555555555555555,9.555555555555555,11.555555555555555,32.161340456987936,0.14166666666666666,0,0,0,0,0,0,9.555555555555555,11.555555555555555,9.555555555555555,11.555555555555555,7.430292665338287,0.12605042016806722
122,21,0.10655737704918032,0.5,9.444444444444445,11.944444444444445,9.444444444444445,11.944444444444445,22.23722668144624,0.03,9.444444444444445,11.944444444444445,9.444444444444445,11.944444444444445,113.75503784721482,0.1111111111111111,9.444444444444445,11.944444444444445,9.444444444444445,11.944444444444445,33.08261785412557,0.14166666666666666,0,0,0,0,0,0,9.444444444444445,11.944444444444445,9.444444444444445,11.944444444444445,7.712116954503486,0.13114754098360656
123,21,0.11382113821138211,0.5,0,0,0,0,0,0,10.0,10.0,10.0,10.0,101.76859899307124,0.11382113821138211,10.0,10.0,10.0,10.0,31.95185224337436,0.14166666666666666,10.0,10.0,10.0,10.0,22.000941393748143,0.024390243902439025,9.333333333333334,12.333333333333334,9.333333333333334,12.333333333333334,7.540505552545187,0.13114754098360656
124,21,0.11290322580645161,0.5,0,0,0,0,0,0,9.886178861788618,10.386178861788618,9.886178861788618,10.386178861788618,114.45265898738555,0.11382113821138211,9.886178861788618,10.386178861788618,9.886178861788618,10.386178861788618,31.29123449620183,0.14516129032258066,9.886178861788618,10.386178861788618,9.886178861788618,10.386178861788618,20.87946952469802,0.024390243902439025,9.886178861788618,10.386178861788618,9.886178861788618,10.386178861788618,7.39174568780618,0.13709677419354838
125,22,0.112,0.5,0,0,0,0,0,0,9.772357723577235,10.772357723577235,9.772357723577235,10.772357723577235,118.21849438117914,0.11382113821138211,9.772357723577235,10.772357723577235,9.772357723577235,10.772357723577235,33.17901396617899,0.14516129032258066,9.772357723577235,10.772357723577235,9.772357723577235,10.772357723577235,22.707183304980877,0.024390243902439025,9.772357723577235,10.772357723577235,9.772357723577235,10.772357723577235,7.719805824010659,0.13709677419354838
126,22,0.1111111111111111,0.5,0,0,0,0,0,0,9.658536585365853,11.158536585365853,9.658536585365853,11.158536585365853,101.65585439795066,0.11382113821138211,9.658536585365853,11.158536585365853,9.658536585365853,11.158536585365853,32.737232761828714,0.15079365079365079,9.658536585365853,11.158536585365853,9.658536585365853,11.158536585365853,22.605282891453236,0.024390243902439025,9.658536585365853,11.158536585365853,9.658536585365853,11.158536585365853,7.458575071641518,0.13709677419354838
127,22,0.11023622047244094,0.5,0,0,0,0,0,0,9.544715447154472,11.544715447154472,9.544715447154472,11.544715447154472,120.0369166166112,0.11382113821138211,9.544715447154472,11.544715447154472,9.544715447154472,11.544715447154472,31.930984443011962,0.15079365079365079,9.544715447154472,11.544715447154472,9.544715447154472,11.544715447154472,20.907851883703483,0.024390243902439025,9.544715447154472,11.544715447154472,9.544715447154472,11.544715447154472,7.649110483309742,0.14173228346456693
