time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2397,15,0.14309553608677514,0.55,14.13506711409396,18.251402260359985,14.13506711409396,18.251402260359985,23.02452918250722,0.13689482470784642,14.13506711409396,18.251402260359985,14.13506711409396,18.251402260359985,155.4062348919175,0.14357471745500208,14.13506711409396,18.251402260359985,14.13506711409396,18.251402260359985,31.27126842010711,0.19616026711185308,14.13506711409396,18.251402260359985,14.13506711409396,18.251402260359985,21.341804343209212,0.13569937369519833,14.13506711409396,18.251402260359985,14.13506711409396,18.251402260359985,8.773063663224123,0.2974551522736754
2398,15,0.14303586321934947,0.55,13.991610738255034,18.657827542904982,13.991610738255034,18.657827542904982,22.284619193431958,0.13689482470784642,13.991610738255034,18.657827542904982,13.991610738255034,18.657827542904982,158.8062983112108,0.14357471745500208,13.991610738255034,18.657827542904982,13.991610738255034,18.657827542904982,33.11585939660039,0.19616026711185308,13.991610738255034,18.657827542904982,13.991610738255034,18.657827542904982,22.187772478550478,0.13569937369519833,13.991610738255034,18.657827542904982,13.991610738255034,18.657827542904982,8.358439867651668,0.2974551522736754
2399,16,0.1433930804501876,0.55,16.0,16.0,16.0,16.0,21.832618226448417,0.13689482470784642,16.0,16.0,16.0,16.0,111.67714655812327,0.1433930804501876,16.0,16.0,16.0,16.0,32.97808905140216,0.19616026711185308,16.0,16.0,16.0,16.0,21.850499989031103,0.13569937369519833,16.0,16.0,16.0,16.0,8.238476249867922,0.2974551522736754
2400,16,0.14333333333333334,0.55,15.856606919549812,16.406606919549812,15.856606919549812,16.406606919549812,21.83447843761236,0.13689482470784642,15.856606919549812,16.406606919549812,15.856606919549812,16.406606919549812,110.19153863023502,0.1433930804501876,15.856606919549812,16.406606919549812,15.856606919549812,16.406606919549812,32.15082113860557,0.19616026711185308,15.856606919549812,16.406606919549812,15.856606919549812,16.406606919549812,21.38389051057093,0.13569937369519833,15.856606919549812,16.406606919549812,15.856606919549812,16.406606919549812,7.832625813561662,0.2974551522736754
2401,16,0.14327363598500625,0.55,15.713213839099625,16.813213839099625,15.713213839099625,16.813213839099625,25.811993247796558,0.13689482470784642,15.713213839099625,16.813213839099625,15.713213839099625,16.813213839099625,104.42992287352419,0.1433930804501876,15.713213839099625,16.813213839099625,15.713213839099625,16.813213839099625,34.50568912330122,0.19616026711185308,15.713213839099625,16.813213839099625,15.713213839099625,16.813213839099625,22.36420412155177,0.13569937369519833,15.713213839099625,16.813213839099625,15.713213839099625,16.813213839099625,7.715095956920586,0.2974551522736754
2402,16,0.14321398834304747,0.55,15.569820758649437,17.219820758649437,15.569820758649437,17.219820758649437,23.73937005171894,0.13689482470784642,15.569820758649437,17.219820758649437,15.569820758649437,17.219820758649437,108.86251385028503,0.1433930804501876,15.569820758649437,17.219820758649437,15.569820758649437,17.219820758649437,33.389927069672936,0.19608659450457952,15.569820758649437,17.219820758649437,15.569820758649437,17.219820758649437,22.434152113293983,0.13569937369519833,15.569820758649437,17.219820758649437,15.569820758649437,17.219820758649437,7.568006032551721,0.29725228975853457
2403,16,0.1431543903454016,0.55,15.42642767819925,17.62642767819925,15.42642767819925,17.62642767819925,23.361950464085325,0.13691219309196836,15.42642767819925,17.62642767819925,15.42642767819925,17.62642767819925,122.27319458011678,0.1433930804501876,15.42642767819925,17.62642767819925,15.42642767819925,17.62642767819925,32.78679558581156,0.19608659450457952,15.42642767819925,17.62642767819925,15.42642767819925,17.62642767819925,21.943101620813948,0.13569937369519833,15.42642767819925,17.62642767819925,15.42642767819925,17.62642767819925,7.500771885838129,0.29725228975853457
2404,16,0.14309484193011648,0.55,15.283034597749062,18.03303459774906,15.283034597749062,18.03303459774906,22.500907701605946,0.13691219309196836,15.283034597749062,18.03303459774906,15.283034597749062,18.03303459774906,145.58084384822843,0.1433930804501876,15.283034597749062,18.03303459774906,15.283034597749062,18.03303459774906,31.193838963998175,0.19608659450457952,15.283034597749062,18.03303459774906,15.283034597749062,18.03303459774906,21.332571250236217,0.13560732113144758,15.283034597749062,18.03303459774906,15.283034597749062,18.03303459774906,7.5745285028313285,0.2974209650582363
2405,16,0.14345114345114346,0.55,16.0,16.0,16.0,16.0,22.686668877182942,0.13691219309196836,16.0,16.0,16.0,16.0,133.6625879470312,0.14345114345114346,16.0,16.0,16.0,16.0,30.594965596365675,0.19608659450457952,16.0,16.0,16.0,16.0,21.981028606035327,0.13560732113144758,16.0,16.0,16.0,16.0,7.748972750114225,0.2974209650582363
2406,16,0.1433915211970075,0.55,15.856548856548857,16.406548856548856,15.856548856548857,16.406548856548856,21.712302785417684,0.13691219309196836,15.856548856548857,16.406548856548856,15.856548856548857,16.406548856548856,106.33680503012229,0.14345114345114346,15.856548856548857,16.406548856548856,15.856548856548857,16.406548856548856,33.73104063136907,0.19608659450457952,15.856548856548857,16.406548856548856,15.856548856548857,16.406548856548856,22.29292201421617,0.13560732113144758,15.856548856548857,16.406548856548856,15.856548856548857,16.406548856548856,7.504475726437835,0.2975893599334996
2407,16,0.14333194848358954,0.55,15.713097713097714,16.81309771309771,15.713097713097714,16.81309771309771,21.73009475003068,0.13691219309196836,15.713097713097714,16.81309771309771,15.713097713097714,16.81309771309771,111.6743799017764,0.14345114345114346,15.713097713097714,16.81309771309771,15.713097713097714,16.81309771309771,33.50458841744081,0.19608659450457952,15.713097713097714,16.81309771309771,15.713097713097714,16.81309771309771,22.698472650603495,0.13560732113144758,15.713097713097714,16.81309771309771,15.713097713097714,16.81309771309771,7.357935102086966,0.2975893599334996
2408,16,0.14327242524916944,0.55,15.56964656964657,17.21964656964657,15.56964656964657,17.21964656964657,26.45575986739373,0.13704318936877077,15.56964656964657,17.21964656964657,15.56964656964657,17.21964656964657,103.46855518484489,0.14345114345114346,15.56964656964657,17.21964656964657,15.56964656964657,17.21964656964657,31.91260534646359,0.19608659450457952,15.56964656964657,17.21964656964657,15.56964656964657,17.21964656964657,22.123816925242313,0.13560732113144758,15.56964656964657,17.21964656964657,15.56964656964657,17.21964656964657,7.348049345744016,0.2975893599334996
2409,16,0.1432129514321295,0.55,15.426195426195425,17.626195426195427,15.426195426195425,17.626195426195427,24.52126521516704,0.13704318936877077,15.426195426195425,17.626195426195427,15.426195426195425,17.626195426195427,123.41515874768501,0.14345114345114346,15.426195426195425,17.626195426195427,15.426195426195425,17.626195426195427,32.60284835355419,0.19593192195931922,15.426195426195425,17.626195426195427,15.426195426195425,17.626195426195427,21.726745230076872,0.13560732113144758,15.426195426195425,17.626195426195427,15.426195426195425,17.626195426195427,7.3334401079122635,0.2975893599334996
2410,16,0.14315352697095435,0.55,15.282744282744282,18.032744282744282,15.282744282744282,18.032744282744282,23.905123614537946,0.13704318936877077,15.282744282744282,18.032744282744282,15.282744282744282,18.032744282744282,129.12588013279927,0.14345114345114346,15.282744282744282,18.032744282744282,15.282744282744282,18.032744282744282,31.273603985413974,0.19593192195931922,15.282744282744282,18.032744282744282,15.282744282744282,18.032744282744282,21.62403431729299,0.13560732113144758,15.282744282744282,18.032744282744282,15.282744282744282,18.032744282744282,7.552859373898666,0.2975103734439834
2411,16,0.1430941518042306,0.55,15.13929313929314,18.439293139293138,15.13929313929314,18.439293139293138,21.95287374425244,0.13704318936877077,15.13929313929314,18.439293139293138,15.13929313929314,18.439293139293138,145.56513491243592,0.14345114345114346,15.13929313929314,18.439293139293138,15.13929313929314,18.439293139293138,30.605735574399976,0.19593192195931922,15.13929313929314,18.439293139293138,15.13929313929314,18.439293139293138,22.02476239773199,0.13560732113144758,15.13929313929314,18.439293139293138,15.13929313929314,18.439293139293138,7.6432625698491545,0.2975103734439834
2412,16,0.14303482587064675,0.55,14.995841995841996,18.845841995841997,14.995841995841996,18.845841995841997,22.08226073004976,0.13704318936877077,14.995841995841996,18.845841995841997,14.995841995841996,18.845841995841997,151.91729864737542,0.14345114345114346,14.995841995841996,18.845841995841997,14.995841995841996,18.845841995841997,32.94880169527781,0.1961028192371476,14.995841995841996,18.845841995841997,14.995841995841996,18.845841995841997,21.566788448715855,0.13557213930348258,14.995841995841996,18.845841995841997,14.995841995841996,18.845841995841997,7.465772255178387,0.29767827529021557
2413,16,0.1433899709904683,0.55,16.0,16.0,16.0,16.0,21.642655038905897,0.13704318936877077,16.0,16.0,16.0,16.0,160.57896370587196,0.1433899709904683,16.0,16.0,16.0,16.0,32.70665936150309,0.1961028192371476,16.0,16.0,16.0,16.0,21.573642559023543,0.13557213930348258,16.0,16.0,16.0,16.0,7.290131360460626,0.29767827529021557
2414,16,0.14333057166528584,0.55,15.856610029009532,16.40661002900953,15.856610029009532,16.40661002900953,22.05764970241104,0.13704318936877077,15.856610029009532,16.40661002900953,15.856610029009532,16.40661002900953,119.55374349643992,0.1433899709904683,15.856610029009532,16.40661002900953,15.856610029009532,16.40661002900953,30.971431014020382,0.1961028192371476,15.856610029009532,16.40661002900953,15.856610029009532,16.40661002900953,21.329004943799724,0.13557213930348258,15.856610029009532,16.40661002900953,15.856610029009532,16.40661002900953,7.492358983714348,0.29767827529021557
2415,16,0.1432712215320911,0.55,15.713220058019063,16.813220058019063,15.713220058019063,16.813220058019063,24.97513246116251,0.13704318936877077,15.713220058019063,16.813220058019063,15.713220058019063,16.813220058019063,116.16428358124071,0.1433899709904683,15.713220058019063,16.813220058019063,15.713220058019063,16.813220058019063,33.99741200372096,0.1961028192371476,15.713220058019063,16.813220058019063,15.713220058019063,16.813220058019063,21.99355531391988,0.13557213930348258,15.713220058019063,16.813220058019063,15.713220058019063,16.813220058019063,7.52482371517761,0.29767827529021557
2416,16,0.14321192052980133,0.55,15.569830087028595,17.219830087028594,15.569830087028595,17.219830087028594,24.824653240775806,0.13704318936877077,15.569830087028595,17.219830087028594,15.569830087028595,17.219830087028594,116.9122937968916,0.1433899709904683,15.569830087028595,17.219830087028594,15.569830087028595,17.219830087028594,34.33479093075223,0.1961028192371476,15.569830087028595,17.219830087028594,15.569830087028595,17.219830087028594,21.599673379657126,0.13557213930348258,15.569830087028595,17.219830087028594,15.569830087028595,17.219830087028594,7.5807944242291265,0.29767827529021557
2417,16,0.14315266859743483,0.55,15.426440116038126,17.626440116038125,15.426440116038126,17.626440116038125,24.07189100883739,0.13694662805130328,15.426440116038126,17.626440116038125,15.426440116038126,17.626440116038125,139.8764986844417,0.1433899709904683,15.426440116038126,17.626440116038125,15.426440116038126,17.626440116038125,33.395823621638456,0.1961028192371476,15.426440116038126,17.626440116038125,15.426440116038126,17.626440116038125,22.738389818555007,0.13557213930348258,15.426440116038126,17.626440116038125,15.426440116038126,17.626440116038125,7.659740707467541,0.2974762101779065
2418,16,0.14309346567411083,0.55,15.283050145047659,18.03305014504766,15.283050145047659,18.03305014504766,22.449391767132678,0.13694662805130328,15.283050145047659,18.03305014504766,15.283050145047659,18.03305014504766,151.10176769168217,0.1433899709904683,15.283050145047659,18.03305014504766,15.283050145047659,18.03305014504766,32.530666852524234,0.19602977667493796,15.283050145047659,18.03305014504766,15.283050145047659,18.03305014504766,21.83923962920599,0.13564929693961952,15.283050145047659,18.03305014504766,15.283050145047659,18.03305014504766,7.131540908372358,0.2974762101779065
2419,16,0.1430343116990492,0.55,15.139660174057191,18.43966017405719,15.139660174057191,18.43966017405719,21.94884784261819,0.13694662805130328,15.139660174057191,18.43966017405719,15.139660174057191,18.43966017405719,159.10923297693128,0.1433899709904683,15.139660174057191,18.43966017405719,15.139660174057191,18.43966017405719,31.706196277754565,0.19602977667493796,15.139660174057191,18.43966017405719,15.139660174057191,18.43966017405719,22.138855743186614,0.13564929693961952,15.139660174057191,18.43966017405719,15.139660174057191,18.43966017405719,7.447675267677052,0.2974762101779065
2420,16,0.14338842975206612,0.55,16.0,16.0,16.0,16.0,22.442840780157997,0.13694662805130328,16.0,16.0,16.0,16.0,111.5575612638614,0.14338842975206612,16.0,16.0,16.0,16.0,30.79713084466098,0.19602977667493796,16.0,16.0,16.0,16.0,22.4190839283622,0.13564929693961952,16.0,16.0,16.0,16.0,7.332010393800682,0.2975206611570248
2421,16,0.14332920280875672,0.55,15.856611570247933,16.406611570247932,15.856611570247933,16.406611570247932,21.909806495719394,0.13694662805130328,15.856611570247933,16.406611570247932,15.856611570247933,16.406611570247932,115.44863430374569,0.14338842975206612,15.856611570247933,16.406611570247932,15.856611570247933,16.406611570247932,30.80469171015038,0.19602977667493796,15.856611570247933,16.406611570247932,15.856611570247933,16.406611570247932,21.61379301389098,0.13564929693961952,15.856611570247933,16.406611570247932,15.856611570247933,16.406611570247932,7.328426719874922,0.2975206611570248
2422,16,0.14327002477291495,0.55,15.713223140495868,16.813223140495868,15.713223140495868,16.813223140495868,24.837504828426194,0.13694662805130328,15.713223140495868,16.813223140495868,15.713223140495868,16.813223140495868,109.4117971682274,0.14338842975206612,15.713223140495868,16.813223140495868,15.713223140495868,16.813223140495868,33.85456004903319,0.19611890999174236,15.713223140495868,16.813223140495868,15.713223140495868,16.813223140495868,22.06920055767754,0.13564929693961952,15.713223140495868,16.813223140495868,15.713223140495868,16.813223140495868,7.594497562007938,0.2975206611570248
