time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
78,10,0.07692307692307693,0.55,9.58904109589041,12.339041095890412,9.58904109589041,12.339041095890412,21.826996768086012,0.07894736842105263,9.58904109589041,12.339041095890412,9.58904109589041,12.339041095890412,79.01785621395643,0.0821917808219178,9.58904109589041,12.339041095890412,9.58904109589041,12.339041095890412,32.150616234979346,0.05128205128205128,9.58904109589041,12.339041095890412,9.58904109589041,12.339041095890412,22.131073014559,0.038461538461538464,9.58904109589041,12.339041095890412,9.58904109589041,12.339041095890412,7.574276810120142,0.05128205128205128
79,10,0.0759493670886076,0.55,9.506849315068493,12.806849315068494,9.506849315068493,12.806849315068494,21.692273286637295,0.07894736842105263,9.506849315068493,12.806849315068494,9.506849315068493,12.806849315068494,74.4635378384382,0.0821917808219178,9.506849315068493,12.806849315068494,9.506849315068493,12.806849315068494,31.66955757889683,0.05128205128205128,9.506849315068493,12.806849315068494,9.506849315068493,12.806849315068494,21.999613515534932,0.038461538461538464,9.506849315068493,12.806849315068494,9.506849315068493,12.806849315068494,7.5854843834527275,0.05128205128205128
80,11,0.0875,0.55,11.0,11.0,11.0,11.0,22.05375327636948,0.07894736842105263,11.0,11.0,11.0,11.0,75.72283878841012,0.0875,11.0,11.0,11.0,11.0,30.30663574041149,0.05128205128205128,9.424657534246576,13.274657534246575,11.0,11.0,22.210369542897595,0.038461538461538464,9.424657534246576,13.274657534246575,9.424657534246576,13.274657534246575,7.561760408438296,0.0625
81,11,0.08641975308641975,0.55,10.9125,11.4625,10.9125,11.4625,22.522591086830985,0.07894736842105263,10.9125,11.4625,10.9125,11.4625,80.70923457068623,0.0875,10.9125,11.4625,10.9125,11.4625,31.169306855015392,0.05128205128205128,10.9125,11.4625,10.9125,11.4625,21.316122454724553,0.038461538461538464,10.9125,11.4625,10.9125,11.4625,7.356675606554285,0.0625
82,11,0.08536585365853659,0.55,10.825,11.925,10.825,11.925,25.025156714266807,0.07894736842105263,10.825,11.925,10.825,11.925,86.44640436519808,0.0875,10.825,11.925,10.825,11.925,33.23164217615313,0.05128205128205128,10.825,11.925,10.825,11.925,21.167962084099788,0.038461538461538464,10.825,11.925,10.825,11.925,7.295364410058046,0.0625
83,11,0.08433734939759036,0.55,10.7375,12.3875,10.7375,12.3875,24.45144930145803,0.08433734939759036,10.7375,12.3875,10.7375,12.3875,93.5131824237064,0.0875,10.7375,12.3875,10.7375,12.3875,33.203160941955765,0.05128205128205128,10.7375,12.3875,10.7375,12.3875,21.820491833726496,0.04819277108433735,10.7375,12.3875,10.7375,12.3875,7.578086097321889,0.0625
84,11,0.08333333333333333,0.55,10.65,12.85,10.65,12.85,23.795635593034444,0.08433734939759036,10.65,12.85,10.65,12.85,102.44626313022076,0.0875,10.65,12.85,10.65,12.85,33.194920512183785,0.05128205128205128,10.65,12.85,10.65,12.85,21.397230035905864,0.04819277108433735,10.65,12.85,10.65,12.85,7.402509822121398,0.0625
85,11,0.08235294117647059,0.55,10.5625,13.3125,10.5625,13.3125,22.49379565406985,0.08433734939759036,10.5625,13.3125,10.5625,13.3125,125.84322795207771,0.0875,10.5625,13.3125,10.5625,13.3125,32.01704304518079,0.058823529411764705,10.5625,13.3125,10.5625,13.3125,22.233450439696824,0.04819277108433735,10.5625,13.3125,10.5625,13.3125,7.426174893418935,0.0625
86,10,0.09302325581395349,0.55,10.475,10.0,10.475,10.0,21.950543489821282,0.08433734939759036,10.475,10.0,10.475,10.0,133.06478855480808,0.09302325581395349,10.475,13.775,10.475,10.0,31.372375928023292,0.058823529411764705,10.475,13.775,10.475,10.0,21.349121004986305,0.04819277108433735,10.475,13.775,10.475,13.775,7.474416189923034,0.06976744186046512
87,10,0.09195402298850575,0.55,10.3875,10.456976744186047,10.3875,10.456976744186047,21.49668131928547,0.08433734939759036,10.3875,10.456976744186047,10.3875,10.456976744186047,101.99204323409157,0.09302325581395349,10.3875,10.456976744186047,10.3875,10.456976744186047,33.83477674818079,0.058823529411764705,10.3875,10.456976744186047,10.3875,10.456976744186047,21.486617857733993,0.04819277108433735,10.3875,14.2375,10.3875,10.456976744186047,7.168439646574966,0.06976744186046512
88,10,0.09090909090909091,0.55,10.3,10.913953488372092,10.3,10.913953488372092,24.95508961427818,0.08433734939759036,10.3,10.913953488372092,10.3,10.913953488372092,102.02924101575171,0.09302325581395349,10.3,10.913953488372092,10.3,10.913953488372092,33.80969530135298,0.06818181818181818,10.3,10.913953488372092,10.3,10.913953488372092,21.607343427182645,0.04819277108433735,10.3,10.913953488372092,10.3,10.913953488372092,7.387487915648139,0.06976744186046512
89,10,0.0898876404494382,0.55,10.2125,11.37093023255814,10.2125,11.37093023255814,24.315197827057723,0.08433734939759036,10.2125,11.37093023255814,10.2125,11.37093023255814,108.25124301726014,0.09302325581395349,10.2125,11.37093023255814,10.2125,11.37093023255814,32.87147187255794,0.06818181818181818,10.2125,11.37093023255814,10.2125,11.37093023255814,21.18444177915945,0.04819277108433735,10.2125,11.37093023255814,10.2125,11.37093023255814,7.438056667735085,0.06976744186046512
90,10,0.08888888888888889,0.55,10.125,11.827906976744186,10.125,11.827906976744186,23.187185710174095,0.08433734939759036,10.125,11.827906976744186,10.125,11.827906976744186,108.30469408752364,0.09302325581395349,10.125,11.827906976744186,10.125,11.827906976744186,32.08789317280628,0.06818181818181818,10.125,11.827906976744186,10.125,11.827906976744186,21.40801610847595,0.05555555555555555,10.125,11.827906976744186,10.125,11.827906976744186,7.498978626401846,0.06976744186046512
91,10,0.08791208791208792,0.55,10.0375,12.284883720930232,10.0375,12.284883720930232,22.802678916615374,0.08791208791208792,10.0375,12.284883720930232,10.0375,12.284883720930232,117.89423314452694,0.09302325581395349,10.0375,12.284883720930232,10.0375,12.284883720930232,30.855519640589424,0.06818181818181818,10.0375,12.284883720930232,10.0375,12.284883720930232,22.415143112238624,0.05555555555555555,10.0375,12.284883720930232,10.0375,12.284883720930232,7.464215796197916,0.07692307692307693
92,10,0.08695652173913043,0.55,9.95,12.741860465116279,9.95,12.741860465116279,21.434926268098803,0.08791208791208792,9.95,12.741860465116279,9.95,12.741860465116279,132.06640821804183,0.09302325581395349,9.95,12.741860465116279,9.95,12.741860465116279,31.377833137502616,0.07608695652173914,9.95,12.741860465116279,9.95,12.741860465116279,21.96387859263583,0.05555555555555555,9.95,12.741860465116279,9.95,12.741860465116279,7.335261047920652,0.07692307692307693
93,10,0.08602150537634409,0.55,9.8625,13.198837209302326,9.8625,13.198837209302326,21.494285028772133,0.08791208791208792,9.8625,13.198837209302326,9.8625,13.198837209302326,109.99922293278682,0.09302325581395349,9.8625,13.198837209302326,9.8625,13.198837209302326,34.36432969670601,0.07608695652173914,9.8625,13.198837209302326,9.8625,13.198837209302326,21.709305513988014,0.05555555555555555,9.8625,13.198837209302326,9.8625,13.198837209302326,7.496357473700492,0.08602150537634409
94,10,0.0851063829787234,0.55,9.775,13.655813953488373,9.775,13.655813953488373,21.67946060687669,0.08791208791208792,9.775,13.655813953488373,9.775,13.655813953488373,117.42616976860467,0.09302325581395349,9.775,13.655813953488373,9.775,13.655813953488373,33.513809387514584,0.07608695652173914,9.775,13.655813953488373,9.775,13.655813953488373,22.150567570062268,0.05555555555555555,9.775,13.655813953488373,9.775,13.655813953488373,7.5728548333064305,0.08602150537634409
95,11,0.09473684210526316,0.55,11.0,11.0,11.0,11.0,21.600533761405266,0.08791208791208792,11.0,11.0,11.0,11.0,111.8193854946739,0.09473684210526316,9.6875,14.11279069767442,11.0,11.0,33.005044604182,0.07608695652173914,9.6875,14.11279069767442,11.0,11.0,21.31859686215107,0.05555555555555555,9.6875,14.11279069767442,9.6875,14.11279069767442,7.616340056641615,0.08602150537634409
96,11,0.09375,0.55,10.905263157894737,11.455263157894738,10.905263157894737,11.455263157894738,24.745113824311225,0.08791208791208792,10.905263157894737,11.455263157894738,10.905263157894737,11.455263157894738,109.93922481404171,0.09473684210526316,10.905263157894737,11.455263157894738,10.905263157894737,11.455263157894738,34.66944491496708,0.07608695652173914,10.905263157894737,11.455263157894738,10.905263157894737,11.455263157894738,22.337585819628476,0.05555555555555555,10.905263157894737,11.455263157894738,10.905263157894737,11.455263157894738,7.426247596589412,0.09375
97,11,0.09278350515463918,0.55,10.810526315789474,11.910526315789474,10.810526315789474,11.910526315789474,24.157756759925515,0.09278350515463918,10.810526315789474,11.910526315789474,10.810526315789474,11.910526315789474,104.91465728842137,0.09473684210526316,10.810526315789474,11.910526315789474,10.810526315789474,11.910526315789474,33.29005412379149,0.07608695652173914,10.810526315789474,11.910526315789474,10.810526315789474,11.910526315789474,21.79778273280368,0.05555555555555555,10.810526315789474,11.910526315789474,10.810526315789474,11.910526315789474,7.726087665190748,0.09375
98,11,0.09183673469387756,0.55,10.715789473684211,12.365789473684211,10.715789473684211,12.365789473684211,22.314441589254518,0.09278350515463918,10.715789473684211,12.365789473684211,10.715789473684211,12.365789473684211,114.55434842982444,0.09473684210526316,10.715789473684211,12.365789473684211,10.715789473684211,12.365789473684211,33.01284861299517,0.08163265306122448,10.715789473684211,12.365789473684211,10.715789473684211,12.365789473684211,21.299431045861198,0.05555555555555555,10.715789473684211,12.365789473684211,10.715789473684211,12.365789473684211,7.626999927320922,0.10204081632653061
99,11,0.09090909090909091,0.55,10.621052631578948,12.821052631578947,10.621052631578948,12.821052631578947,22.38699304827318,0.09278350515463918,10.621052631578948,12.821052631578947,10.621052631578948,12.821052631578947,97.94272616927758,0.09473684210526316,10.621052631578948,12.821052631578947,10.621052631578948,12.821052631578947,31.481534932482692,0.08163265306122448,10.621052631578948,12.821052631578947,10.621052631578948,12.821052631578947,21.64067494900881,0.06060606060606061,10.621052631578948,12.821052631578947,10.621052631578948,12.821052631578947,7.456112059829082,0.10204081632653061
100,11,0.09,0.55,10.526315789473685,13.276315789473685,10.526315789473685,13.276315789473685,21.895059881751386,0.09278350515463918,10.526315789473685,13.276315789473685,10.526315789473685,13.276315789473685,103.00240471156201,0.09473684210526316,10.526315789473685,13.276315789473685,10.526315789473685,13.276315789473685,31.523019519980657,0.08163265306122448,10.526315789473685,13.276315789473685,10.526315789473685,13.276315789473685,21.943785001110157,0.06060606060606061,10.526315789473685,13.276315789473685,10.526315789473685,13.276315789473685,7.971862302325405,0.11
101,10,0.09900990099009901,0.55,10.431578947368422,10.0,10.431578947368422,10.0,21.50787474712108,0.09278350515463918,10.431578947368422,10.0,10.431578947368422,10.0,107.1892691972997,0.09900990099009901,10.431578947368422,13.73157894736842,10.431578947368422,10.0,31.256945092072403,0.08163265306122448,10.431578947368422,13.73157894736842,10.431578947368422,10.0,21.168514484469497,0.06060606060606061,10.431578947368422,13.73157894736842,10.431578947368422,13.73157894736842,7.800890050317913,0.11
102,10,0.09803921568627451,0.55,10.336842105263157,10.450990099009902,10.336842105263157,10.450990099009902,21.99853212301721,0.09278350515463918,10.336842105263157,10.450990099009902,10.336842105263157,10.450990099009902,107.68333902424064,0.09900990099009901,10.336842105263157,10.450990099009902,10.336842105263157,10.450990099009902,30.35694493381265,0.08163265306122448,10.336842105263157,10.450990099009902,10.336842105263157,10.450990099009902,21.550187637910376,0.06060606060606061,10.336842105263157,10.450990099009902,10.336842105263157,10.450990099009902,8.208851125512556,0.11
103,10,0.0970873786407767,0.55,10.242105263157894,10.901980198019801,10.242105263157894,10.901980198019801,22.348647160008934,0.09278350515463918,10.242105263157894,10.901980198019801,10.242105263157894,10.901980198019801,103.50798793747745,0.09900990099009901,10.242105263157894,10.901980198019801,10.242105263157894,10.901980198019801,34.264033743274204,0.08737864077669903,10.242105263157894,10.901980198019801,10.242105263157894,10.901980198019801,21.76160308461668,0.06060606060606061,10.242105263157894,10.901980198019801,10.242105263157894,10.901980198019801,7.3357060265316045,0.11
104,10,0.09615384615384616,0.55,10.147368421052631,11.352970297029703,10.147368421052631,11.352970297029703,25.23452514828668,0.09278350515463918,10.147368421052631,11.352970297029703,10.147368421052631,11.352970297029703,107.93728703942342,0.09900990099009901,10.147368421052631,11.352970297029703,10.147368421052631,11.352970297029703,33.57029194617701,0.08737864077669903,10.147368421052631,11.352970297029703,10.147368421052631,11.352970297029703,21.4880185199874,0.06060606060606061,10.147368421052631,11.352970297029703,10.147368421052631,11.352970297029703,7.337088550322051,0.11
105,10,0.09523809523809523,0.55,10.052631578947368,11.803960396039605,10.052631578947368,11.803960396039605,24.546551620965005,0.09523809523809523,10.052631578947368,11.803960396039605,10.052631578947368,11.803960396039605,122.5969788593333,0.09900990099009901,10.052631578947368,11.803960396039605,10.052631578947368,11.803960396039605,32.55492951193355,0.08737864077669903,10.052631578947368,11.803960396039605,10.052631578947368,11.803960396039605,22.14159986322301,0.06666666666666667,10.052631578947368,11.803960396039605,10.052631578947368,11.803960396039605,7.6786515758073675,0.11
106,10,0.09433962264150944,0.55,9.957894736842105,12.254950495049506,9.957894736842105,12.254950495049506,22.785015900816273,0.09523809523809523,9.957894736842105,12.254950495049506,9.957894736842105,12.254950495049506,102.4895908961861,0.09900990099009901,9.957894736842105,12.254950495049506,9.957894736842105,12.254950495049506,31.818581589128286,0.08737864077669903,9.957894736842105,12.254950495049506,9.957894736842105,12.254950495049506,22.117224006052417,0.06666666666666667,9.957894736842105,12.254950495049506,9.957894736842105,12.254950495049506,7.3230990153060995,0.11320754716981132
107,10,0.09345794392523364,0.55,9.863157894736842,12.705940594059406,9.863157894736842,12.705940594059406,21.85820450619671,0.09523809523809523,9.863157894736842,12.705940594059406,9.863157894736842,12.705940594059406,111.76582050329637,0.09900990099009901,9.863157894736842,12.705940594059406,9.863157894736842,12.705940594059406,33.963172036079726,0.09345794392523364,9.863157894736842,12.705940594059406,9.863157894736842,12.705940594059406,21.952856897265377,0.06666666666666667,9.863157894736842,12.705940594059406,9.863157894736842,12.705940594059406,7.510444580900641,0.12149532710280374
108,10,0.09259259259259259,0.55,9.76842105263158,13.156930693069308,9.76842105263158,13.156930693069308,22.00105673433946,0.09523809523809523,9.76842105263158,13.156930693069308,9.76842105263158,13.156930693069308,116.92466165996937,0.09900990099009901,9.76842105263158,13.156930693069308,9.76842105263158,13.156930693069308,33.059945429368646,0.09345794392523364,9.76842105263158,13.156930693069308,9.76842105263158,13.156930693069308,21.897272849536744,0.06666666666666667,9.76842105263158,13.156930693069308,9.76842105263158,13.156930693069308,7.470318688041418,0.12149532710280374
109,11,0.10091743119266056,0.55,11.0,11.0,11.0,11.0,21.301703696566058,0.09523809523809523,11.0,11.0,11.0,11.0,113.68277136445123,0.10091743119266056,9.673684210526316,13.60792079207921,11.0,11.0,32.46067766006856,0.09345794392523364,9.673684210526316,13.60792079207921,11.0,11.0,21.257356381303623,0.06666666666666667,9.673684210526316,13.60792079207921,9.673684210526316,13.60792079207921,7.429735293153852,0.12149532710280374
110,11,0.1,0.55,10.899082568807339,11.44908256880734,10.899082568807339,11.44908256880734,24.720570819034453,0.09523809523809523,10.899082568807339,11.44908256880734,10.899082568807339,11.44908256880734,121.7932087952911,0.10091743119266056,10.899082568807339,11.44908256880734,10.899082568807339,11.44908256880734,31.782649716125146,0.09345794392523364,10.899082568807339,11.44908256880734,10.899082568807339,11.44908256880734,21.632220718951007,0.06666666666666667,9.578947368421053,14.05891089108911,10.899082568807339,11.44908256880734,7.507448641530099,0.12149532710280374
111,11,0.0990990990990991,0.55,10.79816513761468,11.89816513761468,10.79816513761468,11.89816513761468,23.77930130758696,0.0990990990990991,10.79816513761468,11.89816513761468,10.79816513761468,11.89816513761468,124.59827489944038,0.10091743119266056,10.79816513761468,11.89816513761468,10.79816513761468,11.89816513761468,33.30834873405992,0.09345794392523364,10.79816513761468,11.89816513761468,10.79816513761468,11.89816513761468,21.223928272277448,0.06666666666666667,10.79816513761468,11.89816513761468,10.79816513761468,11.89816513761468,7.452054868872543,0.12612612612612611
112,11,0.09821428571428571,0.55,10.697247706422019,12.347247706422019,10.697247706422019,12.347247706422019,23.346468559719977,0.0990990990990991,10.697247706422019,12.347247706422019,10.697247706422019,12.347247706422019,136.35770719025982,0.10091743119266056,10.697247706422019,12.347247706422019,10.697247706422019,12.347247706422019,32.685934125024986,0.09345794392523364,10.697247706422019,12.347247706422019,10.697247706422019,12.347247706422019,21.439105230253045,0.06666666666666667,10.697247706422019,12.347247706422019,10.697247706422019,12.347247706422019,7.259870787575636,0.12612612612612611
113,11,0.09734513274336283,0.55,10.596330275229358,12.796330275229359,10.596330275229358,12.796330275229359,22.36192788567211,0.0990990990990991,10.596330275229358,12.796330275229359,10.596330275229358,12.796330275229359,105.02070984606975,0.10091743119266056,10.596330275229358,12.796330275229359,10.596330275229358,12.796330275229359,31.614909978515918,0.09345794392523364,10.596330275229358,12.796330275229359,10.596330275229358,12.796330275229359,21.529852252801128,0.06666666666666667,10.596330275229358,12.796330275229359,10.596330275229358,12.796330275229359,7.305991469396936,0.13274336283185842
114,11,0.09649122807017543,0.55,10.495412844036696,13.245412844036696,10.495412844036696,13.245412844036696,21.63927765186754,0.0990990990990991,10.495412844036696,13.245412844036696,10.495412844036696,13.245412844036696,108.11238357538743,0.10091743119266056,10.495412844036696,13.245412844036696,10.495412844036696,13.245412844036696,31.405241046831037,0.09649122807017543,10.495412844036696,13.245412844036696,10.495412844036696,13.245412844036696,21.502062229319623,0.07017543859649122,10.495412844036696,13.245412844036696,10.495412844036696,13.245412844036696,7.122256445052281,0.13274336283185842
115,11,0.09565217391304348,0.55,10.394495412844037,13.694495412844038,10.394495412844037,13.694495412844038,21.361666180188482,0.0990990990990991,10.394495412844037,13.694495412844038,10.394495412844037,13.694495412844038,113.24849512334619,0.10091743119266056,10.394495412844037,13.694495412844038,10.394495412844037,13.694495412844038,30.97699459881322,0.09649122807017543,10.394495412844037,13.694495412844038,10.394495412844037,13.694495412844038,21.668358589778585,0.07017543859649122,10.394495412844037,13.694495412844038,10.394495412844037,13.694495412844038,8.9162260764511,0.1391304347826087
116,10,0.10344827586206896,0.55,10.293577981651376,10.0,10.293577981651376,10.0,21.94062628132134,0.0990990990990991,10.293577981651376,10.0,10.293577981651376,10.0,106.13801875761608,0.10344827586206896,10.293577981651376,14.143577981651376,10.293577981651376,10.0,31.22165689351624,0.09649122807017543,10.293577981651376,14.143577981651376,10.293577981651376,10.0,22.22612625743483,0.07017543859649122,10.293577981651376,14.143577981651376,10.293577981651376,14.143577981651376,8.74505675223597,0.1391304347826087
117,10,0.10256410256410256,0.55,10.192660550458715,10.446551724137931,10.192660550458715,10.446551724137931,25.06390940869495,0.0990990990990991,10.192660550458715,10.446551724137931,10.192660550458715,10.446551724137931,109.77799807989186,0.10344827586206896,10.192660550458715,10.446551724137931,10.192660550458715,10.446551724137931,31.325716282060338,0.09649122807017543,10.192660550458715,10.446551724137931,10.192660550458715,10.446551724137931,22.17915794274246,0.07017543859649122,10.192660550458715,10.446551724137931,10.192660550458715,10.446551724137931,8.136593940409076,0.1391304347826087
118,10,0.1016949152542373,0.55,10.091743119266056,10.893103448275863,10.091743119266056,10.893103448275863,24.963424984949754,0.1016949152542373,10.091743119266056,10.893103448275863,10.091743119266056,10.893103448275863,112.18489130094046,0.10344827586206896,10.091743119266056,10.893103448275863,10.091743119266056,10.893103448275863,33.871953287347544,0.09649122807017543,10.091743119266056,10.893103448275863,10.091743119266056,10.893103448275863,21.774001322131635,0.07017543859649122,10.091743119266056,10.893103448275863,10.091743119266056,10.893103448275863,7.562096364456542,0.1391304347826087
119,10,0.10084033613445378,0.55,9.990825688073395,11.339655172413794,9.990825688073395,11.339655172413794,23.656199176856212,0.1016949152542373,9.990825688073395,11.339655172413794,9.990825688073395,11.339655172413794,118.4120456063756,0.10344827586206896,9.990825688073395,11.339655172413794,9.990825688073395,11.339655172413794,33.456224508342125,0.10084033613445378,9.990825688073395,11.339655172413794,9.990825688073395,11.339655172413794,22.071654622765067,0.07563025210084033,9.990825688073395,11.339655172413794,9.990825688073395,11.339655172413794,7.699839598403374,0.1391304347826087
120,10,0.1,0.55,9.889908256880734,11.786206896551725,9.889908256880734,11.786206896551725,22.57344601363659,0.1016949152542373,9.889908256880734,11.786206896551725,9.889908256880734,11.786206896551725,101.63280296391046,0.10344827586206896,9.889908256880734,11.786206896551725,9.889908256880734,11.786206896551725,31.59047313541952,0.10084033613445378,9.889908256880734,11.786206896551725,9.889908256880734,11.786206896551725,21.480137478849315,0.07563025210084033,9.889908256880734,11.786206896551725,9.889908256880734,11.786206896551725,7.868822851333637,0.1391304347826087
121,10,0.09917355371900827,0.55,9.788990825688073,12.232758620689655,9.788990825688073,12.232758620689655,21.76264617298685,0.1016949152542373,9.788990825688073,12.232758620689655,9.788990825688073,12.232758620689655,112.49991768821461,0.10344827586206896,9.788990825688073,12.232758620689655,9.788990825688073,12.232758620689655,30.938738673021522,0.10084033613445378,9.788990825688073,12.232758620689655,9.788990825688073,12.232758620689655,21.929929946318367,0.07563025210084033,9.788990825688073,12.232758620689655,9.788990825688073,12.232758620689655,7.746241801674315,0.1391304347826087
122,10,0.09836065573770492,0.55,9.688073394495413,12.679310344827586,9.688073394495413,12.679310344827586,22.772479932938136,0.1016949152542373,9.688073394495413,12.679310344827586,9.688073394495413,12.679310344827586,110.92871440585189,0.10344827586206896,9.688073394495413,12.679310344827586,9.688073394495413,12.679310344827586,30.902064806186214,0.10084033613445378,9.688073394495413,12.679310344827586,9.688073394495413,12.679310344827586,22.237171135763703,0.07563025210084033,9.688073394495413,12.679310344827586,9.688073394495413,12.679310344827586,7.68417019947706,0.13934426229508196
123,10,0.0975609756097561,0.55,9.587155963302752,13.125862068965517,9.587155963302752,13.125862068965517,21.246509321326666,0.1016949152542373,9.587155963302752,13.125862068965517,9.587155963302752,13.125862068965517,114.51523441328587,0.10344827586206896,9.587155963302752,13.125862068965517,9.587155963302752,13.125862068965517,30.881503035064668,0.10084033613445378,9.587155963302752,13.125862068965517,9.587155963302752,13.125862068965517,21.659981412080406,0.07563025210084033,9.587155963302752,13.125862068965517,9.587155963302752,13.125862068965517,7.553873685107975,0.14634146341463414
124,11,0.10483870967741936,0.55,11.0,11.0,11.0,11.0,21.483310987407563,0.1016949152542373,11.0,11.0,11.0,11.0,122.57089433525331,0.10483870967741936,9.486238532110091,13.572413793103449,11.0,11.0,31.738589103048803,0.10084033613445378,9.486238532110091,13.572413793103449,11.0,11.0,22.062909592753677,0.07563025210084033,9.486238532110091,13.572413793103449,9.486238532110091,13.572413793103449,7.500946150230157,0.14634146341463414
125,11,0.104,0.55,10.89516129032258,11.44516129032258,10.89516129032258,11.44516129032258,21.864392871363417,0.1016949152542373,10.89516129032258,11.44516129032258,10.89516129032258,11.44516129032258,132.067937817825,0.10483870967741936,10.89516129032258,11.44516129032258,10.89516129032258,11.44516129032258,31.09945789134636,0.104,10.89516129032258,11.44516129032258,10.89516129032258,11.44516129032258,21.932729595477458,0.07563025210084033,10.89516129032258,11.44516129032258,10.89516129032258,11.44516129032258,7.306667980356385,0.14634146341463414
