time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
79,11,0.0759493670886076,0.5,10.844155844155845,11.844155844155845,10.844155844155845,11.844155844155845,21.927672899626607,0.07792207792207792,10.844155844155845,11.844155844155845,10.844155844155845,11.844155844155845,69.11248046645773,0.07792207792207792,10.844155844155845,11.844155844155845,10.844155844155845,11.844155844155845,33.771764324864456,0.0641025641025641,10.844155844155845,11.844155844155845,10.844155844155845,11.844155844155845,21.463494274964027,0.039473684210526314,10.844155844155845,11.844155844155845,10.844155844155845,11.844155844155845,8.012629726598698,0.06329113924050633
80,11,0.075,0.5,10.766233766233766,12.266233766233766,10.766233766233766,12.266233766233766,21.388137799029924,0.07792207792207792,10.766233766233766,12.266233766233766,10.766233766233766,12.266233766233766,64.86985808684052,0.07792207792207792,10.766233766233766,12.266233766233766,10.766233766233766,12.266233766233766,32.51961163198694,0.0641025641025641,10.766233766233766,12.266233766233766,10.766233766233766,12.266233766233766,21.70439055313246,0.039473684210526314,10.766233766233766,12.266233766233766,10.766233766233766,12.266233766233766,7.399419984772967,0.06329113924050633
81,11,0.07407407407407407,0.5,10.688311688311689,12.688311688311689,10.688311688311689,12.688311688311689,21.658851922905217,0.07792207792207792,10.688311688311689,12.688311688311689,10.688311688311689,12.688311688311689,68.7542066562836,0.07792207792207792,10.688311688311689,12.688311688311689,10.688311688311689,12.688311688311689,32.38290148847371,0.0641025641025641,10.688311688311689,12.688311688311689,10.688311688311689,12.688311688311689,21.332691534343592,0.039473684210526314,10.688311688311689,12.688311688311689,10.688311688311689,12.688311688311689,7.552956622439948,0.06329113924050633
82,11,0.07317073170731707,0.5,10.61038961038961,13.11038961038961,10.61038961038961,13.11038961038961,21.89957611141953,0.07792207792207792,10.61038961038961,13.11038961038961,10.61038961038961,13.11038961038961,73.28906051050804,0.07792207792207792,10.61038961038961,13.11038961038961,10.61038961038961,13.11038961038961,32.208363170313056,0.07317073170731707,10.61038961038961,13.11038961038961,10.61038961038961,13.11038961038961,21.967399051836637,0.039473684210526314,10.61038961038961,13.11038961038961,10.61038961038961,13.11038961038961,7.554335051430838,0.07317073170731707
83,11,0.07228915662650602,0.5,10.532467532467532,13.532467532467532,10.532467532467532,13.532467532467532,25.1217232319151,0.07792207792207792,10.532467532467532,13.532467532467532,10.532467532467532,13.532467532467532,82.17210850826369,0.07792207792207792,10.532467532467532,13.532467532467532,10.532467532467532,13.532467532467532,32.69100267832922,0.07317073170731707,10.532467532467532,13.532467532467532,10.532467532467532,13.532467532467532,21.5593381727355,0.039473684210526314,10.532467532467532,13.532467532467532,10.532467532467532,13.532467532467532,7.767688795421179,0.07317073170731707
84,11,0.08333333333333333,0.5,11.0,11.0,11.0,11.0,24.11058511210961,0.07792207792207792,11.0,11.0,11.0,11.0,73.17337624569491,0.08333333333333333,11.0,11.0,11.0,11.0,32.09512542859523,0.07317073170731707,10.454545454545455,13.954545454545453,11.0,11.0,21.698047046411197,0.039473684210526314,10.454545454545455,13.954545454545453,10.454545454545455,13.954545454545453,7.642110480616859,0.07317073170731707
85,11,0.08235294117647059,0.5,10.916666666666666,11.416666666666666,10.916666666666666,11.416666666666666,22.915668956580138,0.08235294117647059,10.916666666666666,11.416666666666666,10.916666666666666,11.416666666666666,80.29438107650306,0.08333333333333333,10.916666666666666,11.416666666666666,10.916666666666666,11.416666666666666,34.02044236817934,0.07317073170731707,10.916666666666666,11.416666666666666,10.916666666666666,11.416666666666666,22.068843719474188,0.047058823529411764,10.916666666666666,11.416666666666666,10.916666666666666,11.416666666666666,7.599441168094645,0.08235294117647059
86,11,0.08139534883720931,0.5,10.833333333333334,11.833333333333334,10.833333333333334,11.833333333333334,22.33460423946909,0.08235294117647059,10.833333333333334,11.833333333333334,10.833333333333334,11.833333333333334,73.22493447607093,0.08333333333333333,10.833333333333334,11.833333333333334,10.833333333333334,11.833333333333334,32.77581945229213,0.08139534883720931,10.833333333333334,11.833333333333334,10.833333333333334,11.833333333333334,20.979515195046705,0.047058823529411764,10.833333333333334,11.833333333333334,10.833333333333334,11.833333333333334,7.442267766104622,0.09302325581395349
87,11,0.08045977011494253,0.5,10.75,12.25,10.75,12.25,22.44415848718398,0.08235294117647059,10.75,12.25,10.75,12.25,73.24592864976331,0.08333333333333333,10.75,12.25,10.75,12.25,32.21379629860015,0.08139534883720931,10.75,12.25,10.75,12.25,22.16381099130509,0.047058823529411764,10.75,12.25,10.75,12.25,7.990562961436077,0.09302325581395349
88,11,0.07954545454545454,0.5,10.666666666666666,12.666666666666666,10.666666666666666,12.666666666666666,21.598439680072083,0.08235294117647059,10.666666666666666,12.666666666666666,10.666666666666666,12.666666666666666,78.59402296635434,0.08333333333333333,10.666666666666666,12.666666666666666,10.666666666666666,12.666666666666666,32.089001114113245,0.08139534883720931,10.666666666666666,12.666666666666666,10.666666666666666,12.666666666666666,21.630668167633907,0.047058823529411764,10.666666666666666,12.666666666666666,10.666666666666666,12.666666666666666,7.885803633724381,0.09302325581395349
89,11,0.07865168539325842,0.5,10.583333333333334,13.083333333333334,10.583333333333334,13.083333333333334,21.429946720402988,0.08235294117647059,10.583333333333334,13.083333333333334,10.583333333333334,13.083333333333334,75.31919924459045,0.08333333333333333,10.583333333333334,13.083333333333334,10.583333333333334,13.083333333333334,31.41529693467676,0.0898876404494382,10.583333333333334,13.083333333333334,10.583333333333334,13.083333333333334,22.441601076710594,0.047058823529411764,10.583333333333334,13.083333333333334,10.583333333333334,13.083333333333334,7.671323949003802,0.09302325581395349
90,11,0.08888888888888889,0.5,11.0,11.0,11.0,11.0,26.01532634661691,0.08888888888888889,11.0,11.0,11.0,11.0,76.2085846483868,0.08888888888888889,11.0,11.0,11.0,11.0,31.182165729752644,0.0898876404494382,11.0,11.0,11.0,11.0,22.091300209078373,0.047058823529411764,11.0,11.0,11.0,11.0,7.3759123305250185,0.1
91,11,0.08791208791208792,0.5,10.911111111111111,11.411111111111111,10.911111111111111,11.411111111111111,24.8276902433484,0.08888888888888889,10.911111111111111,11.411111111111111,10.911111111111111,11.411111111111111,85.15699133691575,0.08888888888888889,10.911111111111111,11.411111111111111,10.911111111111111,11.411111111111111,30.668325010162494,0.0898876404494382,10.911111111111111,11.411111111111111,10.911111111111111,11.411111111111111,22.00058697900716,0.054945054945054944,10.911111111111111,11.411111111111111,10.911111111111111,11.411111111111111,7.461853224297936,0.1
92,11,0.08695652173913043,0.5,10.822222222222223,11.822222222222223,10.822222222222223,11.822222222222223,24.082271814688568,0.08888888888888889,10.822222222222223,11.822222222222223,10.822222222222223,11.822222222222223,75.1901932631338,0.08888888888888889,10.822222222222223,11.822222222222223,10.822222222222223,11.822222222222223,33.956461334581654,0.0898876404494382,10.822222222222223,11.822222222222223,10.822222222222223,11.822222222222223,21.716844456625154,0.054945054945054944,10.822222222222223,11.822222222222223,10.822222222222223,11.822222222222223,7.401992787535659,0.1
93,11,0.08602150537634409,0.5,10.733333333333333,12.233333333333334,10.733333333333333,12.233333333333334,22.116174351366425,0.08888888888888889,10.733333333333333,12.233333333333334,10.733333333333333,12.233333333333334,83.49312347159356,0.08888888888888889,10.733333333333333,12.233333333333334,10.733333333333333,12.233333333333334,32.90413113836442,0.0967741935483871,10.733333333333333,12.233333333333334,10.733333333333333,12.233333333333334,21.463708670556755,0.054945054945054944,10.733333333333333,12.233333333333334,10.733333333333333,12.233333333333334,7.807528570378659,0.10752688172043011
94,11,0.0851063829787234,0.5,10.644444444444444,12.644444444444444,10.644444444444444,12.644444444444444,21.00415315007733,0.08888888888888889,10.644444444444444,12.644444444444444,10.644444444444444,12.644444444444444,87.04402281922697,0.08888888888888889,10.644444444444444,12.644444444444444,10.644444444444444,12.644444444444444,32.29618772145806,0.0967741935483871,10.644444444444444,12.644444444444444,10.644444444444444,12.644444444444444,22.38685064348018,0.054945054945054944,10.644444444444444,12.644444444444444,10.644444444444444,12.644444444444444,7.652061838750057,0.11702127659574468
95,11,0.08421052631578947,0.5,10.555555555555555,13.055555555555555,10.555555555555555,13.055555555555555,21.487277451323237,0.08888888888888889,10.555555555555555,13.055555555555555,10.555555555555555,13.055555555555555,88.97239504649062,0.08888888888888889,10.555555555555555,13.055555555555555,10.555555555555555,13.055555555555555,33.95745705157403,0.0967741935483871,10.555555555555555,13.055555555555555,10.555555555555555,13.055555555555555,22.186890483886035,0.054945054945054944,10.555555555555555,13.055555555555555,10.555555555555555,13.055555555555555,7.4458023184136675,0.11702127659574468
96,10,0.09375,0.5,10.466666666666667,10.0,10.466666666666667,10.0,21.36012992328599,0.08888888888888889,10.466666666666667,10.0,10.466666666666667,10.0,83.76680540799512,0.09375,10.466666666666667,13.466666666666667,10.466666666666667,10.0,32.31548459857603,0.0967741935483871,10.466666666666667,13.466666666666667,10.466666666666667,10.0,22.312267717006677,0.054945054945054944,10.466666666666667,13.466666666666667,10.466666666666667,13.466666666666667,7.828678339693165,0.11702127659574468
97,10,0.09278350515463918,0.5,10.377777777777778,10.40625,10.377777777777778,10.40625,27.574546620619337,0.09278350515463918,10.377777777777778,10.40625,10.377777777777778,10.40625,88.28038888083002,0.09375,10.377777777777778,10.40625,10.377777777777778,10.40625,31.729709226802797,0.10309278350515463,10.377777777777778,10.40625,10.377777777777778,10.40625,21.858292203591933,0.054945054945054944,10.377777777777778,10.40625,10.377777777777778,10.40625,7.5575358745581855,0.12371134020618557
98,10,0.09183673469387756,0.5,10.28888888888889,10.8125,10.28888888888889,10.8125,24.93684513758137,0.09278350515463918,10.28888888888889,10.8125,10.28888888888889,10.8125,96.81506893583617,0.09375,10.28888888888889,10.8125,10.28888888888889,10.8125,33.82144826045384,0.10309278350515463,10.28888888888889,10.8125,10.28888888888889,10.8125,21.403773915727747,0.054945054945054944,10.28888888888889,10.8125,10.28888888888889,10.8125,7.482428619832714,0.12371134020618557
99,10,0.09090909090909091,0.5,10.2,11.21875,10.2,11.21875,23.913424634918268,0.09278350515463918,10.2,11.21875,10.2,11.21875,84.84672859264644,0.09375,10.2,11.21875,10.2,11.21875,32.67429385569311,0.10309278350515463,10.2,11.21875,10.2,11.21875,21.927862996420455,0.054945054945054944,10.2,11.21875,10.2,11.21875,7.502476253883345,0.13131313131313133
100,10,0.09,0.5,10.11111111111111,11.625,10.11111111111111,11.625,22.176964687844844,0.09278350515463918,10.11111111111111,11.625,10.11111111111111,11.625,92.2682806477933,0.09375,10.11111111111111,11.625,10.11111111111111,11.625,32.38139927808314,0.11,10.11111111111111,11.625,10.11111111111111,11.625,21.415018668096373,0.06,10.11111111111111,11.625,10.11111111111111,11.625,7.297437357190124,0.13131313131313133
101,10,0.0891089108910891,0.5,10.022222222222222,12.03125,10.022222222222222,12.03125,22.063795642481853,0.09278350515463918,10.022222222222222,12.03125,10.022222222222222,12.03125,103.49941668891391,0.09375,10.022222222222222,12.03125,10.022222222222222,12.03125,31.469321782889462,0.11,10.022222222222222,12.03125,10.022222222222222,12.03125,21.484564972599628,0.06,10.022222222222222,12.03125,10.022222222222222,12.03125,8.438645722407161,0.13861386138613863
102,10,0.08823529411764706,0.5,9.933333333333334,12.4375,9.933333333333334,12.4375,21.517660843788168,0.09278350515463918,9.933333333333334,12.4375,9.933333333333334,12.4375,93.06382994661854,0.09375,9.933333333333334,12.4375,9.933333333333334,12.4375,31.427010416085675,0.11,9.933333333333334,12.4375,9.933333333333334,12.4375,21.412109419477122,0.06,9.933333333333334,12.4375,9.933333333333334,12.4375,8.349763763176053,0.13861386138613863
103,10,0.0970873786407767,0.5,10.0,10.0,10.0,10.0,21.953055755034985,0.09278350515463918,10.0,10.0,10.0,10.0,96.54772963308581,0.0970873786407767,9.844444444444445,12.84375,10.0,10.0,31.142529340498218,0.11,9.844444444444445,12.84375,10.0,10.0,22.047627669408882,0.06,9.844444444444445,12.84375,9.844444444444445,12.84375,7.939658222003766,0.13861386138613863
104,10,0.09615384615384616,0.5,9.902912621359222,10.402912621359222,9.902912621359222,10.402912621359222,24.52945761077232,0.09278350515463918,9.902912621359222,10.402912621359222,9.902912621359222,10.402912621359222,105.45620259652826,0.0970873786407767,9.902912621359222,10.402912621359222,9.902912621359222,10.402912621359222,31.14422038841873,0.11,9.902912621359222,10.402912621359222,9.902912621359222,10.402912621359222,21.735942044976156,0.06,9.902912621359222,10.402912621359222,9.902912621359222,10.402912621359222,7.5930132933134,0.13861386138613863
105,10,0.09523809523809523,0.5,9.805825242718447,10.805825242718447,9.805825242718447,10.805825242718447,23.026148063389552,0.09278350515463918,9.805825242718447,10.805825242718447,9.805825242718447,10.805825242718447,88.08213081794035,0.0970873786407767,9.805825242718447,10.805825242718447,9.805825242718447,10.805825242718447,34.09193972720371,0.11,9.805825242718447,10.805825242718447,9.805825242718447,10.805825242718447,21.563152378236992,0.06,9.805825242718447,10.805825242718447,9.805825242718447,10.805825242718447,7.3451145410847465,0.14285714285714285
106,10,0.09433962264150944,0.5,9.70873786407767,11.20873786407767,9.70873786407767,11.20873786407767,22.344237998445312,0.09433962264150944,9.70873786407767,11.20873786407767,9.70873786407767,11.20873786407767,96.33540403967304,0.0970873786407767,9.70873786407767,11.20873786407767,9.70873786407767,11.20873786407767,32.9507575113088,0.11,9.70873786407767,11.20873786407767,9.70873786407767,11.20873786407767,21.88470179978008,0.06,9.70873786407767,11.20873786407767,9.70873786407767,11.20873786407767,7.8072586900200776,0.14285714285714285
107,10,0.09345794392523364,0.5,9.611650485436893,11.611650485436893,9.611650485436893,11.611650485436893,22.010481248007032,0.09433962264150944,9.611650485436893,11.611650485436893,9.611650485436893,11.611650485436893,90.44303400524375,0.0970873786407767,9.611650485436893,11.611650485436893,9.611650485436893,11.611650485436893,31.584025280666445,0.11,9.611650485436893,11.611650485436893,9.611650485436893,11.611650485436893,21.321186456980733,0.06542056074766354,9.611650485436893,11.611650485436893,9.611650485436893,11.611650485436893,7.4960466141301545,0.14285714285714285
108,10,0.09259259259259259,0.5,9.514563106796116,12.014563106796116,9.514563106796116,12.014563106796116,22.350444303107565,0.09433962264150944,9.514563106796116,12.014563106796116,9.514563106796116,12.014563106796116,95.36162967081512,0.0970873786407767,9.514563106796116,12.014563106796116,9.514563106796116,12.014563106796116,31.628319557313212,0.1111111111111111,9.514563106796116,12.014563106796116,9.514563106796116,12.014563106796116,22.117277741426758,0.06542056074766354,9.514563106796116,12.014563106796116,9.514563106796116,12.014563106796116,8.632067534395466,0.14814814814814814
109,10,0.09174311926605505,0.5,9.41747572815534,12.41747572815534,9.41747572815534,12.41747572815534,21.287350390650484,0.09433962264150944,9.41747572815534,12.41747572815534,9.41747572815534,12.41747572815534,106.48237870595082,0.0970873786407767,9.41747572815534,12.41747572815534,9.41747572815534,12.41747572815534,31.735047720929458,0.1111111111111111,9.41747572815534,12.41747572815534,9.41747572815534,12.41747572815534,22.009557826648656,0.06542056074766354,9.41747572815534,12.41747572815534,9.41747572815534,12.41747572815534,7.940722817534651,0.14814814814814814
110,10,0.1,0.5,10.0,10.0,10.0,10.0,21.79256772016184,0.09433962264150944,10.0,10.0,10.0,10.0,108.71238372772105,0.1,10.0,10.0,10.0,10.0,30.90357397106657,0.1111111111111111,10.0,10.0,10.0,10.0,21.649639657937286,0.06542056074766354,9.320388349514563,12.820388349514563,9.320388349514563,12.820388349514563,7.805594917633,0.15454545454545454
111,10,0.0990990990990991,0.5,9.9,10.4,9.9,10.4,26.032766109730073,0.09433962264150944,9.9,10.4,9.9,10.4,126.5668453665357,0.1,9.9,10.4,9.9,10.4,31.498160510523803,0.11711711711711711,9.9,10.4,9.9,10.4,21.652414666853357,0.06542056074766354,9.9,10.4,9.9,10.4,7.571087028519419,0.15454545454545454
112,10,0.09821428571428571,0.5,9.8,10.8,9.8,10.8,25.19694444480805,0.09821428571428571,9.8,10.8,9.8,10.8,110.27517615233937,0.1,9.8,10.8,9.8,10.8,33.14535356001686,0.11711711711711711,9.8,10.8,9.8,10.8,22.051059562740107,0.07142857142857142,9.8,10.8,9.8,10.8,7.426160854978053,0.15454545454545454
113,10,0.09734513274336283,0.5,9.7,11.2,9.7,11.2,23.380730024662757,0.09821428571428571,9.7,11.2,9.7,11.2,117.81797780436133,0.1,9.7,11.2,9.7,11.2,32.76403682662662,0.11711711711711711,9.7,11.2,9.7,11.2,21.967895590012223,0.07142857142857142,9.7,11.2,9.7,11.2,8.062801009631903,0.15454545454545454
114,10,0.09649122807017543,0.5,9.6,11.6,9.6,11.6,22.683038892512023,0.09821428571428571,9.6,11.6,9.6,11.6,125.2301146452556,0.1,9.6,11.6,9.6,11.6,32.4658666244764,0.11711711711711711,9.6,11.6,9.6,11.6,21.785542932533954,0.07142857142857142,9.6,11.6,9.6,11.6,8.062682080334707,0.15454545454545454
115,10,0.09565217391304348,0.5,9.5,12.0,9.5,12.0,21.501709642220362,0.09821428571428571,9.5,12.0,9.5,12.0,143.07731842478137,0.1,9.5,12.0,9.5,12.0,32.28457962386003,0.12173913043478261,9.5,12.0,9.5,12.0,22.05362693097081,0.07142857142857142,9.5,12.0,9.5,12.0,7.991578724529053,0.1565217391304348
116,10,0.10344827586206896,0.5,10.0,10.0,10.0,10.0,21.76902979227938,0.09821428571428571,10.0,10.0,10.0,10.0,144.59514871456574,0.10344827586206896,9.4,12.4,10.0,10.0,31.742156915883825,0.12173913043478261,9.4,12.4,10.0,10.0,21.917876037877537,0.07142857142857142,9.4,12.4,9.4,12.4,7.880958459100311,0.16379310344827586
117,10,0.10256410256410256,0.5,9.89655172413793,10.39655172413793,9.89655172413793,10.39655172413793,21.20594380388672,0.09821428571428571,9.89655172413793,10.39655172413793,9.89655172413793,10.39655172413793,147.89442326006863,0.10344827586206896,9.89655172413793,10.39655172413793,9.89655172413793,10.39655172413793,30.805379358605084,0.1282051282051282,9.89655172413793,10.39655172413793,9.89655172413793,10.39655172413793,21.663007012765448,0.07142857142857142,9.89655172413793,10.39655172413793,9.89655172413793,10.39655172413793,7.5335653667887295,0.16379310344827586
118,10,0.1016949152542373,0.5,9.793103448275861,10.793103448275861,9.793103448275861,10.793103448275861,24.300997522376505,0.09821428571428571,9.793103448275861,10.793103448275861,9.793103448275861,10.793103448275861,176.70506273039013,0.10344827586206896,9.793103448275861,10.793103448275861,9.793103448275861,10.793103448275861,33.734081332401274,0.1282051282051282,9.793103448275861,10.793103448275861,9.793103448275861,10.793103448275861,21.89391131961858,0.07142857142857142,9.793103448275861,10.793103448275861,9.793103448275861,10.793103448275861,7.409931563662721,0.16379310344827586
119,10,0.10084033613445378,0.5,9.689655172413794,11.189655172413794,9.689655172413794,11.189655172413794,22.725888532223664,0.09821428571428571,9.689655172413794,11.189655172413794,9.689655172413794,11.189655172413794,169.0474425708434,0.10344827586206896,9.689655172413794,11.189655172413794,9.689655172413794,11.189655172413794,32.2758258695811,0.1282051282051282,9.689655172413794,11.189655172413794,9.689655172413794,11.189655172413794,21.308233971931553,0.07563025210084033,9.689655172413794,11.189655172413794,9.689655172413794,11.189655172413794,7.276951644367509,0.16806722689075632
120,10,0.1,0.5,9.586206896551724,11.586206896551724,9.586206896551724,11.586206896551724,22.921672201971408,0.1,9.586206896551724,11.586206896551724,9.586206896551724,11.586206896551724,133.50899277345863,0.10344827586206896,9.586206896551724,11.586206896551724,9.586206896551724,11.586206896551724,32.29014986806779,0.1282051282051282,9.586206896551724,11.586206896551724,9.586206896551724,11.586206896551724,21.76148526286627,0.07563025210084033,9.586206896551724,11.586206896551724,9.586206896551724,11.586206896551724,7.559522443511885,0.16806722689075632
121,10,0.09917355371900827,0.5,9.482758620689655,11.982758620689655,9.482758620689655,11.982758620689655,21.405174551468107,0.1,9.482758620689655,11.982758620689655,9.482758620689655,11.982758620689655,161.26656110364289,0.10344827586206896,9.482758620689655,11.982758620689655,9.482758620689655,11.982758620689655,31.324222441047986,0.1282051282051282,9.482758620689655,11.982758620689655,9.482758620689655,11.982758620689655,21.989786245394658,0.07563025210084033,9.482758620689655,11.982758620689655,9.482758620689655,11.982758620689655,7.265138594229491,0.17355371900826447
