time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
694,11,0.13976945244956773,0.55,10.86002886002886,11.41002886002886,10.86002886002886,11.41002886002886,22.810913477811454,0.13226744186046513,10.86002886002886,11.41002886002886,10.86002886002886,11.41002886002886,164.0346765352015,0.13997113997113997,10.86002886002886,11.41002886002886,10.86002886002886,11.41002886002886,33.648301265409806,0.18523878437047755,10.86002886002886,11.41002886002886,10.86002886002886,11.41002886002886,21.920342257897353,0.12790697674418605,10.86002886002886,11.41002886002886,10.86002886002886,11.41002886002886,7.447007966827543,0.27890173410404623
695,11,0.13956834532374102,0.55,10.72005772005772,11.82005772005772,10.72005772005772,11.82005772005772,22.540906300200373,0.13237410071942446,10.72005772005772,11.82005772005772,10.72005772005772,11.82005772005772,167.49880204742763,0.13997113997113997,10.72005772005772,11.82005772005772,10.72005772005772,11.82005772005772,33.95122844946282,0.18523878437047755,10.72005772005772,11.82005772005772,10.72005772005772,11.82005772005772,22.315161355211643,0.12790697674418605,10.72005772005772,11.82005772005772,10.72005772005772,11.82005772005772,7.695332761266746,0.27890173410404623
696,11,0.13936781609195403,0.55,10.58008658008658,12.23008658008658,10.58008658008658,12.23008658008658,21.594583236555753,0.13237410071942446,10.58008658008658,12.23008658008658,10.58008658008658,12.23008658008658,149.49071385581843,0.13997113997113997,10.58008658008658,12.23008658008658,10.58008658008658,12.23008658008658,32.73943765931559,0.18523878437047755,10.58008658008658,12.23008658008658,10.58008658008658,12.23008658008658,22.386071442171787,0.12790697674418605,10.58008658008658,12.23008658008658,10.58008658008658,12.23008658008658,7.287476315725495,0.27873563218390807
697,11,0.13916786226685796,0.55,10.44011544011544,12.64011544011544,10.44011544011544,12.64011544011544,21.319704533232706,0.13237410071942446,10.44011544011544,12.64011544011544,10.44011544011544,12.64011544011544,149.311562817506,0.13997113997113997,10.44011544011544,12.64011544011544,10.44011544011544,12.64011544011544,31.64059042157359,0.18507890961262555,10.44011544011544,12.64011544011544,10.44011544011544,12.64011544011544,22.199268281899588,0.12790697674418605,10.44011544011544,12.64011544011544,10.44011544011544,12.64011544011544,7.415174558522321,0.27873563218390807
698,11,0.13896848137535817,0.55,10.3001443001443,13.0501443001443,10.3001443001443,13.0501443001443,21.537976881662672,0.13237410071942446,10.3001443001443,13.0501443001443,10.3001443001443,13.0501443001443,169.34360563093622,0.13997113997113997,10.3001443001443,13.0501443001443,10.3001443001443,13.0501443001443,31.670518566697417,0.18507890961262555,10.3001443001443,13.0501443001443,10.3001443001443,13.0501443001443,21.376723070128435,0.12750716332378223,10.3001443001443,13.0501443001443,10.3001443001443,13.0501443001443,7.405877782292047,0.2793696275071633
699,11,0.1402002861230329,0.55,11.0,11.0,11.0,11.0,22.01913749807908,0.13237410071942446,11.0,11.0,11.0,11.0,162.768556263959,0.1402002861230329,10.16017316017316,13.46017316017316,11.0,11.0,30.586632358279775,0.18507890961262555,10.16017316017316,13.46017316017316,11.0,11.0,21.801627056369384,0.12750716332378223,10.16017316017316,13.46017316017316,10.16017316017316,13.46017316017316,8.079728927658405,0.2793696275071633
700,11,0.14,0.55,10.859799713876967,11.409799713876968,10.859799713876967,11.409799713876968,22.164415454012026,0.13237410071942446,10.859799713876967,11.409799713876968,10.859799713876967,11.409799713876968,179.5034007462928,0.1402002861230329,10.859799713876967,11.409799713876968,10.859799713876967,11.409799713876968,30.96850465643807,0.18571428571428572,10.859799713876967,11.409799713876968,10.859799713876967,11.409799713876968,21.433458844727852,0.12750716332378223,10.859799713876967,11.409799713876968,10.859799713876967,11.409799713876968,8.15793651745333,0.2793696275071633
701,11,0.1398002853067047,0.55,10.719599427753934,11.819599427753934,10.719599427753934,11.819599427753934,21.862620662919866,0.13237410071942446,10.719599427753934,11.819599427753934,10.719599427753934,11.819599427753934,186.0931297436374,0.1402002861230329,10.719599427753934,11.819599427753934,10.719599427753934,11.819599427753934,35.22906632713409,0.18571428571428572,10.719599427753934,11.819599427753934,10.719599427753934,11.819599427753934,21.881218396333125,0.12750716332378223,10.719599427753934,11.819599427753934,10.719599427753934,11.819599427753934,8.198171926152295,0.2793696275071633
702,11,0.1396011396011396,0.55,10.579399141630901,12.229399141630902,10.579399141630901,12.229399141630902,25.726299098569807,0.13247863247863248,10.579399141630901,12.229399141630902,10.579399141630901,12.229399141630902,184.38573129630507,0.1402002861230329,10.579399141630901,12.229399141630902,10.579399141630901,12.229399141630902,33.51147914387914,0.18571428571428572,10.579399141630901,12.229399141630902,10.579399141630901,12.229399141630902,21.467610038792053,0.1282051282051282,10.579399141630901,12.229399141630902,10.579399141630901,12.229399141630902,7.693910434308307,0.2793696275071633
703,11,0.13940256045519203,0.55,10.439198855507868,12.639198855507868,10.439198855507868,12.639198855507868,24.73342661226273,0.13247863247863248,10.439198855507868,12.639198855507868,10.439198855507868,12.639198855507868,149.0921950841689,0.1402002861230329,10.439198855507868,12.639198855507868,10.439198855507868,12.639198855507868,33.18333863761665,0.18634423897581792,10.439198855507868,12.639198855507868,10.439198855507868,12.639198855507868,22.279976097030865,0.1282051282051282,10.439198855507868,12.639198855507868,10.439198855507868,12.639198855507868,7.707205575877756,0.2793696275071633
704,11,0.13920454545454544,0.55,10.298998569384835,13.048998569384835,10.298998569384835,13.048998569384835,24.152059862320368,0.13247863247863248,10.298998569384835,13.048998569384835,10.298998569384835,13.048998569384835,163.90927346975678,0.1402002861230329,10.298998569384835,13.048998569384835,10.298998569384835,13.048998569384835,34.75041723842973,0.18634423897581792,10.298998569384835,13.048998569384835,10.298998569384835,13.048998569384835,21.990743652632702,0.1282051282051282,10.298998569384835,13.048998569384835,10.298998569384835,13.048998569384835,7.861644237982254,0.2793696275071633
705,11,0.13900709219858157,0.55,10.158798283261802,13.458798283261803,10.158798283261802,13.458798283261803,22.781665788414468,0.13247863247863248,10.158798283261802,13.458798283261803,10.158798283261802,13.458798283261803,161.51492699852054,0.1402002861230329,10.158798283261802,13.458798283261803,10.158798283261802,13.458798283261803,32.13116937029553,0.18634423897581792,10.158798283261802,13.458798283261803,10.158798283261802,13.458798283261803,22.32801617707545,0.1282051282051282,10.158798283261802,13.458798283261803,10.158798283261802,13.458798283261803,7.864165537302443,0.27801418439716313
706,10,0.14022662889518414,0.55,10.01859799713877,10.0,10.01859799713877,10.0,21.667302057935373,0.13247863247863248,10.01859799713877,10.0,10.01859799713877,10.0,171.46114488799464,0.14022662889518414,10.01859799713877,13.868597997138771,10.01859799713877,10.0,31.782895722919985,0.18634423897581792,10.01859799713877,13.868597997138771,10.01859799713877,10.0,21.86655885166717,0.1282051282051282,10.01859799713877,13.868597997138771,10.01859799713877,13.868597997138771,7.9040838117461245,0.2790368271954674
707,10,0.14002828854314003,0.55,9.878397711015737,10.409773371104816,9.878397711015737,10.409773371104816,22.239819565604947,0.13247863247863248,9.878397711015737,10.409773371104816,9.878397711015737,10.409773371104816,169.86396407220678,0.14022662889518414,9.878397711015737,10.409773371104816,9.878397711015737,10.409773371104816,31.712244648895688,0.18634423897581792,9.878397711015737,10.409773371104816,9.878397711015737,10.409773371104816,21.314054213422654,0.1282051282051282,9.878397711015737,10.409773371104816,9.878397711015737,10.409773371104816,7.662380653501445,0.2790368271954674
708,10,0.13983050847457626,0.55,9.738197424892704,10.819546742209631,9.738197424892704,10.819546742209631,21.60131136431936,0.13247863247863248,9.738197424892704,10.819546742209631,9.738197424892704,10.819546742209631,172.1502231486765,0.14022662889518414,9.738197424892704,10.819546742209631,9.738197424892704,10.819546742209631,33.72710796762987,0.18634423897581792,9.738197424892704,10.819546742209631,9.738197424892704,10.819546742209631,21.785871499093368,0.1282051282051282,9.738197424892704,10.819546742209631,9.738197424892704,10.819546742209631,7.413957309455349,0.2796610169491525
709,10,0.13963328631875882,0.55,9.59799713876967,11.229320113314447,9.59799713876967,11.229320113314447,21.893017981044608,0.1325811001410437,9.59799713876967,11.229320113314447,9.59799713876967,11.229320113314447,195.10118347475697,0.14022662889518414,9.59799713876967,11.229320113314447,9.59799713876967,11.229320113314447,32.624785098202764,0.18634423897581792,9.59799713876967,11.229320113314447,9.59799713876967,11.229320113314447,21.567520720585023,0.1282051282051282,9.59799713876967,11.229320113314447,9.59799713876967,11.229320113314447,7.3217218422535835,0.2796610169491525
710,10,0.13943661971830987,0.55,9.457796852646638,11.639093484419263,9.457796852646638,11.639093484419263,25.497606643750025,0.1325811001410437,9.457796852646638,11.639093484419263,9.457796852646638,11.639093484419263,153.70540204166554,0.14022662889518414,9.457796852646638,11.639093484419263,9.457796852646638,11.639093484419263,32.702109717939955,0.18591549295774648,9.457796852646638,11.639093484419263,9.457796852646638,11.639093484419263,21.66134588058719,0.1282051282051282,9.457796852646638,11.639093484419263,9.457796852646638,11.639093484419263,7.1374827877311064,0.2802816901408451
711,10,0.13924050632911392,0.55,9.317596566523605,12.048866855524079,9.317596566523605,12.048866855524079,24.66358229788105,0.1325811001410437,9.317596566523605,12.048866855524079,9.317596566523605,12.048866855524079,172.86730093256784,0.14022662889518414,9.317596566523605,12.048866855524079,9.317596566523605,12.048866855524079,31.732707868511056,0.18591549295774648,9.317596566523605,12.048866855524079,9.317596566523605,12.048866855524079,22.151853640324017,0.1279887482419128,9.317596566523605,12.048866855524079,9.317596566523605,12.048866855524079,8.368260701368143,0.2802816901408451
712,10,0.13904494382022473,0.55,9.177396280400572,12.458640226628896,9.177396280400572,12.458640226628896,22.93304225684104,0.1325811001410437,9.177396280400572,12.458640226628896,9.177396280400572,12.458640226628896,176.8249236105928,0.14022662889518414,9.177396280400572,12.458640226628896,9.177396280400572,12.458640226628896,31.031750210381936,0.18591549295774648,9.177396280400572,12.458640226628896,9.177396280400572,12.458640226628896,21.622240269214885,0.1279887482419128,9.177396280400572,12.458640226628896,9.177396280400572,12.458640226628896,8.349593855805391,0.2808988764044944
713,10,0.1402524544179523,0.55,10.0,10.0,10.0,10.0,21.629937114860144,0.1325811001410437,10.0,10.0,10.0,10.0,178.85890110108897,0.1402524544179523,9.037195994277539,12.868413597733712,10.0,10.0,31.05314783169437,0.18591549295774648,9.037195994277539,12.868413597733712,10.0,10.0,22.07714389303941,0.1279887482419128,9.037195994277539,12.868413597733712,9.037195994277539,12.868413597733712,8.490887284202737,0.2808988764044944
714,10,0.1400560224089636,0.55,9.859747545582048,10.409747545582048,9.859747545582048,10.409747545582048,21.514529695589644,0.1325811001410437,9.859747545582048,10.409747545582048,9.859747545582048,10.409747545582048,178.28363350162397,0.1402524544179523,9.859747545582048,10.409747545582048,9.859747545582048,10.409747545582048,33.40296383237949,0.18591549295774648,9.859747545582048,10.409747545582048,9.859747545582048,10.409747545582048,22.2961305610995,0.1279887482419128,9.859747545582048,10.409747545582048,9.859747545582048,10.409747545582048,7.779752526932959,0.2808988764044944
715,10,0.13986013986013987,0.55,9.719495091164095,10.819495091164095,9.719495091164095,10.819495091164095,22.27268453581427,0.13286713286713286,9.719495091164095,10.819495091164095,9.719495091164095,10.819495091164095,176.8300824909406,0.1402524544179523,9.719495091164095,10.819495091164095,9.719495091164095,10.819495091164095,33.35666219332469,0.18591549295774648,9.719495091164095,10.819495091164095,9.719495091164095,10.819495091164095,21.4768705048077,0.1279887482419128,9.719495091164095,10.819495091164095,9.719495091164095,10.819495091164095,7.290313227676542,0.2808988764044944
716,10,0.13966480446927373,0.55,9.579242636746143,11.229242636746143,9.579242636746143,11.229242636746143,26.774745504413925,0.13286713286713286,9.579242636746143,11.229242636746143,9.579242636746143,11.229242636746143,197.88956872792065,0.1402524544179523,9.579242636746143,11.229242636746143,9.579242636746143,11.229242636746143,32.566665731936006,0.1857541899441341,9.579242636746143,11.229242636746143,9.579242636746143,11.229242636746143,21.4762376086354,0.1279887482419128,9.579242636746143,11.229242636746143,9.579242636746143,11.229242636746143,7.31577465324431,0.2808988764044944
717,10,0.1394700139470014,0.55,9.43899018232819,11.638990182328191,9.43899018232819,11.638990182328191,25.330352521030008,0.13286713286713286,9.43899018232819,11.638990182328191,9.43899018232819,11.638990182328191,215.3407813583986,0.1402524544179523,9.43899018232819,11.638990182328191,9.43899018232819,11.638990182328191,32.04887230436073,0.1857541899441341,9.43899018232819,11.638990182328191,9.43899018232819,11.638990182328191,21.852708671494273,0.12831241283124128,9.43899018232819,11.638990182328191,9.43899018232819,11.638990182328191,7.569074209767819,0.2808988764044944
718,10,0.1392757660167131,0.55,9.298737727910238,12.04873772791024,9.298737727910238,12.04873772791024,23.176533286780955,0.13286713286713286,9.298737727910238,12.04873772791024,9.298737727910238,12.04873772791024,165.6203299694318,0.1402524544179523,9.298737727910238,12.04873772791024,9.298737727910238,12.04873772791024,31.446961635563145,0.1857541899441341,9.298737727910238,12.04873772791024,9.298737727910238,12.04873772791024,21.46954088250252,0.12831241283124128,9.298737727910238,12.04873772791024,9.298737727910238,12.04873772791024,8.402810241410364,0.2799442896935933
719,10,0.13908205841446453,0.55,9.158485273492285,12.458485273492286,9.158485273492285,12.458485273492286,23.089493266354154,0.13286713286713286,9.158485273492285,12.458485273492286,9.158485273492285,12.458485273492286,181.13906382149284,0.1402524544179523,9.158485273492285,12.458485273492286,9.158485273492285,12.458485273492286,30.991268179165626,0.1857541899441341,9.158485273492285,12.458485273492286,9.158485273492285,12.458485273492286,21.702243761672452,0.12831241283124128,9.158485273492285,12.458485273492286,9.158485273492285,12.458485273492286,8.656037926473287,0.2809457579972184
720,10,0.1388888888888889,0.55,9.018232819074333,12.868232819074334,9.018232819074333,12.868232819074334,22.314606436779997,0.13286713286713286,9.018232819074333,12.868232819074334,9.018232819074333,12.868232819074334,181.5737934804243,0.1402524544179523,9.018232819074333,12.868232819074334,9.018232819074333,12.868232819074334,34.67867449389635,0.18611111111111112,9.018232819074333,12.868232819074334,9.018232819074333,12.868232819074334,21.89370670290859,0.12831241283124128,9.018232819074333,12.868232819074334,9.018232819074333,12.868232819074334,7.8995807033411625,0.2809457579972184
721,10,0.13869625520110956,0.55,8.87798036465638,13.277980364656383,8.87798036465638,13.277980364656383,21.794948704127467,0.13286713286713286,8.87798036465638,13.277980364656383,8.87798036465638,13.277980364656383,167.43592683793744,0.1402524544179523,8.87798036465638,13.277980364656383,8.87798036465638,13.277980364656383,32.96219498831416,0.18611111111111112,8.87798036465638,13.277980364656383,8.87798036465638,13.277980364656383,21.874747776851137,0.12831241283124128,8.87798036465638,13.277980364656383,8.87798036465638,13.277980364656383,7.932239844396187,0.2809457579972184
