time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4342,5,0.14601566098572086,0.55,3.831564374711583,8.231564374711583,4.853950702603087,5.403950702603087,21.81957259665162,0.13781977414150726,4.853950702603087,5.403950702603087,3.831564374711583,8.231564374711583,131.8572967198286,0.14604929739691316,2.6625057790106332,11.462505779010634,4.853950702603087,5.403950702603087,32.04460449410846,0.24464409122322045,2.6625057790106332,11.462505779010634,3.831564374711583,8.231564374711583,20.96254189194166,0.13715998155832182,0.7639693948527704,16.713969394852775,0.7639693948527704,16.713969394852775,7.81974109422889,0.3535237217871948
4343,5,0.14598204006447157,0.55,3.6855099215505307,8.63550992155053,4.707901405206174,5.807901405206174,22.09945752388423,0.13781977414150726,4.707901405206174,5.807901405206174,4.707901405206174,5.807901405206174,134.89662993305885,0.14604929739691316,2.5164123901987976,11.866412390198798,4.707901405206174,5.807901405206174,33.81289909820867,0.24464409122322045,2.5164123901987976,11.866412390198798,3.6855099215505307,8.63550992155053,21.831341284866028,0.13715998155832182,0.6178993739856242,17.117899373985626,0.6178993739856242,17.117899373985626,7.91484397200643,0.3535237217871948
4344,5,0.14594843462246776,0.55,3.5394554683894786,9.039455468389479,4.56185210780926,6.211852107809261,24.187944511240488,0.13781977414150726,4.56185210780926,6.211852107809261,3.5394554683894786,9.039455468389479,106.70591084793278,0.14604929739691316,2.3703190013869624,12.270319001386962,4.56185210780926,6.211852107809261,32.553973107250265,0.24464409122322045,2.3703190013869624,12.270319001386962,3.5394554683894786,9.039455468389479,22.018856703774105,0.13715998155832182,0.47182935311847896,17.52182935311848,0.47182935311847896,17.52182935311848,7.948464300194391,0.3535237217871948
4345,5,0.14591484464902185,0.55,3.3934010152284264,9.443401015228428,4.415802810412347,6.615802810412347,23.66072473964352,0.13781977414150726,4.415802810412347,6.615802810412347,3.3934010152284264,9.443401015228428,109.64953605208561,0.14604929739691316,2.224225612575127,12.674225612575128,4.415802810412347,6.615802810412347,32.11223001354066,0.24464409122322045,2.224225612575127,12.674225612575128,3.3934010152284264,9.443401015228428,21.60789966051699,0.13715998155832182,0.3257593322513328,17.925759332251335,0.3257593322513328,17.925759332251335,7.363278397481918,0.35350978135788264
4346,5,0.14588127013345606,0.55,4.269753513015434,7.019753513015434,4.269753513015434,7.019753513015434,22.619210101303572,0.13782788771283938,4.269753513015434,7.019753513015434,3.2473465620673743,9.847346562067376,107.77835227950385,0.14604929739691316,2.0781322237632915,13.078132223763292,4.269753513015434,7.019753513015434,32.948099106311886,0.24464409122322045,2.0781322237632915,13.078132223763292,3.2473465620673743,9.847346562067376,22.050101566551387,0.13713759779107226,0.17968931138418665,18.32968931138419,0.17968931138418665,18.32968931138419,7.302961698142406,0.35350978135788264
4347,5,0.14584771106510236,0.55,4.123704215618521,7.423704215618521,4.123704215618521,7.423704215618521,21.616576957078333,0.13782788771283938,4.123704215618521,7.423704215618521,4.123704215618521,7.423704215618521,125.70843553564356,0.14604929739691316,1.932038834951456,13.482038834951457,4.123704215618521,7.423704215618521,32.24424785393694,0.24453646192776626,1.932038834951456,13.482038834951457,4.123704215618521,7.423704215618521,21.28436785862344,0.13713759779107226,0.03361929051704138,18.733619290517044,1.932038834951456,13.482038834951457,7.658243076843732,0.3535771796641362
4348,5,0.14604415823367065,0.55,3.977654918221608,7.827654918221608,5.0,5.0,21.254603557198607,0.13782788771283938,5.0,5.0,3.977654918221608,7.827654918221608,123.8707178121049,0.14604415823367065,1.7859454461396207,13.885945446139623,5.0,5.0,31.3060193663558,0.24453646192776626,1.7859454461396207,13.885945446139623,3.977654918221608,7.827654918221608,22.135261686203464,0.13713759779107226,0,19.137549269649895,1.7859454461396207,13.885945446139623,7.609261383745065,0.3535771796641362
4349,5,0.14601057714417107,0.55,3.8316056208246945,8.231605620824695,4.8539558417663295,5.403955841766329,21.711365742728255,0.13782788771283938,4.8539558417663295,5.403955841766329,3.8316056208246945,8.231605620824695,139.7550845243633,0.14604415823367065,1.6398520573277855,14.289852057327787,4.8539558417663295,5.403955841766329,33.21847929361802,0.24453646192776626,1.6398520573277855,14.289852057327787,3.8316056208246945,8.231605620824695,21.85905660823109,0.13713759779107226,1.6398520573277855,14.289852057327787,1.6398520573277855,14.289852057327787,7.593685942678162,0.3536445159806852
4350,5,0.14597701149425288,0.55,3.6855563234277815,8.635556323427782,4.707911683532659,5.807911683532659,21.83039800886695,0.13782788771283938,4.707911683532659,5.807911683532659,4.707911683532659,5.807911683532659,141.8255240412226,0.14604415823367065,1.4937586685159499,14.693758668515951,4.707911683532659,5.807911683532659,33.11626875105745,0.24459770114942528,1.4937586685159499,14.693758668515951,3.6855563234277815,8.635556323427782,21.81727688979325,0.13713759779107226,1.4937586685159499,14.693758668515951,1.4937586685159499,14.693758668515951,7.719525847277598,0.3536445159806852
4351,5,0.14594346127327051,0.55,3.5395070260308685,9.039507026030869,4.561867525298988,6.211867525298988,21.827915338118068,0.13782788771283938,4.561867525298988,6.211867525298988,4.561867525298988,6.211867525298988,145.5976657626252,0.14604415823367065,1.3476652797041142,15.097665279704115,4.561867525298988,6.211867525298988,32.95921331222558,0.24459770114942528,1.3476652797041142,15.097665279704115,3.5395070260308685,9.039507026030869,21.555882002172428,0.13713759779107226,1.3476652797041142,15.097665279704115,1.3476652797041142,15.097665279704115,7.5410431402309035,0.3536445159806852
4352,5,0.14590992647058823,0.55,3.393457728633955,9.443457728633955,4.415823367065317,6.6158233670653175,22.341713522333446,0.13782788771283938,4.415823367065317,6.6158233670653175,3.393457728633955,9.443457728633955,108.58880132420236,0.14604415823367065,1.201571890892279,15.50157189089228,4.415823367065317,6.6158233670653175,31.495921003866794,0.24459770114942528,1.201571890892279,15.50157189089228,3.393457728633955,9.443457728633955,21.714445993657428,0.13713759779107226,1.201571890892279,15.50157189089228,1.201571890892279,15.50157189089228,7.303864991961745,0.3536445159806852
4353,5,0.14587640707558006,0.55,4.269779208831647,7.019779208831647,4.269779208831647,7.019779208831647,25.489375081099826,0.13783597518952448,4.269779208831647,7.019779208831647,3.247408431237042,9.847408431237042,114.25790846055662,0.14604415823367065,1.0554785020804438,15.905478502080445,4.269779208831647,7.019779208831647,33.0258843391522,0.24459770114942528,1.0554785020804438,15.905478502080445,3.247408431237042,9.847408431237042,21.740433243701144,0.13713759779107226,1.0554785020804438,15.905478502080445,1.0554785020804438,15.905478502080445,7.415777582149682,0.3536445159806852
4354,5,0.14607257694074413,0.55,4.123735050597976,7.423735050597976,5.0,5.0,24.726089376627797,0.13783597518952448,5.0,5.0,4.123735050597976,7.423735050597976,115.26777854207978,0.14607257694074413,0.9093851132686082,16.30938511326861,5.0,5.0,32.654503953960884,0.24460266421681212,2.078910936778957,13.078910936778957,4.123735050597976,7.423735050597976,21.975174738630436,0.13711529627928343,0.9093851132686082,16.30938511326861,0.9093851132686082,16.30938511326861,7.413911584222692,0.3534680753330271
4355,5,0.1460390355912744,0.55,3.9776908923643055,7.827690892364306,4.853927423059256,5.4039274230592556,22.8818910229593,0.13783597518952448,4.853927423059256,5.4039274230592556,3.9776908923643055,7.827690892364306,120.35574837246507,0.14607257694074413,0.7632917244567725,16.713291724456774,4.853927423059256,5.4039274230592556,31.979562913585905,0.24460266421681212,1.932856483617905,13.482856483617907,3.9776908923643055,7.827690892364306,21.735337428412276,0.13711529627928343,0.7632917244567725,16.713291724456774,0.7632917244567725,16.713291724456774,7.526936330777625,0.3534680753330271
4356,5,0.14600550964187328,0.55,3.8316467341306346,8.231646734130635,4.7078548461185115,5.807854846118512,22.112033960965984,0.13783597518952448,4.7078548461185115,5.807854846118512,3.8316467341306346,8.231646734130635,125.45138998566884,0.14607257694074413,0.6171983356449378,17.11719833564494,4.7078548461185115,5.807854846118512,32.95041072938414,0.24460266421681212,1.7868020304568528,13.886802030456854,3.8316467341306346,8.231646734130635,21.559610893854888,0.13711529627928343,0.6171983356449378,17.11719833564494,0.6171983356449378,17.11719833564494,7.333090484973033,0.3534680753330271
4357,5,0.14597199908193711,0.55,4.561782269177767,6.2117822691777675,4.561782269177767,6.2117822691777675,22.343680899674247,0.13783597518952448,4.561782269177767,6.2117822691777675,4.561782269177767,6.2117822691777675,102.90817011254707,0.14607257694074413,1.6407475772958007,14.290747577295802,4.561782269177767,6.2117822691777675,32.67563039492599,0.24460266421681212,1.6407475772958007,14.290747577295802,3.685602575896964,8.635602575896964,21.739610169017066,0.13711529627928343,0.4711049468331021,17.521104946833105,0.4711049468331021,17.521104946833105,7.3615127186456295,0.3534680753330271
4358,5,0.14593850390087196,0.55,4.415709692237024,6.615709692237024,4.415709692237024,6.615709692237024,21.525200136746115,0.13783597518952448,4.415709692237024,6.615709692237024,4.415709692237024,6.615709692237024,107.1592054293449,0.14607257694074413,1.4946931241347485,14.69469312413475,4.415709692237024,6.615709692237024,32.10448622955924,0.24460266421681212,1.4946931241347485,14.69469312413475,3.5395584176632937,9.039558417663294,21.24535180337193,0.13711529627928343,0.32501155802126647,17.925011558021268,0.32501155802126647,17.925011558021268,7.415576769885311,0.3533731069297843
4359,5,0.1459050240880936,0.55,4.2696371152962795,7.0196371152962795,4.2696371152962795,7.0196371152962795,22.337407856857755,0.13783597518952448,4.2696371152962795,7.0196371152962795,4.2696371152962795,7.0196371152962795,106.29100894975777,0.14607257694074413,1.3486386709736964,15.098638670973697,4.2696371152962795,7.0196371152962795,31.10098782875779,0.24460266421681212,1.3486386709736964,15.098638670973697,3.393514259429623,9.443514259429623,22.27003709698165,0.13711529627928343,0.17891816920943082,18.32891816920943,0.17891816920943082,18.32891816920943,7.768880932908987,0.3533731069297843
4360,5,0.14587155963302753,0.55,4.123564538355535,7.423564538355535,4.123564538355535,7.423564538355535,21.430545944135087,0.1378440366972477,4.123564538355535,7.423564538355535,4.123564538355535,7.423564538355535,106.89905192068248,0.14607257694074413,2.22506334945865,12.67506334945865,4.123564538355535,7.423564538355535,30.84967866388758,0.2444954128440367,2.22506334945865,12.67506334945865,4.123564538355535,7.423564538355535,21.80982241046121,0.13711529627928343,0.03282478039759518,18.732824780397596,0.03282478039759518,18.732824780397596,7.244038879101997,0.3533731069297843
4361,5,0.14583811052510892,0.55,3.977491961414791,7.8274919614147915,3.977491961414791,7.8274919614147915,24.961557382176835,0.1378440366972477,3.977491961414791,7.8274919614147915,3.977491961414791,7.8274919614147915,113.72609210434355,0.14607257694074413,2.0790140520617366,13.079014052061737,3.977491961414791,7.8274919614147915,30.765397390703228,0.2444954128440367,2.0790140520617366,13.079014052061737,3.977491961414791,7.8274919614147915,22.20892406625457,0.13711529627928343,0,19.136731391585762,2.0790140520617366,13.079014052061737,7.44376499191457,0.3533731069297843
4362,5,0.146033929390188,0.55,3.8314193844740467,8.231419384474048,5.0,5.0,23.976293320657884,0.1378440366972477,5.0,5.0,3.8314193844740467,8.231419384474048,117.47623968255807,0.146033929390188,1.9329647546648236,13.482964754664824,3.8314193844740467,8.231419384474048,30.837858559823463,0.2444954128440367,1.9329647546648236,13.482964754664824,3.8314193844740467,8.231419384474048,22.020497907413414,0.13709307657038056,1.9329647546648236,13.482964754664824,1.9329647546648236,13.482964754664824,7.317423735479731,0.35327831270059606
4363,5,0.14600045840018336,0.55,3.685346807533303,8.635346807533303,4.853966070609812,5.403966070609812,21.92448978061895,0.1378440366972477,4.853966070609812,5.403966070609812,3.685346807533303,8.635346807533303,130.01488839937136,0.146033929390188,1.7869154572679102,13.88691545726791,3.685346807533303,8.635346807533303,31.10324603344173,0.2444954128440367,1.7869154572679102,13.88691545726791,3.685346807533303,8.635346807533303,22.56078323170448,0.13709307657038056,1.7869154572679102,13.88691545726791,1.7869154572679102,13.88691545726791,7.147693130432755,0.35327831270059606
4364,5,0.14596700274977084,0.55,3.5392742305925586,9.039274230592559,4.707932141219624,5.807932141219624,21.57441419240018,0.1378440366972477,4.707932141219624,5.807932141219624,3.5392742305925586,9.039274230592559,104.21153820577382,0.146033929390188,1.6408661598709973,14.290866159870998,4.707932141219624,5.807932141219624,32.7310396165773,0.2444954128440367,1.6408661598709973,14.290866159870998,3.5392742305925586,9.039274230592559,22.229183845026228,0.13709307657038056,1.6408661598709973,14.290866159870998,1.6408661598709973,14.290866159870998,7.669536309254047,0.35327831270059606
4365,5,0.1459335624284078,0.55,3.393201653651815,9.443201653651816,4.561898211829436,6.211898211829436,25.48859217648576,0.1378440366972477,4.561898211829436,6.211898211829436,3.393201653651815,9.443201653651816,102.57543824653102,0.146033929390188,2.517249310027599,11.8672493100276,4.561898211829436,6.211898211829436,32.4049620863818,0.24444444444444444,2.517249310027599,11.8672493100276,3.393201653651815,9.443201653651816,22.240318767346245,0.13709307657038056,1.4948168624740843,14.694816862474084,2.517249310027599,11.8672493100276,7.459039524261632,0.35327831270059606
4366,5,0.14590013742556115,0.55,4.415864282439248,6.615864282439248,4.415864282439248,6.615864282439248,24.856521266941474,0.13788364635822262,4.415864282439248,6.615864282439248,3.2471290767110705,9.84712907671107,110.3535688296173,0.146033929390188,2.3712051517939283,12.271205151793929,4.415864282439248,6.615864282439248,31.893234297414793,0.24444444444444444,2.3712051517939283,12.271205151793929,3.2471290767110705,9.84712907671107,21.892209936890847,0.13709307657038056,2.3712051517939283,12.271205151793929,2.3712051517939283,12.271205151793929,7.339816740353841,0.35327831270059606
4367,5,0.14586672773070758,0.55,4.26983035304906,7.01983035304906,4.26983035304906,7.01983035304906,23.090067923627448,0.13788364635822262,4.26983035304906,7.01983035304906,3.1010564997703263,10.251056499770327,119.7152692608349,0.146033929390188,2.225160993560258,12.675160993560258,4.26983035304906,7.01983035304906,32.305191919346356,0.24444444444444444,2.225160993560258,12.675160993560258,3.1010564997703263,10.251056499770327,22.08606887361162,0.13709307657038056,2.225160993560258,12.675160993560258,2.225160993560258,12.675160993560258,7.527567838603273,0.35327831270059606
4368,5,0.14606227106227107,0.55,4.123796423658872,7.423796423658873,5.0,5.0,22.372944624985987,0.13788364635822262,5.0,5.0,4.123796423658872,7.423796423658873,126.42177929515785,0.14606227106227107,2.079116835326587,13.079116835326587,5.0,5.0,30.649246417627122,0.2445054945054945,2.079116835326587,13.079116835326587,2.954983922829582,10.654983922829583,22.012269306562583,0.13713369963369965,2.079116835326587,13.079116835326587,2.079116835326587,13.079116835326587,7.304036228680513,0.35302197802197804
4369,5,0.14602883955138476,0.55,3.977762494268684,7.8277624942686845,4.853937728937729,5.403937728937729,21.89467514585295,0.13788364635822262,4.853937728937729,5.403937728937729,3.977762494268684,7.8277624942686845,141.34736545173286,0.14606227106227107,1.9330726770929165,13.483072677092917,4.853937728937729,5.403937728937729,31.081901952039754,0.2445054945054945,1.9330726770929165,13.483072677092917,2.808911345888838,11.058911345888838,21.91035641473846,0.13713369963369965,1.9330726770929165,13.483072677092917,1.9330726770929165,13.483072677092917,8.1126741650747,0.35302197802197804
4370,5,0.1459954233409611,0.55,3.831728564878496,8.231728564878496,4.707875457875458,5.807875457875458,21.934782255985635,0.13788364635822262,4.707875457875458,5.807875457875458,3.831728564878496,8.231728564878496,135.4428541456169,0.14606227106227107,1.7870285188592456,13.887028518859246,4.707875457875458,5.807875457875458,33.26815690894093,0.2445054945054945,1.7870285188592456,13.887028518859246,2.662838768948094,11.462838768948094,21.44999133367406,0.13713369963369965,1.7870285188592456,13.887028518859246,1.7870285188592456,13.887028518859246,8.375733913853908,0.3530892448512586
4371,5,0.14596202242049874,0.55,4.561813186813187,6.2118131868131865,4.561813186813187,6.2118131868131865,21.67592161416482,0.13788364635822262,4.561813186813187,6.2118131868131865,4.561813186813187,6.2118131868131865,104.74398852832414,0.14606227106227107,1.6409843606255752,14.290984360625576,4.561813186813187,6.2118131868131865,32.97967510801179,0.2445664607641272,1.6409843606255752,14.290984360625576,2.5167661920073496,11.86676619200735,21.580389170881894,0.13713369963369965,1.6409843606255752,14.290984360625576,1.6409843606255752,14.290984360625576,7.951477434737666,0.3530892448512586
4372,5,0.14592863677950596,0.55,4.415750915750916,6.615750915750915,4.415750915750916,6.615750915750915,22.137632787006158,0.13788364635822262,4.415750915750916,6.615750915750915,4.415750915750916,6.615750915750915,109.79803439424174,0.14606227106227107,1.4949402023919047,14.694940202391905,4.415750915750916,6.615750915750915,32.54507919949501,0.2445664607641272,1.4949402023919047,14.694940202391905,2.370693615066606,12.270693615066605,21.66769813091497,0.13713369963369965,1.4949402023919047,14.694940202391905,1.4949402023919047,14.694940202391905,7.72188049370958,0.35315645013723695
4373,5,0.14589526640750058,0.55,4.269688644688644,7.019688644688644,4.269688644688644,7.019688644688644,22.11462230439224,0.13788364635822262,4.269688644688644,7.019688644688644,4.269688644688644,7.019688644688644,117.55720293878885,0.14606227106227107,1.3488960441582338,15.098896044158234,4.269688644688644,7.019688644688644,31.729587266789462,0.2445664607641272,1.3488960441582338,15.098896044158234,2.2246210381258615,12.674621038125862,21.62813137242156,0.13713369963369965,1.3488960441582338,15.098896044158234,1.3488960441582338,15.098896044158234,7.662615161105743,0.35315645013723695
4374,5,0.14609053497942387,0.55,4.123626373626374,7.423626373626374,5.0,5.0,21.355925582031926,0.13788364635822262,5.0,5.0,4.123626373626374,7.423626373626374,110.91569271041043,0.14609053497942387,1.2028518859245634,15.502851885924564,5.0,5.0,31.47837449538155,0.2445664607641272,1.2028518859245634,15.502851885924564,2.0785484611851173,13.078548461185118,21.310718301201423,0.13713369963369965,1.2028518859245634,15.502851885924564,1.2028518859245634,15.502851885924564,7.573601139378612,0.35315645013723695
4375,5,0.14605714285714286,0.55,4.8539094650205765,5.403909465020576,4.8539094650205765,5.403909465020576,25.799700426329707,0.13782857142857144,4.8539094650205765,5.403909465020576,4.8539094650205765,5.403909465020576,122.29617642631698,0.14609053497942387,1.0568077276908925,15.906807727690893,4.8539094650205765,5.403909465020576,30.889959267995682,0.24457142857142858,1.9324758842443734,13.482475884244373,1.9324758842443734,13.482475884244373,22.148316287655607,0.13714285714285715,1.0568077276908925,15.906807727690893,1.0568077276908925,15.906807727690893,7.512631779388329,0.35315645013723695
4376,5,0.1460237659963437,0.55,4.707818930041152,5.807818930041153,4.707818930041152,5.807818930041153,24.49079055015481,0.13782857142857144,4.707818930041152,5.807818930041153,4.707818930041152,5.807818930041153,119.46943316755923,0.14609053497942387,0.910763569457222,16.310763569457222,4.707818930041152,5.807818930041153,33.727445246777584,0.24457142857142858,1.7864033073036292,13.88640330730363,3.831501831501831,8.23150183150183,22.470890278811346,0.13714285714285715,0.910763569457222,16.310763569457222,0.910763569457222,16.310763569457222,8.281876403837805,0.3530621572212066
4377,5,0.14599040438656613,0.55,4.561728395061729,6.211728395061728,4.561728395061729,6.211728395061728,23.42855646490759,0.13782857142857144,4.561728395061729,6.211728395061728,4.561728395061729,6.211728395061728,123.94396707437903,0.14609053497942387,0.7647194112235516,16.71471941122355,4.561728395061729,6.211728395061728,34.54799873389097,0.24457142857142858,1.640330730362885,14.290330730362886,3.6854395604395602,8.635439560439561,21.52574017225461,0.13714285714285715,0.7647194112235516,16.71471941122355,0.7647194112235516,16.71471941122355,8.03303354037257,0.3532099611606123
4378,5,0.14595705801735953,0.55,4.415637860082304,6.6156378600823045,4.415637860082304,6.6156378600823045,21.695229652698384,0.13782857142857144,4.415637860082304,6.6156378600823045,3.5393772893772892,9.039377289377288,105.02422470328618,0.14609053497942387,1.494258153422141,14.69425815342214,4.415637860082304,6.6156378600823045,32.62157555739038,0.2446322521699406,1.494258153422141,14.69425815342214,3.5393772893772892,9.039377289377288,21.79466335809594,0.13714285714285715,0.6186752529898802,17.11867525298988,0.6186752529898802,17.11867525298988,8.101725155120858,0.3532099611606123
4379,5,0.1459237268782827,0.55,4.269547325102881,7.019547325102881,4.269547325102881,7.019547325102881,21.691892520591114,0.13782857142857144,4.269547325102881,7.019547325102881,4.269547325102881,7.019547325102881,104.85529913304676,0.14609053497942387,1.3481855764813968,15.098185576481397,4.269547325102881,7.019547325102881,31.220491191438743,0.2446322521699406,1.3481855764813968,15.098185576481397,3.3933150183150182,9.443315018315019,21.219590847849425,0.13714285714285715,1.3481855764813968,15.098185576481397,1.3481855764813968,15.098185576481397,7.9320441196075615,0.3532770038821649
4380,5,0.1461187214611872,0.55,4.1234567901234565,7.423456790123457,5.0,5.0,24.352183834134543,0.13782857142857144,5.0,5.0,4.1234567901234565,7.423456790123457,103.13732979186653,0.1461187214611872,1.2021129995406525,15.502112999540653,5.0,5.0,30.582366782375146,0.2446322521699406,1.2021129995406525,15.502112999540653,3.2472527472527473,9.847252747252748,21.590125462949267,0.13714285714285715,1.2021129995406525,15.502112999540653,1.2021129995406525,15.502112999540653,8.009232747559384,0.3532770038821649
4381,5,0.14608536863729743,0.55,4.853881278538813,5.403881278538813,4.853881278538813,5.403881278538813,24.111021721990895,0.13782857142857144,4.853881278538813,5.403881278538813,4.853881278538813,5.403881278538813,111.03713464730276,0.1461187214611872,1.0560404225999083,15.90604042259991,4.853881278538813,5.403881278538813,31.040582282405794,0.2446322521699406,1.0560404225999083,15.90604042259991,3.1011904761904763,10.251190476190477,22.156074675610345,0.13714285714285715,1.0560404225999083,15.90604042259991,1.0560404225999083,15.90604042259991,7.43675348161264,0.3532770038821649
4382,5,0.1460520310360566,0.55,4.707762557077626,5.807762557077625,4.707762557077626,5.807762557077625,22.434442318384754,0.13782857142857144,4.707762557077626,5.807762557077625,4.707762557077626,5.807762557077625,119.12857714945304,0.1461187214611872,0.909967845659164,16.309967845659166,4.707762557077626,5.807762557077625,33.91882342977543,0.2446371519853948,0.909967845659164,16.309967845659166,2.955128205128205,10.655128205128205,22.133963021985444,0.1371519853947969,0.909967845659164,16.309967845659166,0.909967845659164,16.309967845659166,7.652429993611097,0.3532770038821649
4383,5,0.14601870864704541,0.55,4.561643835616438,6.211643835616439,4.561643835616438,6.211643835616439,22.03232354435045,0.1378051562856491,4.561643835616438,6.211643835616439,4.561643835616438,6.211643835616439,117.88884087785222,0.1461187214611872,0.7638952687184206,16.71389526871842,4.561643835616438,6.211643835616439,33.53182459114435,0.2446371519853948,0.7638952687184206,16.71389526871842,2.809065934065934,11.059065934065934,21.55515239274865,0.1371519853947969,0.7638952687184206,16.71389526871842,0.7638952687184206,16.71389526871842,8.261037140890988,0.3531827515400411
4384,5,0.145985401459854,0.55,4.415525114155251,6.615525114155251,4.415525114155251,6.615525114155251,22.241663859959154,0.1378051562856491,4.415525114155251,6.615525114155251,4.415525114155251,6.615525114155251,128.65364304659397,0.1461187214611872,0.6178226917776763,17.117822691777675,4.415525114155251,6.615525114155251,35.06066375904831,0.2446371519853948,0.6178226917776763,17.117822691777675,4.415525114155251,6.615525114155251,22.50331977105143,0.1371519853947969,0.6178226917776763,17.117822691777675,0.6178226917776763,17.117822691777675,8.392614863882075,0.3533302919708029
4385,5,0.1459521094640821,0.55,4.269406392694064,7.019406392694064,4.269406392694064,7.019406392694064,21.46238328982473,0.1378051562856491,4.269406392694064,7.019406392694064,4.269406392694064,7.019406392694064,103.59330788038365,0.1461187214611872,0.4717501148369321,17.521750114836934,4.269406392694064,7.019406392694064,34.82802635069714,0.24469783352337515,0.4717501148369321,17.521750114836934,4.269406392694064,7.019406392694064,21.351188515867683,0.1371519853947969,0.4717501148369321,17.521750114836934,0.4717501148369321,17.521750114836934,8.108108354674934,0.3533302919708029
4386,5,0.1461468308253534,0.55,4.123287671232877,7.4232876712328775,5.0,5.0,21.466467323800465,0.1378051562856491,5.0,5.0,4.123287671232877,7.4232876712328775,105.1153976084647,0.1461468308253534,0.3256775378961878,17.92567753789619,5.0,5.0,32.78932401481318,0.24469783352337515,0.3256775378961878,17.92567753789619,4.123287671232877,7.4232876712328775,21.87449925050264,0.1371519853947969,0.3256775378961878,17.92567753789619,0.3256775378961878,17.92567753789619,8.023366064145474,0.3533971728226174
4387,5,0.14611351720993845,0.55,3.9771689497716896,7.82716894977169,4.853853169174647,5.4038531691746465,22.06808389555903,0.1378051562856491,4.853853169174647,5.4038531691746465,3.9771689497716896,7.82716894977169,96.78490060253402,0.1461468308253534,0.17960496095544354,18.329604960955443,4.853853169174647,5.4038531691746465,34.2431088107071,0.24469783352337515,0.17960496095544354,18.329604960955443,3.9771689497716896,7.82716894977169,21.82292011487875,0.1371519853947969,0.17960496095544354,18.329604960955443,0.17960496095544354,18.329604960955443,7.693830167647786,0.3533971728226174
4388,5,0.1460802187784868,0.55,4.707706338349293,5.807706338349293,4.707706338349293,5.807706338349293,21.571590765337856,0.1378760255241568,4.707706338349293,5.807706338349293,3.8310502283105023,8.231050228310503,102.21973233528978,0.1461468308253534,2.0787545787545785,13.078754578754578,4.707706338349293,5.807706338349293,34.37522864027305,0.24475843208751139,2.0787545787545785,13.078754578754578,3.8310502283105023,8.231050228310503,21.465924006960375,0.13719234275296263,0.03353238401469927,18.7335323840147,0.03353238401469927,18.7335323840147,7.3932572826745515,0.3533971728226174
4389,5,0.14604693552061973,0.55,4.56155950752394,6.2115595075239405,4.56155950752394,6.2115595075239405,22.296704315213763,0.1378760255241568,4.56155950752394,6.2115595075239405,4.56155950752394,6.2115595075239405,111.38402907578403,0.1461468308253534,1.9326923076923075,13.482692307692307,4.56155950752394,6.2115595075239405,32.94702075443594,0.24475843208751139,1.9326923076923075,13.482692307692307,3.684931506849315,8.634931506849316,21.24837507562431,0.13719234275296263,0,19.137459807073956,0,19.137459807073956,7.458150908265777,0.3533971728226174
4390,5,0.1460136674259681,0.55,4.415412676698587,6.615412676698586,4.415412676698587,6.615412676698586,25.622158477321147,0.1378760255241568,4.415412676698587,6.615412676698586,4.415412676698587,6.615412676698586,121.67266588425522,0.1461468308253534,1.7866300366300365,13.886630036630036,4.415412676698587,6.615412676698586,34.99180454509973,0.24475843208751139,1.7866300366300365,13.886630036630036,3.538812785388128,9.038812785388128,21.41801180166157,0.13719234275296263,0,19.54138723013321,0,19.54138723013321,7.39834139065207,0.35330296127562644
4391,5,0.14598041448417218,0.55,4.269265845873233,7.0192658458732335,4.269265845873233,7.0192658458732335,24.526925681570148,0.1378760255241568,4.269265845873233,7.0192658458732335,4.269265845873233,7.0192658458732335,130.099526198049,0.1461468308253534,1.6405677655677655,14.290567765567765,4.269265845873233,7.0192658458732335,33.989433960528515,0.24475843208751139,1.6405677655677655,14.290567765567765,3.3926940639269407,9.442694063926941,21.705006553064482,0.13719234275296263,0,19.94531465319247,0,19.94531465319247,7.480679005661792,0.35345023912548396
4392,5,0.14617486338797814,0.55,5.0,5.0,5.0,5.0,23.658980519694495,0.1378760255241568,5.0,5.0,3.2465753424657535,9.846575342465755,101.95375695194208,0.14617486338797814,1.4945054945054945,14.694505494505496,5.0,5.0,33.015939817394944,0.24475843208751139,1.4945054945054945,14.694505494505496,3.2465753424657535,9.846575342465755,21.955121740394997,0.13719234275296263,0,20.349242076251723,0,20.349242076251723,7.454443490717097,0.35345023912548396
4393,5,0.14614158889141818,0.55,4.853825136612022,5.403825136612022,4.853825136612022,5.403825136612022,22.48903306834551,0.1378760255241568,4.853825136612022,5.403825136612022,4.853825136612022,5.403825136612022,99.15147224597557,0.14617486338797814,1.348443223443223,15.098443223443224,4.853825136612022,5.403825136612022,31.704635655779306,0.24475843208751139,1.348443223443223,15.098443223443224,3.1004566210045663,10.250456621004567,21.069177691343405,0.13719234275296263,0,20.753169499310978,0,20.753169499310978,7.256783922000365,0.35351695879808787
