time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
994,3,0.14084507042253522,0.55,2.2922143579373104,5.04221435793731,2.2922143579373104,5.04221435793731,22.261334021426006,0.13434343434343435,2.2922143579373104,5.04221435793731,2.2922143579373104,5.04221435793731,161.47097113309226,0.14155712841253792,0,15.267634854771785,2.2922143579373104,5.04221435793731,33.458343469110496,0.18932527693857,0,12.404891864057674,1.4445574771108851,7.494557477110885,22.113760358701875,0.13131313131313133,0,15.267634854771785,0,15.267634854771785,7.676236748538741,0.29074446680080485
995,3,0.14170854271356784,0.55,3.0,3.0,3.0,3.0,21.879793190446073,0.13434343434343435,3.0,3.0,0,0,137.01290151102222,0.14170854271356784,0,15.676556016597512,3.0,3.0,31.95619094781107,0.18932527693857,0,12.813800205973225,1.3031536113936928,7.9031536113936935,22.065285907441517,0.13131313131313133,0,15.676556016597512,0,15.676556016597512,7.4998335182534435,0.29074446680080485
996,3,0.14156626506024098,0.55,2.858291457286432,3.408291457286432,2.858291457286432,3.408291457286432,22.238886182047704,0.13434343434343435,2.858291457286432,3.408291457286432,2.858291457286432,3.408291457286432,149.34514813909746,0.14170854271356784,0,13.222708547888775,2.858291457286432,3.408291457286432,31.416406340643917,0.18932527693857,0,13.222708547888775,1.1617497456765005,8.3117497456765,22.188588907789192,0.13131313131313133,0,16.08547717842324,0,16.08547717842324,7.817944011053311,0.29074446680080485
997,3,0.14142427281845538,0.55,2.7165829145728644,3.8165829145728645,2.7165829145728644,3.8165829145728645,24.850118252483774,0.13434343434343435,2.7165829145728644,3.8165829145728645,2.7165829145728644,3.8165829145728645,142.8682002360594,0.14170854271356784,0,13.631616889804327,2.7165829145728644,3.8165829145728645,32.977168747435115,0.18932527693857,0,13.631616889804327,1.0203458799593084,8.720345879959309,21.344678401194955,0.13131313131313133,0,16.494398340248964,0,16.494398340248964,7.5358391299524214,0.29087261785356067
998,3,0.14128256513026052,0.55,2.5748743718592966,4.224874371859297,2.5748743718592966,4.224874371859297,24.040070113224246,0.1342685370741483,2.5748743718592966,4.224874371859297,2.5748743718592966,4.224874371859297,143.2718135697949,0.14170854271356784,0.03377686796315249,11.583776867963154,2.5748743718592966,4.224874371859297,33.06085848112801,0.18937875751503006,0.03377686796315249,11.583776867963154,0.8789420142421158,9.128942014242117,21.629437203121242,0.1312625250501002,0,16.90331950207469,0,16.90331950207469,7.629000937968232,0.29087261785356067
999,3,0.14114114114114115,0.55,2.4331658291457288,4.633165829145729,2.4331658291457288,4.633165829145729,22.777475584602392,0.1342685370741483,2.4331658291457288,4.633165829145729,2.4331658291457288,4.633165829145729,147.39912366469784,0.14170854271356784,0,11.99252814738997,2.4331658291457288,4.633165829145729,32.323389415206464,0.18937875751503006,0,11.99252814738997,2.4331658291457288,4.633165829145729,21.623378874272,0.1312625250501002,0,17.31224066390042,0,14.449433573635428,7.3820667953680195,0.2912912912912913
1000,3,0.141,0.55,2.291457286432161,5.041457286432161,2.291457286432161,5.041457286432161,22.400087224314824,0.1342685370741483,2.291457286432161,5.041457286432161,2.291457286432161,5.041457286432161,160.37074187031172,0.14170854271356784,0,12.401279426816787,2.291457286432161,5.041457286432161,31.63175262057124,0.18937875751503006,0,12.401279426816787,2.291457286432161,5.041457286432161,21.52393956701645,0.1312625250501002,0,17.721161825726142,0,14.85834191555098,7.558586178344306,0.2912912912912913
1001,3,0.14185814185814186,0.55,3.0,3.0,3.0,3.0,21.518443267782885,0.1342685370741483,3.0,3.0,3.0,3.0,178.62404806785062,0.14185814185814186,0,12.810030706243603,3.0,3.0,31.57625114637495,0.18937875751503006,0,12.810030706243603,2.149748743718593,5.449748743718594,21.407597822050246,0.1312625250501002,0,15.26725025746653,0,15.26725025746653,7.150239541936781,0.2917082917082917
1002,3,0.14171656686626746,0.55,2.8581418581418583,3.408141858141858,2.8581418581418583,3.408141858141858,22.29642159414957,0.1342685370741483,2.8581418581418583,3.408141858141858,0,0,148.8314631062514,0.14185814185814186,0,13.21878198567042,2.8581418581418583,3.408141858141858,31.008971185822098,0.18937875751503006,0,13.21878198567042,2.0080402010050253,5.858040201005026,21.840656913308603,0.1312625250501002,0,15.676158599382083,0,15.676158599382083,7.637504577797177,0.2917082917082917
1003,3,0.1415752741774676,0.55,2.716283716283716,3.816283716283716,2.716283716283716,3.816283716283716,21.932789036906392,0.1342685370741483,2.716283716283716,3.816283716283716,2.716283716283716,3.816283716283716,147.2677226550506,0.14185814185814186,0,13.627533265097238,2.716283716283716,3.816283716283716,33.430572991041274,0.18937875751503006,0,13.627533265097238,1.8663316582914573,6.266331658291458,22.40628807735483,0.1312625250501002,0,16.085066941297633,0,16.085066941297633,7.320220748276134,0.2917082917082917
1004,3,0.14143426294820718,0.55,2.5744255744255744,4.224425574425575,2.5744255744255744,4.224425574425575,24.447913016668544,0.1342685370741483,2.5744255744255744,4.224425574425575,2.5744255744255744,4.224425574425575,132.32849540471128,0.14185814185814186,0,14.036284544524054,2.5744255744255744,4.224425574425575,32.02187393184827,0.18937875751503006,0.030518819938962327,11.580518819938963,1.7246231155778895,6.67462311557789,21.917538923008827,0.13147410358565736,0,16.49397528321318,0,16.49397528321318,7.30649702114979,0.2917082917082917
1005,3,0.14129353233830846,0.55,2.4325674325674327,4.632567432567432,2.4325674325674327,4.632567432567432,24.588150906118607,0.13432835820895522,2.4325674325674327,4.632567432567432,2.4325674325674327,4.632567432567432,142.98620087883032,0.14185814185814186,0,14.445035823950871,2.4325674325674327,4.632567432567432,31.46187369768587,0.1890547263681592,0,11.98911495422177,1.5829145728643217,7.082914572864322,22.671374157256658,0.13147410358565736,0,16.902883625128737,0,14.445035823950871,7.722758382554928,0.2917082917082917
1006,3,0.1411530815109344,0.55,2.290709290709291,5.040709290709291,2.290709290709291,5.040709290709291,22.949130502153725,0.13432835820895522,2.290709290709291,5.040709290709291,2.290709290709291,5.040709290709291,152.11740491012858,0.14185814185814186,0,14.853787103377687,2.290709290709291,5.040709290709291,31.631133975592107,0.1890547263681592,0,12.397711088504579,2.290709290709291,5.040709290709291,22.196425334547342,0.13147410358565736,0,14.853787103377687,0,14.853787103377687,8.813030314451014,0.2912524850894632
1007,3,0.141012909632572,0.55,2.148851148851149,5.4488511488511495,2.148851148851149,5.4488511488511495,21.603254022334326,0.13432835820895522,2.148851148851149,5.4488511488511495,2.148851148851149,5.4488511488511495,175.97812991370918,0.14185814185814186,0,15.262538382804506,2.148851148851149,5.4488511488511495,30.96079938800592,0.1890547263681592,0,12.806307222787387,2.148851148851149,5.4488511488511495,21.97056860782795,0.13147410358565736,0,15.262538382804506,0,15.262538382804506,8.53124158693545,0.2912524850894632
1008,3,0.14087301587301587,0.55,2.006993006993007,5.856993006993008,2.006993006993007,5.856993006993008,21.957082198352182,0.13432835820895522,2.006993006993007,5.856993006993008,2.006993006993007,5.856993006993008,185.37109077923364,0.14185814185814186,0,15.671289662231322,2.006993006993007,5.856993006993008,33.11516126282365,0.18948412698412698,0,13.214903357070195,2.006993006993007,5.856993006993008,21.608127115461443,0.13147410358565736,0,15.671289662231322,0,15.671289662231322,8.050935213019896,0.2912524850894632
1009,3,0.14172447968285432,0.55,3.0,3.0,3.0,3.0,21.50044193061668,0.13432835820895522,3.0,3.0,0,0,150.13287451665443,0.14172447968285432,0,16.08004094165814,3.0,3.0,32.191055839118356,0.18948412698412698,0,13.623499491353002,1.8651348651348651,6.265134865134866,20.843262692816296,0.13147410358565736,0,16.08004094165814,0,16.08004094165814,7.654211123414013,0.2912524850894632
1010,3,0.14158415841584157,0.55,2.8582755203171457,3.4082755203171455,2.8582755203171457,3.4082755203171455,25.09013892054287,0.13432835820895522,2.8582755203171457,3.4082755203171455,2.8582755203171457,3.4082755203171455,146.22892511266448,0.14172447968285432,0,16.488792221084957,2.8582755203171457,3.4082755203171455,31.245575438771503,0.18948412698412698,0,14.03209562563581,1.7232767232767232,6.673276723276723,21.246243165447602,0.13147410358565736,0,16.488792221084957,0,16.488792221084957,7.714750966899653,0.2912524850894632
1011,3,0.1414441147378833,0.55,2.7165510406342914,3.8165510406342915,2.7165510406342914,3.8165510406342915,24.1860568308277,0.13432835820895522,2.7165510406342914,3.8165510406342915,2.7165510406342914,3.8165510406342915,148.37031140990925,0.14172447968285432,0,14.440691759918618,2.7165510406342914,3.8165510406342915,34.45176560228862,0.18991097922848665,0,14.440691759918618,1.5814185814185815,7.081418581418582,21.93805742137239,0.13147410358565736,0,16.897543500511773,0,16.897543500511773,7.557158560343418,0.2912524850894632
1012,3,0.14130434782608695,0.55,2.574826560951437,4.2248265609514375,2.574826560951437,4.2248265609514375,23.414060342712098,0.13432835820895522,2.574826560951437,4.2248265609514375,2.574826560951437,4.2248265609514375,141.40979627667912,0.14172447968285432,0,14.849287894201426,2.574826560951437,4.2248265609514375,32.68423865869204,0.18991097922848665,0,14.849287894201426,1.4395604395604396,7.4895604395604405,21.98089266827314,0.13147410358565736,0,17.30629477993859,0,17.30629477993859,7.331538284544088,0.29051383399209485
1013,3,0.14116485686080948,0.55,2.433102081268583,4.633102081268583,2.433102081268583,4.633102081268583,21.92043572729581,0.13425468904244817,2.433102081268583,4.633102081268583,2.433102081268583,4.633102081268583,162.9645148874306,0.14172447968285432,0,15.257884028484233,2.433102081268583,4.633102081268583,33.11992057629822,0.18991097922848665,0.449246231155779,10.34924623115578,1.2977022977022976,7.897702297702299,21.685044292318562,0.13129318854886476,0,17.715046059365406,0,17.715046059365406,7.3387455350794655,0.29051383399209485
1014,3,0.14102564102564102,0.55,2.2913776015857286,5.041377601585729,2.2913776015857286,5.041377601585729,21.735620089474672,0.13425468904244817,2.2913776015857286,5.041377601585729,2.2913776015857286,5.041377601585729,170.69107129955313,0.14172447968285432,0,15.66648016276704,2.2913776015857286,5.041377601585729,31.88205739178007,0.18991097922848665,0.3075376884422112,10.757537688442213,2.2913776015857286,5.041377601585729,22.284319613120392,0.13129318854886476,0,18.123797338792222,0,15.66648016276704,7.505365325913914,0.29092702169625245
1015,3,0.14187192118226602,0.55,3.0,3.0,3.0,3.0,22.2246760411859,0.13425468904244817,3.0,3.0,3.0,3.0,192.69771319081653,0.14187192118226602,0,16.075076297049847,3.0,3.0,31.461488964774894,0.18991097922848665,0.16582914572864338,11.165829145728644,2.1496531219028743,5.449653121902875,21.67770888986493,0.13129318854886476,0,18.53254861821904,0,16.075076297049847,7.51854086067907,0.29092702169625245
1016,3,0.14173228346456693,0.55,2.858128078817734,3.408128078817734,2.858128078817734,3.408128078817734,21.421179406205315,0.13425468904244817,2.858128078817734,3.408128078817734,2.858128078817734,3.408128078817734,190.01563614746829,0.14187192118226602,0,16.483672431332657,2.858128078817734,3.408128078817734,30.78379496230312,0.18991097922848665,0.02412060301507557,11.574120603015077,2.00792864222002,5.8579286422200205,21.932799657930385,0.13129318854886476,0,18.941299897645855,0,16.483672431332657,7.234955908611401,0.29133858267716534
1017,3,0.1415929203539823,0.55,2.716256157635468,3.8162561576354683,2.716256157635468,3.8162561576354683,22.16791933100443,0.13425468904244817,2.716256157635468,3.8162561576354683,2.716256157635468,3.8162561576354683,149.8865420949164,0.14187192118226602,0,11.98241206030151,2.716256157635468,3.8162561576354683,33.780254582987936,0.18977384464110128,0,11.98241206030151,1.8662041625371655,6.266204162537166,21.818094672787495,0.13129318854886476,0,19.35005117707267,0,16.892268565615467,7.409429690909938,0.29133858267716534
1018,3,0.14145383104125736,0.55,2.574384236453202,4.2243842364532025,2.574384236453202,4.2243842364532025,21.560743000194744,0.13425468904244817,2.574384236453202,4.2243842364532025,2.574384236453202,4.2243842364532025,144.78771907979362,0.14187192118226602,0,12.39070351758794,2.574384236453202,4.2243842364532025,32.82481507767466,0.18977384464110128,0,12.39070351758794,1.7244796828543112,6.674479682854312,21.884082350191107,0.13129318854886476,0,19.758802456499488,0,17.30086469989827,7.528363657252081,0.29133858267716534
1019,3,0.14131501472031405,0.55,2.432512315270936,4.632512315270937,2.432512315270936,4.632512315270937,26.53604560078832,0.13444553483807656,2.432512315270936,4.632512315270937,2.432512315270936,4.632512315270937,150.78673472645977,0.14187192118226602,0,12.798994974874374,2.432512315270936,4.632512315270937,32.56250050555071,0.18977384464110128,0,12.798994974874374,1.582755203171457,7.082755203171457,22.4049667505615,0.13129318854886476,0,17.70946083418108,0,17.70946083418108,7.488263607341866,0.2914622178606477
1020,3,0.1411764705882353,0.55,2.29064039408867,5.040640394088671,2.29064039408867,5.040640394088671,24.390181498091074,0.13444553483807656,2.29064039408867,5.040640394088671,2.29064039408867,5.040640394088671,155.6816030269072,0.14187192118226602,0,13.207286432160807,2.29064039408867,5.040640394088671,31.04395110708749,0.18977384464110128,0,13.207286432160807,2.29064039408867,5.040640394088671,22.22725693519571,0.13129318854886476,0,18.11805696846389,0,18.11805696846389,7.389051418369438,0.2914622178606477
1021,3,0.14103819784524976,0.55,2.148768472906404,5.448768472906404,2.148768472906404,5.448768472906404,23.12253777983741,0.13444553483807656,2.148768472906404,5.448768472906404,2.148768472906404,5.448768472906404,172.15305287335204,0.14187192118226602,0,13.615577889447238,2.148768472906404,5.448768472906404,31.057595675824295,0.18977384464110128,0.16283716283716299,11.162837162837164,2.148768472906404,5.448768472906404,21.58696044470454,0.13124387855044076,0,18.526653102746696,0,13.615577889447238,7.3837479163412185,0.29187071498530853
1022,3,0.14187866927592954,0.55,3.0,3.0,3.0,3.0,22.05857454764648,0.13444553483807656,3.0,3.0,3.0,3.0,185.32106802347135,0.14187866927592954,0,14.02386934673367,2.0068965517241377,5.856896551724138,30.854923777000696,0.18977384464110128,0.020979020979020824,11.570979020979022,2.0068965517241377,5.856896551724138,22.385897424059166,0.13124387855044076,0,18.935249237029502,0,14.02386934673367,7.354782230224415,0.29187071498530853
1023,3,0.14173998044965788,0.55,2.8581213307240705,3.4081213307240708,2.8581213307240705,3.4081213307240708,21.916745692997765,0.13444553483807656,2.8581213307240705,3.4081213307240708,2.8581213307240705,3.4081213307240708,147.2437759606158,0.14187866927592954,0,14.432160804020103,2.8581213307240705,3.4081213307240708,34.38108422449926,0.18963831867057673,0,11.979120879120881,1.8650246305418718,6.265024630541872,22.53873287096953,0.13124387855044076,0,19.343845371312312,0,14.432160804020103,7.418991289800943,0.29187071498530853
1024,3,0.1416015625,0.55,2.716242661448141,3.816242661448141,2.716242661448141,3.816242661448141,21.872722301812903,0.13444553483807656,2.716242661448141,3.816242661448141,2.716242661448141,3.816242661448141,147.00519491665744,0.14187866927592954,0,14.840452261306535,2.716242661448141,3.816242661448141,33.82618104521118,0.18963831867057673,0,12.38726273726274,1.7231527093596057,6.673152709359607,21.906841402500916,0.13124387855044076,0,19.75244150559512,0,14.840452261306535,7.226035532588455,0.29187071498530853
1025,3,0.14146341463414633,0.55,2.5743639921722115,4.224363992172211,2.5743639921722115,4.224363992172211,21.402851133673007,0.13444553483807656,2.5743639921722115,4.224363992172211,2.5743639921722115,4.224363992172211,158.3512548230046,0.14187866927592954,0,12.795404595404598,2.5743639921722115,4.224363992172211,33.06376006553091,0.1902439024390244,0,12.795404595404598,1.5812807881773399,7.081280788177341,21.53992555544574,0.13124387855044076,0,15.248743718592968,0,15.248743718592968,7.442822605730885,0.2917073170731707
